"Species","coef","significant","ci.lower","ci.upper","variable","month"
"JUNI",0.0161787563532655,FALSE,-0.378567263772955,0.414525075016042,"ZNDX","curr.mar"
"JUNI",0.104579794936863,FALSE,-0.175993626280832,0.393421169811955,"ZNDX","curr.apr"
"JUNI",0.0931642437334039,FALSE,-0.272099117271645,0.370405481317036,"ZNDX","curr.may"
"JUNI",0.0725907159227983,FALSE,-0.204805268409359,0.422330910170787,"ZNDX","curr.jun"
"JUNI",0.00051183904434968,FALSE,-0.325328914558537,0.242123423617673,"ZNDX","curr.jul"
"JUNI",0.171374479620094,FALSE,-0.0892380323561689,0.536085410061257,"ZNDX","curr.aug"
"JUNI",-0.114294618535856,FALSE,-0.502852432680166,0.306095975903287,"PMDI","prev.apr"
"JUNI",-0.0906619803834122,FALSE,-0.39006497996112,0.252770763737145,"PMDI","prev.may"
"JUNI",0.0107845785093336,FALSE,-0.446495096912289,0.367891972983343,"PMDI","prev.jun"
"JUNI",0.00505503395797446,FALSE,-0.328598334399762,0.284506130183486,"PMDI","prev.jul"
"JUNI",0.0303840315030442,FALSE,-0.343377884611214,0.408132743826331,"PMDI","prev.aug"
"JUNI",0.140571522597196,FALSE,-0.236858569495635,0.601132054711341,"PMDI","prev.sep"
"JUNI",0.0407554980309445,FALSE,-0.219571763278111,0.282774087766697,"PMDI","prev.oct"
"JUNI",0.033018772747619,FALSE,-0.193203014544485,0.485681968598934,"PMDI","prev.nov"
"JUNI",-0.0515406165023823,FALSE,-0.308736726934765,0.18992499855789,"PMDI","prev.dec"
"JUNI",-0.196426000820961,FALSE,-0.672345299749322,-0.0100831836592787,"PMDI","curr.jan"
"JUNI",-0.112511596643849,FALSE,-0.359002670644697,0.251573159702329,"PMDI","curr.feb"
"JUNI",-0.100484014577235,FALSE,-0.435506559690934,0.196828397982971,"PMDI","curr.mar"
"JUNI",-0.0151317252468904,FALSE,-0.310659763428055,0.246133352320462,"PMDI","curr.apr"
"JUNI",0.10027329275514,FALSE,-0.297200859887426,0.458446677715512,"PMDI","curr.may"
"JUNI",0.0429797293920347,FALSE,-0.306111426756985,0.344579281280953,"PMDI","curr.jun"
"JUNI",0.07438550469765,FALSE,-0.155894551268511,0.299434422461572,"PMDI","curr.jul"
"JUNI",0.105743891663695,FALSE,-0.221101822179414,0.491578791701804,"PMDI","curr.aug"
"JUNI",-0.149854119554402,FALSE,-0.468919026983081,0.223082139010344,"SP01","prev.apr"
"JUNI",0.083408654857156,FALSE,-0.203158019551048,0.417305792605743,"SP01","prev.may"
"JUNI",-0.0999508045959457,FALSE,-0.440584357144654,0.156319195072445,"SP01","prev.jun"
"JUNI",0.0744890674755223,FALSE,-0.216734672649591,0.420122375491598,"SP01","prev.jul"
"JUNI",-0.075279520399664,FALSE,-0.367313288936089,0.216083043957302,"SP01","prev.aug"
"JUNI",0.0816740726439564,FALSE,-0.238488265947486,0.399846420317948,"SP01","prev.sep"
"JUNI",-0.216400014085802,FALSE,-0.520522963899993,0.125651942036303,"SP01","prev.oct"
"JUNI",0.0376956695076598,FALSE,-0.317553281669519,0.353735520476561,"SP01","prev.nov"
"JUNI",-0.167818211329203,FALSE,-0.45652692199553,0.139802113719553,"SP01","prev.dec"
"JUNI",-0.300709275628561,FALSE,-0.572843576514426,0.00298173873399131,"SP01","curr.jan"
"JUNI",0.146852158935923,FALSE,-0.204747878216353,0.474544916078563,"SP01","curr.feb"
"JUNI",0.0166982960351577,FALSE,-0.310013393017888,0.367280369101752,"SP01","curr.mar"
"JUNI",0.0892377711225102,FALSE,-0.177676723298636,0.438039952084526,"SP01","curr.apr"
"JUNI",0.122287293540452,FALSE,-0.228860457672906,0.423322018819828,"SP01","curr.may"
"JUNI",0.141576571685295,FALSE,-0.195365121344935,0.485034991421347,"SP01","curr.jun"
"JUNI",-0.0695746554094501,FALSE,-0.450620850872199,0.192199640828842,"SP01","curr.jul"
"JUNI",0.182148765979038,FALSE,-0.125675425824047,0.517459754183806,"SP01","curr.aug"
"JUNI",0.124489176557164,FALSE,-0.187320695026649,0.439298538658435,"TMIN","prev.apr"
"JUNI",0.0366093269192434,FALSE,-0.267499470622449,0.344355672774891,"TMIN","prev.may"
"JUNI",-0.116442471879213,FALSE,-0.429377724086495,0.226184404648352,"TMIN","prev.jun"
"JUNI",0.000163572185945923,FALSE,-0.30523633942389,0.289134450032438,"TMIN","prev.jul"
"JUNI",-0.0693526328696114,FALSE,-0.410208742119161,0.30132790356933,"TMIN","prev.aug"
"JUNI",-0.123101900670137,FALSE,-0.457533097873699,0.243050558437159,"TMIN","prev.sep"
"JUNI",-0.128816066098404,FALSE,-0.529570223861582,0.213376456319454,"TMIN","prev.oct"
"JUNI",0.252790442271262,FALSE,-0.120797543372543,0.577247755518738,"TMIN","prev.nov"
"JUNI",-0.292381606777945,FALSE,-0.614825113121342,0.083454610185213,"TMIN","prev.dec"
"JUNI",0.0868882757231891,FALSE,-0.228239271304108,0.41260903353513,"TMIN","curr.jan"
"JUNI",-0.108196977444196,FALSE,-0.429854369401796,0.211296556635139,"TMIN","curr.feb"
"JUNI",0.17662351791914,FALSE,-0.19191843401402,0.495899142463661,"TMIN","curr.mar"
"JUNI",0.135536208288405,FALSE,-0.159280269381108,0.468908379276218,"TMIN","curr.apr"
"JUNI",-0.0383228950099275,FALSE,-0.441100376705573,0.34600323292505,"TMIN","curr.may"
"JUNI",0.0419420173491039,FALSE,-0.312366151250205,0.37070447428747,"TMIN","curr.jun"
"JUNI",-0.319437492660575,FALSE,-0.659191568309644,0.0333356154041248,"TMIN","curr.jul"
"JUNI",-0.248896039886097,FALSE,-0.553788888247696,0.060449128112801,"TMIN","curr.aug"
"JUNI",0.00951735006665496,FALSE,-0.343912692776139,0.272600403590871,"TMAX","prev.apr"
"JUNI",0.0867072859355569,FALSE,-0.231920843072413,0.454394704789268,"TMAX","prev.may"
"JUNI",-0.133704152913496,FALSE,-0.439005341794194,0.25250094460366,"TMAX","prev.jun"
"JUNI",-0.0477209154016637,FALSE,-0.355849878764548,0.28029487156027,"TMAX","prev.jul"
"JUNI",0.00180571693294758,FALSE,-0.325709199480871,0.268109624878371,"TMAX","prev.aug"
"JUNI",-0.134169492928226,FALSE,-0.400433368781286,0.224493970235806,"TMAX","prev.sep"
"JUNI",-0.0894018979013418,FALSE,-0.55302746618088,0.24723141704929,"TMAX","prev.oct"
"JUNI",0.0457871362283739,FALSE,-0.363990685282641,0.416715604994073,"TMAX","prev.nov"
"JUNI",-0.147044639179859,FALSE,-0.470705386552733,0.151288646878415,"TMAX","prev.dec"
"JUNI",0.118121914228458,FALSE,-0.169820695018344,0.459218642852796,"TMAX","curr.jan"
"JUNI",-0.131459114208747,FALSE,-0.525708810229282,0.24322276158465,"TMAX","curr.feb"
"JUNI",0.0901434215137444,FALSE,-0.243773880422311,0.427863547526045,"TMAX","curr.mar"
"JUNI",0.109908335596204,FALSE,-0.225668805118132,0.41819813446997,"TMAX","curr.apr"
"JUNI",0.00584916239612526,FALSE,-0.282884049110912,0.406759714501038,"TMAX","curr.may"
"JUNI",-0.0161860133519636,FALSE,-0.335242049619954,0.295963547689892,"TMAX","curr.jun"
"JUNI",-0.163730050369386,FALSE,-0.525685541058217,0.164048619179814,"TMAX","curr.jul"
"JUNI",-0.284029311261583,FALSE,-0.606002896602298,0.0345991652932442,"TMAX","curr.aug"
"JUNI",-0.0531334672264608,FALSE,-0.520253190236498,0.343912388893488,"PDSI_prewhiten","prev.apr"
"JUNI",0.0428125222535542,FALSE,-0.269218030088057,0.33313505954363,"PDSI_prewhiten","prev.may"
"JUNI",-0.0513922499113037,FALSE,-0.389422884585887,0.284835120107148,"PDSI_prewhiten","prev.jun"
"JUNI",0.145742507380005,FALSE,-0.182448259323549,0.453341868319186,"PDSI_prewhiten","prev.jul"
"JUNI",0.0573308196051386,FALSE,-0.235337988202008,0.333362656506321,"PDSI_prewhiten","prev.aug"
"JUNI",0.0106000544369771,FALSE,-0.370629125114509,0.318010798970787,"PDSI_prewhiten","prev.sep"
"JUNI",-0.176760819655899,FALSE,-0.561564807671502,0.171128616651589,"PDSI_prewhiten","prev.oct"
"JUNI",-0.083823355490253,FALSE,-0.470366432689983,0.270834784566253,"PDSI_prewhiten","prev.nov"
"JUNI",-0.127083669306184,FALSE,-0.456345747569499,0.194145735930082,"PDSI_prewhiten","prev.dec"
"JUNI",-0.304950524169139,FALSE,-0.576866400294345,0.0273028355410982,"PDSI_prewhiten","curr.jan"
"JUNI",0.245264381204426,FALSE,-0.115908705414114,0.636002216082593,"PDSI_prewhiten","curr.feb"
"JUNI",0.0989141437684263,FALSE,-0.324039815020244,0.430243113333614,"PDSI_prewhiten","curr.mar"
"JUNI",0.157446492972827,FALSE,-0.18868203210492,0.449517516908266,"PDSI_prewhiten","curr.apr"
"JUNI",-0.0499587426564321,FALSE,-0.417278741482921,0.291011805942159,"PDSI_prewhiten","curr.may"
"JUNI",0.11390101829901,FALSE,-0.267655322095591,0.430130119648214,"PDSI_prewhiten","curr.jun"
"JUNI",0.00576478225272875,FALSE,-0.255004307758944,0.236374543321024,"PDSI_prewhiten","curr.jul"
"JUNI",0.124677861849195,FALSE,-0.149715268815197,0.446950054444783,"PDSI_prewhiten","curr.aug"
"JUNI",-0.229348409255115,FALSE,-0.507903645600659,0.0793093250289118,"PHDI_prewhiten","prev.apr"
"JUNI",0.00495778715979651,FALSE,-0.33295021220467,0.270312362943292,"PHDI_prewhiten","prev.may"
"JUNI",-0.128585205522456,FALSE,-0.500475177412711,0.192410354365823,"PHDI_prewhiten","prev.jun"
"JUNI",0.0415938831605873,FALSE,-0.238298028945114,0.297760770986527,"PHDI_prewhiten","prev.jul"
"JUNI",-0.0180236793579984,FALSE,-0.295232078303959,0.257097345348847,"PHDI_prewhiten","prev.aug"
"JUNI",0.23394335861971,FALSE,-0.111536807152903,0.567547970348161,"PHDI_prewhiten","prev.sep"
"JUNI",-0.127131336168409,FALSE,-0.470888818876487,0.242988568447092,"PHDI_prewhiten","prev.oct"
"JUNI",0.0625626600107224,FALSE,-0.357392370810162,0.363222935879478,"PHDI_prewhiten","prev.nov"
"JUNI",-0.205896106467247,FALSE,-0.551534710609675,0.135942376915209,"PHDI_prewhiten","prev.dec"
"JUNI",-0.307306343020707,TRUE,-0.56475694080862,-0.0113314286931136,"PHDI_prewhiten","curr.jan"
"JUNI",0.164016737007695,FALSE,-0.139491230169266,0.51346737621495,"PHDI_prewhiten","curr.feb"
"JUNI",-0.0750784317572575,FALSE,-0.409743436175542,0.326199569020719,"PHDI_prewhiten","curr.mar"
"JUNI",0.159277732681707,FALSE,-0.224783810880047,0.500519574729889,"PHDI_prewhiten","curr.apr"
"JUNI",0.196752183387749,FALSE,-0.177127068367422,0.463137779534971,"PHDI_prewhiten","curr.may"
"JUNI",0.11204093794202,FALSE,-0.175794827566661,0.423239068650383,"PHDI_prewhiten","curr.jun"
"JUNI",0.0600342877084404,FALSE,-0.34878948977791,0.32096391888352,"PHDI_prewhiten","curr.jul"
"JUNI",0.149695572861204,FALSE,-0.144987704808247,0.397334855104844,"PHDI_prewhiten","curr.aug"
"JUNI",-0.138405856650802,FALSE,-0.447571071463312,0.209752511251139,"PMDI_prewhiten","prev.apr"
"JUNI",0.130817479582001,FALSE,-0.255265141390871,0.449279036596376,"PMDI_prewhiten","prev.may"
"JUNI",-0.0738377670051232,FALSE,-0.425983717942185,0.168880215777722,"PMDI_prewhiten","prev.jun"
"JUNI",0.073637496106516,FALSE,-0.179054864654068,0.400085369858672,"PMDI_prewhiten","prev.jul"
"JUNI",0.00800396267773903,FALSE,-0.274288651305589,0.24516894766639,"PMDI_prewhiten","prev.aug"
"JUNI",0.125794899042141,FALSE,-0.199794012259454,0.423527768952563,"PMDI_prewhiten","prev.sep"
"JUNI",-0.264361516849541,FALSE,-0.616854493688641,0.0308653443410422,"PMDI_prewhiten","prev.oct"
"JUNI",0.100949769085464,FALSE,-0.298298419123667,0.409282926161395,"PMDI_prewhiten","prev.nov"
"JUNI",-0.203075665702765,FALSE,-0.469191561935318,0.103874572279168,"PMDI_prewhiten","prev.dec"
"JUNI",-0.356267239863616,TRUE,-0.63952266644398,-0.0124978395763759,"PMDI_prewhiten","curr.jan"
"JUNI",0.268125976471618,FALSE,-0.0410883116531948,0.540765814684729,"PMDI_prewhiten","curr.feb"
"JUNI",-0.00737738518943448,FALSE,-0.36276690166914,0.346418192332393,"PMDI_prewhiten","curr.mar"
"JUNI",0.080835446970314,FALSE,-0.175324871485953,0.408723921636418,"PMDI_prewhiten","curr.apr"
"JUNI",0.14790845830797,FALSE,-0.238123851401466,0.405365952875166,"PMDI_prewhiten","curr.may"
"JUNI",0.102949423626177,FALSE,-0.189146394834068,0.373619988914351,"PMDI_prewhiten","curr.jun"
"JUNI",-0.00780785408161934,FALSE,-0.291754012537253,0.258655339001404,"PMDI_prewhiten","curr.jul"
"JUNI",0.0442146215227729,FALSE,-0.208187627230729,0.320299277815363,"PMDI_prewhiten","curr.aug"
"LITU",-0.312376076358156,TRUE,-0.565289725068993,-0.050820596128237,"PCP","prev.apr"
"LITU",-0.199028213684102,FALSE,-0.544842348370408,0.092642046076062,"PCP","prev.may"
"LITU",0.0771170060147806,FALSE,-0.232530233088589,0.370481634860727,"PCP","prev.jun"
"LITU",0.203687499013883,FALSE,-0.172362242917916,0.558490905548804,"PCP","prev.jul"
"LITU",0.0385843402663768,FALSE,-0.307996476745147,0.31948334399013,"PCP","prev.aug"
"LITU",0.0717825785665738,FALSE,-0.263021474004938,0.318193817898481,"PCP","prev.sep"
"LITU",-0.110368488952102,FALSE,-0.458306742701186,0.23655172254124,"PCP","prev.oct"
"LITU",-0.00582396380769439,FALSE,-0.447749437894771,0.317064157731178,"PCP","prev.nov"
"LITU",-0.0855713063902568,FALSE,-0.463642635501297,0.241776909494809,"PCP","prev.dec"
"LITU",-0.257677666663778,FALSE,-0.555134855226466,0.0791192488966418,"PCP","curr.jan"
"LITU",0.0320826777489403,FALSE,-0.284970125448508,0.301771220874341,"PCP","curr.feb"
"LITU",0.134312001985033,FALSE,-0.266270135047456,0.597901222222341,"PCP","curr.mar"
"LITU",0.198008893547192,FALSE,-0.12048487460394,0.491391656982494,"PCP","curr.apr"
"LITU",0.174692178714807,FALSE,-0.122080628784132,0.474088521285073,"PCP","curr.may"
"LITU",0.0294052791510839,FALSE,-0.312859375003082,0.299595962382316,"PCP","curr.jun"
"LITU",0.170853116879417,FALSE,-0.201519645054324,0.447155051492,"PCP","curr.jul"
"LITU",0.0372401536884342,FALSE,-0.241958759842417,0.353084938686234,"PCP","curr.aug"
"LITU",0.0721278651408144,FALSE,-0.214688615667785,0.38525762209146,"TAVG","prev.apr"
"LITU",0.00529107939654783,FALSE,-0.288230239732328,0.358791340287219,"TAVG","prev.may"
"LITU",-0.16920102926003,FALSE,-0.432137254732846,0.160376339853903,"TAVG","prev.jun"
"LITU",-0.140230452213106,FALSE,-0.421657918073047,0.159682325289324,"TAVG","prev.jul"
"LITU",-0.0487789522309492,FALSE,-0.386485429850105,0.31784677474793,"TAVG","prev.aug"
"LITU",-0.309297793348438,FALSE,-0.624578440612287,0.216524083227495,"TAVG","prev.sep"
"LITU",-0.0445514418034785,FALSE,-0.473140797454587,0.307901036793204,"TAVG","prev.oct"
"LITU",-0.0343177814273368,FALSE,-0.345326493194289,0.218649839531066,"TAVG","prev.nov"
"LITU",-0.177575189953633,FALSE,-0.456797565503612,0.159133485367527,"TAVG","prev.dec"
"LITU",0.243323812107478,FALSE,-0.0624757876863341,0.561614577138374,"TAVG","curr.jan"
"LITU",-0.210360211900783,FALSE,-0.483022591655497,0.113619473059852,"TAVG","curr.feb"
"LITU",0.0056710729809048,FALSE,-0.37187181178672,0.343253078344325,"TAVG","curr.mar"
"LITU",0.0416523319401678,FALSE,-0.291397998277922,0.399538948215744,"TAVG","curr.apr"
"LITU",-0.179211299065197,FALSE,-0.472948611663426,0.171317889949673,"TAVG","curr.may"
"LITU",-0.0857329837892862,FALSE,-0.410958898100411,0.241051433561817,"TAVG","curr.jun"
"LITU",-0.11512660546833,FALSE,-0.418590985664726,0.23608017374756,"TAVG","curr.jul"
"LITU",-0.157859692024761,FALSE,-0.435501765184831,0.11234207215018,"TAVG","curr.aug"
"LITU",-0.348076707240227,TRUE,-0.612609005399341,-0.0747491289530877,"PDSI","prev.apr"
"LITU",-0.256320735893447,FALSE,-0.497302212053902,0.0546792380937289,"PDSI","prev.may"
"LITU",-0.111935366977174,FALSE,-0.476289598536945,0.243051417740111,"PDSI","prev.jun"
"LITU",0.208309420281823,TRUE,0.0287150832536191,0.405271452313682,"PDSI","prev.jul"
"LITU",0.234550010978467,FALSE,0.00134424220363789,0.490863210427359,"PDSI","prev.aug"
"LITU",0.264717739807622,FALSE,-0.0913947997452396,0.525987871382393,"PDSI","prev.sep"
"LITU",-0.0456691146519218,FALSE,-0.265476153860965,0.230997495506933,"PDSI","prev.oct"
"LITU",-0.139675674789528,FALSE,-0.447478278005001,0.166102889444748,"PDSI","prev.nov"
"LITU",-0.0746137197526718,FALSE,-0.374060142221862,0.196646907751973,"PDSI","prev.dec"
"LITU",-0.099644143375623,FALSE,-0.351283197942455,0.116466372692439,"PDSI","curr.jan"
"LITU",-0.125128004825023,FALSE,-0.319975761625221,0.0566739862011018,"PDSI","curr.feb"
"LITU",0.0393321792648941,FALSE,-0.292815167735644,0.410841648427656,"PDSI","curr.mar"
"LITU",0.19531673433122,FALSE,-0.147343184106744,0.655916276649126,"PDSI","curr.apr"
"LITU",0.106770411422134,FALSE,-0.257957658619134,0.354495064715303,"PDSI","curr.may"
"LITU",0.0522122952519462,FALSE,-0.405899003770439,0.387035239618084,"PDSI","curr.jun"
"LITU",0.0239597729325699,FALSE,-0.134715538429204,0.218428503752174,"PDSI","curr.jul"
"LITU",-0.042170213341806,FALSE,-0.267392727200592,0.203583031309853,"PDSI","curr.aug"
"LITU",-0.205256932872762,FALSE,-0.428722368730906,0.173904718862445,"PHDI","prev.apr"
"LITU",-0.19826251360597,TRUE,-0.406567672350289,-0.0101798160996892,"PHDI","prev.may"
"LITU",-0.143295881882387,FALSE,-0.418216540026839,0.19192626260179,"PHDI","prev.jun"
"LITU",-0.0684600630530026,FALSE,-0.298769279948218,0.265508844671006,"PHDI","prev.jul"
"LITU",0.0773363060691279,FALSE,-0.147882551333367,0.369084913435449,"PHDI","prev.aug"
"LITU",0.20332725621147,FALSE,-0.153152625636669,0.493098371619302,"PHDI","prev.sep"
"LITU",0.150617245348017,FALSE,-0.121301492879856,0.349476129326285,"PHDI","prev.oct"
"LITU",0.0421197947451152,FALSE,-0.175647917939812,0.220060656021324,"PHDI","prev.nov"
"LITU",-0.00223640071283281,FALSE,-0.219149648184805,0.12760764499399,"PHDI","prev.dec"
"LITU",-0.0342812420029515,FALSE,-0.250798042254443,0.102801094719413,"PHDI","curr.jan"
"LITU",-0.0877684378768222,FALSE,-0.30604430383059,0.0975040136931031,"PHDI","curr.feb"
"LITU",-0.0677054651549375,FALSE,-0.342544890876315,0.224149150600796,"PHDI","curr.mar"
"LITU",-0.0481042918476822,FALSE,-0.340529695210407,0.237323247471834,"PHDI","curr.apr"
"LITU",0.0179618587121675,FALSE,-0.296131061322882,0.293635764316545,"PHDI","curr.may"
"LITU",0.0836573330645171,FALSE,-0.304509157113916,0.286099773851606,"PHDI","curr.jun"
"LITU",0.104198210257794,FALSE,-0.134828021210051,0.288724836025975,"PHDI","curr.jul"
"LITU",0.0993540977204651,FALSE,-0.183334859721682,0.431504679145285,"PHDI","curr.aug"
"LITU",-0.286610299853932,TRUE,-0.531418336172226,-0.0188330656567269,"ZNDX","prev.apr"
"LITU",-0.217214369676815,FALSE,-0.55900334766254,0.109368569323308,"ZNDX","prev.may"
"LITU",0.00419220267166324,FALSE,-0.323541859836893,0.342041202946785,"ZNDX","prev.jun"
"LITU",0.185531596742214,FALSE,-0.0923018496721335,0.504461496735187,"ZNDX","prev.jul"
"LITU",0.103975125072543,FALSE,-0.237971334652293,0.399046265248336,"ZNDX","prev.aug"
"LITU",0.105056187871772,FALSE,-0.217007001276129,0.354725471954268,"ZNDX","prev.sep"
"LITU",-0.0504053335306088,FALSE,-0.387537535744748,0.297685341773252,"ZNDX","prev.oct"
"LITU",0.0801367952512958,FALSE,-0.357504722129524,0.351566495384741,"ZNDX","prev.nov"
"LITU",-0.0555910522303393,FALSE,-0.495504504677748,0.261974229829369,"ZNDX","prev.dec"
"LITU",-0.210873481958866,FALSE,-0.528849905883034,0.0796964706475833,"ZNDX","curr.jan"
"LITU",0.0131850033725987,FALSE,-0.285801980778507,0.257825486072285,"ZNDX","curr.feb"
"LITU",0.139462541439717,FALSE,-0.290536212922184,0.635165912951885,"ZNDX","curr.mar"
"LITU",0.202220526431532,FALSE,-0.096840897605563,0.505874984608429,"ZNDX","curr.apr"
"LITU",0.184744125533577,FALSE,-0.12338486862783,0.462783670653638,"ZNDX","curr.may"
"LITU",0.0239540591474019,FALSE,-0.235397281765167,0.280504173914875,"ZNDX","curr.jun"
"LITU",0.183757991975777,FALSE,-0.157565559190157,0.452080610201666,"ZNDX","curr.jul"
"LITU",0.0647163205815207,FALSE,-0.22233923116636,0.335109211369806,"ZNDX","curr.aug"
"LITU",-0.190945679231005,FALSE,-0.436868751695028,0.194830844537451,"PMDI","prev.apr"
"LITU",-0.255229094027641,TRUE,-0.549194967211333,-0.0687803719588822,"PMDI","prev.may"
"LITU",-0.0866590171377804,FALSE,-0.411330911554594,0.278987085926326,"PMDI","prev.jun"
"LITU",0.0076102564396381,FALSE,-0.23348530322456,0.248261465151582,"PMDI","prev.jul"
"LITU",0.149421909181347,FALSE,-0.114357350524671,0.376749948683218,"PMDI","prev.aug"
"LITU",0.297426256894803,TRUE,0.0155214138938535,0.579485865825907,"PMDI","prev.sep"
"LITU",0.0600210884503942,FALSE,-0.16264181735979,0.256348718188024,"PMDI","prev.oct"
"LITU",-0.0150314402403453,FALSE,-0.241580053422357,0.263801271216674,"PMDI","prev.nov"
"LITU",-0.068662228568021,FALSE,-0.31195164029598,0.0955452098658918,"PMDI","prev.dec"
"LITU",-0.121389872033044,FALSE,-0.425227325390004,0.0739074091141922,"PMDI","curr.jan"
"LITU",-0.125182491766583,FALSE,-0.357285268446737,0.120045199415801,"PMDI","curr.feb"
"LITU",-0.0534203111367719,FALSE,-0.372674812946017,0.25363071923386,"PMDI","curr.mar"
"LITU",0.0491280798324238,FALSE,-0.240582858968323,0.290235242697488,"PMDI","curr.apr"
"LITU",0.158721765526942,FALSE,-0.204218665506341,0.469648591701531,"PMDI","curr.may"
"LITU",0.0985227798580802,FALSE,-0.28828588745822,0.318818723785693,"PMDI","curr.jun"
"LITU",0.0868303821339612,FALSE,-0.125147804657177,0.291936846926497,"PMDI","curr.jul"
"LITU",0.052363065816667,FALSE,-0.272570242185655,0.392085829920803,"PMDI","curr.aug"
"LITU",-0.270557785218641,TRUE,-0.5090610445045,-0.029762755617099,"SP01","prev.apr"
"LITU",-0.18372471269193,FALSE,-0.546372121715689,0.101645999849391,"SP01","prev.may"
"LITU",0.0872288243777959,FALSE,-0.215508010319636,0.343636714523791,"SP01","prev.jun"
"LITU",0.223267161395144,FALSE,-0.136840424379949,0.60513690037531,"SP01","prev.jul"
"LITU",0.0315755015617534,FALSE,-0.297152561832299,0.308509891406064,"SP01","prev.aug"
"LITU",0.166076173554396,FALSE,-0.1747807964493,0.391686178061723,"SP01","prev.sep"
"LITU",-0.0805619700973637,FALSE,-0.418832865971236,0.214403827040824,"SP01","prev.oct"
"LITU",-0.0134158375247662,FALSE,-0.405764808818411,0.292352651551122,"SP01","prev.nov"
"LITU",-0.0996155015248017,FALSE,-0.466205499240497,0.208037782086301,"SP01","prev.dec"
"LITU",-0.237488672677018,FALSE,-0.488210399739464,0.0955195192417241,"SP01","curr.jan"
"LITU",0.0236209639663188,FALSE,-0.261911204937328,0.268183597880125,"SP01","curr.feb"
"LITU",0.0924305025948285,FALSE,-0.247594281768035,0.55594847064838,"SP01","curr.mar"
"LITU",0.189391075538058,FALSE,-0.0839455591289707,0.476473115544449,"SP01","curr.apr"
"LITU",0.164464417046946,FALSE,-0.151425297013921,0.448606906140266,"SP01","curr.may"
"LITU",0.0763569281668544,FALSE,-0.242861519898763,0.314881189657013,"SP01","curr.jun"
"LITU",0.124475074939446,FALSE,-0.230334076264131,0.391503884448755,"SP01","curr.jul"
"LITU",0.0623665663307179,FALSE,-0.216317092089269,0.355431608873065,"SP01","curr.aug"
"LITU",0.0707776755724238,FALSE,-0.180356046774611,0.386624882752687,"TMIN","prev.apr"
"LITU",-0.0685143904923001,FALSE,-0.417925321085373,0.294815778476596,"TMIN","prev.may"
"LITU",-0.13122548192982,FALSE,-0.417426947864748,0.241182116530401,"TMIN","prev.jun"
"LITU",-0.0529340134841929,FALSE,-0.409426343695444,0.307953373945207,"TMIN","prev.jul"
"LITU",-0.0553034202857728,FALSE,-0.384314451296062,0.283393231121718,"TMIN","prev.aug"
"LITU",-0.180804827493091,FALSE,-0.53399028388852,0.219551842954407,"TMIN","prev.sep"
"LITU",-0.146109471830991,FALSE,-0.499705695327782,0.183275737791999,"TMIN","prev.oct"
"LITU",0.0655416675639242,FALSE,-0.248168701426435,0.351840358058312,"TMIN","prev.nov"
"LITU",-0.213142888672818,FALSE,-0.525164032414135,0.216371462665894,"TMIN","prev.dec"
"LITU",0.23648493915752,FALSE,-0.0936872026245471,0.604128848941479,"TMIN","curr.jan"
"LITU",-0.178031778356444,FALSE,-0.51709514267549,0.135242343935295,"TMIN","curr.feb"
"LITU",-0.00612133116458151,FALSE,-0.375810229562261,0.348352635266043,"TMIN","curr.mar"
"LITU",0.0364391263455281,FALSE,-0.233273298807683,0.324688542212864,"TMIN","curr.apr"
"LITU",-0.117238442018028,FALSE,-0.451047660924207,0.223933458260129,"TMIN","curr.may"
"LITU",-0.117295864894526,FALSE,-0.409609558284001,0.239001481491984,"TMIN","curr.jun"
"LITU",-0.179085911672073,FALSE,-0.468287050305424,0.148221686798961,"TMIN","curr.jul"
"LITU",-0.149869701406181,FALSE,-0.487368350821919,0.133219422957175,"TMIN","curr.aug"
"LITU",0.0521296625603566,FALSE,-0.282600340029428,0.348580193068805,"TMAX","prev.apr"
"LITU",0.0893455251673801,FALSE,-0.221258163547714,0.387247621474338,"TMAX","prev.may"
"LITU",-0.141445123970075,FALSE,-0.448552639649336,0.139817196638103,"TMAX","prev.jun"
"LITU",-0.15848572359086,FALSE,-0.446912442854846,0.128260644729864,"TMAX","prev.jul"
"LITU",-0.0303531210608979,FALSE,-0.326808065367849,0.261906946088502,"TMAX","prev.aug"
"LITU",-0.321881184636037,FALSE,-0.589677441949551,0.193037140954451,"TMAX","prev.sep"
"LITU",0.0695068762555704,FALSE,-0.277957069357716,0.41916826595767,"TMAX","prev.oct"
"LITU",-0.0577244495137195,FALSE,-0.361193742143283,0.231346393270649,"TMAX","prev.nov"
"LITU",-0.127483614675991,FALSE,-0.409487943782755,0.143260975574193,"TMAX","prev.dec"
"LITU",0.219896419447457,FALSE,-0.0421213831236579,0.453691247816721,"TMAX","curr.jan"
"LITU",-0.199415386526614,FALSE,-0.472882068295097,0.0673171881631457,"TMAX","curr.feb"
"LITU",0.000554189102908982,FALSE,-0.37846725536793,0.373238233334635,"TMAX","curr.mar"
"LITU",0.00102304156336939,FALSE,-0.308906250774539,0.306581831854739,"TMAX","curr.apr"
"LITU",-0.188027724533597,FALSE,-0.433946634439787,0.119231731855577,"TMAX","curr.may"
"LITU",-0.0329565110355706,FALSE,-0.354260300754834,0.266068459322437,"TMAX","curr.jun"
"LITU",-0.111038736393555,FALSE,-0.39525978378881,0.21605705760756,"TMAX","curr.jul"
