"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"QUPR",0.143816739347199,FALSE,FALSE,-0.202193496387039,0.405105357121042,"frs","curr.apr"
"QUPR",-0.0207589869616179,FALSE,FALSE,-0.344956669970594,0.27859172509387,"frs","curr.may"
"QUPR",0.0745181772814377,FALSE,FALSE,-0.321529798425571,0.344879091746046,"pet","prev.apr"
"QUPR",0.449105821985176,TRUE,FALSE,0.1166586241495,0.786383986479738,"pet","prev.may"
"QUPR",0.118582118978741,FALSE,FALSE,-0.279924927469759,0.43101719938362,"pet","prev.jun"
"QUPR",-0.0477273346078685,FALSE,FALSE,-0.244982100495192,0.168293075259966,"pet","prev.jul"
"QUPR",-0.178911062065938,FALSE,FALSE,-0.42745205794262,0.0880349864599562,"pet","prev.aug"
"QUPR",-0.263385694113903,FALSE,FALSE,-0.568968530159593,0.0355453649226433,"pet","prev.sep"
"QUPR",0.115842143478654,FALSE,FALSE,-0.245382190400022,0.441004362187671,"pet","prev.oct"
"QUPR",-0.114414181086388,FALSE,FALSE,-0.50205144447376,0.332253882231481,"pet","prev.nov"
"QUPR",-0.154810427452014,FALSE,FALSE,-0.460429076569281,0.142937775425559,"pet","prev.dec"
"QUPR",0.0489883992718592,FALSE,FALSE,-0.297831793432394,0.382837891911604,"pet","curr.jan"
"QUPR",-0.110466787137388,FALSE,FALSE,-0.447478886045512,0.245149580356704,"pet","curr.feb"
"QUPR",0.0608738038692048,FALSE,FALSE,-0.266833989424186,0.43935008624301,"pet","curr.mar"
"QUPR",-0.0131356194841093,FALSE,FALSE,-0.309074287552163,0.292683410869805,"pet","curr.apr"
"QUPR",-0.130196617154663,FALSE,FALSE,-0.470227459624127,0.202091843482746,"pet","curr.may"
"QUPR",0.013818865007188,FALSE,FALSE,-0.375268250863751,0.349561625951883,"pet","curr.jun"
"QUPR",-0.0472194567097421,FALSE,FALSE,-0.300090139710749,0.205064375888534,"pet","curr.jul"
"QUPR",-0.0832586915581759,FALSE,FALSE,-0.373675712778262,0.22384284691944,"pet","curr.aug"
"QUPR",-0.0757542053395455,FALSE,FALSE,-0.425580400809002,0.202461056075923,"pre","prev.apr"
"QUPR",-0.126798981573107,FALSE,FALSE,-0.432062809473791,0.140930825762043,"pre","prev.may"
"QUPR",-0.0944958178791906,FALSE,FALSE,-0.435974363606756,0.166861451423526,"pre","prev.jun"
"QUPR",0.112200528732486,FALSE,FALSE,-0.173641863119387,0.424020967156215,"pre","prev.jul"
"QUPR",-0.129144746874883,FALSE,FALSE,-0.464084530578497,0.209823612399765,"pre","prev.aug"
"QUPR",0.0514666702886876,FALSE,FALSE,-0.226264289116394,0.373878508187459,"pre","prev.sep"
"QUPR",-0.437160537529469,TRUE,FALSE,-0.673964795020232,-0.128130798630594,"pre","prev.oct"
"QUPR",0.116565792751018,FALSE,FALSE,-0.31087990254573,0.458746258824626,"pre","prev.nov"
"QUPR",-0.187860586776076,FALSE,FALSE,-0.510354352385485,0.106615960145022,"pre","prev.dec"
"QUPR",-0.165155027487015,FALSE,FALSE,-0.474510081511781,0.185674083238203,"pre","curr.jan"
"QUPR",0.0671314783682377,FALSE,FALSE,-0.267935470335937,0.34207765671124,"pre","curr.feb"
"QUPR",0.0677143314579759,FALSE,FALSE,-0.202017558020537,0.38775477754468,"pre","curr.mar"
"QUPR",-0.0173420008500906,FALSE,FALSE,-0.322391922840035,0.255302831299781,"pre","curr.apr"
"QUPR",0.214052919498626,FALSE,FALSE,-0.0770686692568417,0.519037884403471,"pre","curr.may"
"QUPR",0.0304100627296322,FALSE,FALSE,-0.293481419974396,0.378864928819689,"pre","curr.jun"
"QUPR",-0.129075254245475,FALSE,FALSE,-0.398438640078842,0.106155932454755,"pre","curr.jul"
"QUPR",0.134015464406933,FALSE,FALSE,-0.131754598046328,0.505041992253495,"pre","curr.aug"
"QUPR",0.00266397932351247,FALSE,FALSE,-0.303381071229927,0.35789567573357,"tmn","prev.apr"
"QUPR",0.151874360519557,FALSE,FALSE,-0.181822784091639,0.429948381886698,"tmn","prev.may"
"QUPR",0.157398709082365,FALSE,FALSE,-0.11955581202264,0.421579310560383,"tmn","prev.jun"
"QUPR",0.0422080071223448,FALSE,FALSE,-0.253401932130935,0.309357473170313,"tmn","prev.jul"
"QUPR",-0.36010688185881,TRUE,FALSE,-0.656489400738078,-0.0526104216087265,"tmn","prev.aug"
"QUPR",-0.0445425331825178,FALSE,FALSE,-0.391860753131076,0.270143150612542,"tmn","prev.sep"
"QUPR",-0.152122939575939,FALSE,FALSE,-0.508443999133205,0.196707668219819,"tmn","prev.oct"
"QUPR",0.113147870984765,FALSE,FALSE,-0.3342300402669,0.503829965440795,"tmn","prev.nov"
"QUPR",-0.160416398191357,FALSE,FALSE,-0.511605008065934,0.197971747130699,"tmn","prev.dec"
"QUPR",-0.0219527917788871,FALSE,FALSE,-0.325396038794192,0.286427827042252,"tmn","curr.jan"
"QUPR",-0.0199558858981711,FALSE,FALSE,-0.381436926779594,0.280942999399027,"tmn","curr.feb"
"QUPR",0.23336178130436,FALSE,FALSE,-0.117883816012579,0.559713752073914,"tmn","curr.mar"
"QUPR",-0.0331701782228999,FALSE,FALSE,-0.298788768279203,0.321072728044996,"tmn","curr.apr"
"QUPR",-0.194914788697764,FALSE,FALSE,-0.543478991614659,0.206916419617399,"tmn","curr.may"
"QUPR",0.154649463247796,FALSE,FALSE,-0.175750400935068,0.451638359888385,"tmn","curr.jun"
"QUPR",-0.244074661780269,FALSE,FALSE,-0.577473661515393,0.122199203012369,"tmn","curr.jul"
"QUPR",0.0552002695361176,FALSE,FALSE,-0.307612844845566,0.307904461787578,"tmn","curr.aug"
"QUPR",0.0428377767506529,FALSE,FALSE,-0.319747569232795,0.364560447242787,"tmp","prev.apr"
"QUPR",0.227925242366231,FALSE,FALSE,-0.121126362197633,0.5643326139697,"tmp","prev.may"
"QUPR",0.134315361420978,FALSE,FALSE,-0.229208227266916,0.442450421580289,"tmp","prev.jun"
"QUPR",0.0227797559275726,FALSE,FALSE,-0.293692559920889,0.369595190748353,"tmp","prev.jul"
"QUPR",-0.315441574580915,FALSE,FALSE,-0.684602973350864,-0.0210672265966416,"tmp","prev.aug"
"QUPR",-0.127723152214742,FALSE,FALSE,-0.394402070894814,0.250976014194375,"tmp","prev.sep"
"QUPR",-0.177666376980994,FALSE,FALSE,-0.604951510003173,0.172576797275444,"tmp","prev.oct"
"QUPR",-0.0514799657993009,FALSE,FALSE,-0.415535054720828,0.316203239097932,"tmp","prev.nov"
"QUPR",-0.190197180938628,FALSE,FALSE,-0.548056015277367,0.201369060200449,"tmp","prev.dec"
"QUPR",-0.00430629768283135,FALSE,FALSE,-0.313834155177753,0.351596289464242,"tmp","curr.jan"
"QUPR",-0.03698774179365,FALSE,FALSE,-0.404861956935487,0.282100182843939,"tmp","curr.feb"
"QUPR",0.242364577687502,FALSE,FALSE,-0.0929651680778223,0.593807552868783,"tmp","curr.mar"
"QUPR",0.00277839602309166,FALSE,FALSE,-0.393275485586331,0.387747174234586,"tmp","curr.apr"
"QUPR",-0.221948533190317,FALSE,FALSE,-0.573760539347699,0.152387578296877,"tmp","curr.may"
"QUPR",0.0957483691850395,FALSE,FALSE,-0.230459421940362,0.405879398680091,"tmp","curr.jun"
"QUPR",-0.135031561254757,FALSE,FALSE,-0.524235955192375,0.16606483993204,"tmp","curr.jul"
"QUPR",0.0379338716453548,FALSE,FALSE,-0.341673464852015,0.381649349314223,"tmp","curr.aug"
"QUPR",0.0222823674356329,FALSE,FALSE,-0.378545099913242,0.344844072819337,"tmx","prev.apr"
"QUPR",0.317710775284977,FALSE,FALSE,-0.0309603323071294,0.654089719489242,"tmx","prev.may"
"QUPR",0.0991147687911017,FALSE,FALSE,-0.269973902073731,0.448737504872974,"tmx","prev.jun"
"QUPR",0.00404535218095854,FALSE,FALSE,-0.29049961992304,0.348754614970244,"tmx","prev.jul"
"QUPR",-0.243573462816115,FALSE,FALSE,-0.618974587742645,0.0534437051428859,"tmx","prev.aug"
"QUPR",-0.177122742490804,FALSE,FALSE,-0.44947878161019,0.251538083934633,"tmx","prev.sep"
"QUPR",-0.152319233367222,FALSE,FALSE,-0.53536062922466,0.167349131325758,"tmx","prev.oct"
"QUPR",-0.134615039283212,FALSE,FALSE,-0.501558574521757,0.264649680433861,"tmx","prev.nov"
"QUPR",-0.202434830506714,FALSE,FALSE,-0.543297297742153,0.170536796083168,"tmx","prev.dec"
"QUPR",0.0050019652624607,FALSE,FALSE,-0.2951736850474,0.342313617888896,"tmx","curr.jan"
"QUPR",-0.00958331482113101,FALSE,FALSE,-0.358867622579977,0.323955096339137,"tmx","curr.feb"
"QUPR",0.225041782874744,FALSE,FALSE,-0.109514180691375,0.608467988819895,"tmx","curr.mar"
"QUPR",0.00825301790562111,FALSE,FALSE,-0.353374976236184,0.354083955917299,"tmx","curr.apr"
"QUPR",-0.213489248269134,FALSE,FALSE,-0.553326584297209,0.171562035722455,"tmx","curr.may"
"QUPR",0.0363665659841828,FALSE,FALSE,-0.271292427088058,0.366915500644369,"tmx","curr.jun"
"QUPR",-0.00981736396174127,FALSE,FALSE,-0.434677101622199,0.34686288468129,"tmx","curr.jul"
"QUPR",-0.0138523708799683,FALSE,FALSE,-0.355181169656007,0.386642741647933,"tmx","curr.aug"
"QUPR",0.0292478011195177,FALSE,FALSE,-0.326743340512629,0.321049790285569,"vap","prev.apr"
"QUPR",0.0259589054582742,FALSE,FALSE,-0.305105072800604,0.315195774062447,"vap","prev.may"
"QUPR",-0.021985177010174,FALSE,FALSE,-0.329479923775027,0.269126805507259,"vap","prev.jun"
"QUPR",-0.102148822806428,FALSE,FALSE,-0.424877555727746,0.187436994268967,"vap","prev.jul"
"QUPR",-0.354236456292378,TRUE,FALSE,-0.649604028748958,-0.0516740887607884,"vap","prev.aug"
"QUPR",0.0526584970146028,FALSE,FALSE,-0.338130407486453,0.356131636544129,"vap","prev.sep"
"QUPR",-0.165959746235194,FALSE,FALSE,-0.525808816899866,0.130960388683093,"vap","prev.oct"
"QUPR",0.031239636044121,FALSE,FALSE,-0.348422361382182,0.360934898443795,"vap","prev.nov"
"QUPR",-0.104493825402955,FALSE,FALSE,-0.481161389232292,0.277915776256926,"vap","prev.dec"
"QUPR",-0.0261975314917385,FALSE,FALSE,-0.429212607920949,0.279148898881494,"vap","curr.jan"
"QUPR",0.135355983914747,FALSE,FALSE,-0.251752321895302,0.47028253959764,"vap","curr.feb"
"QUPR",0.104268858140695,FALSE,FALSE,-0.195850610051443,0.490588819031243,"vap","curr.mar"
"QUPR",-0.0352102461956424,FALSE,FALSE,-0.310442856947699,0.230732591824288,"vap","curr.apr"
"QUPR",-0.190468413761663,FALSE,FALSE,-0.552299372361079,0.199994610242092,"vap","curr.may"
"QUPR",0.105436958130125,FALSE,FALSE,-0.249900723042267,0.471389058223191,"vap","curr.jun"
"QUPR",0.00928044826382889,FALSE,FALSE,-0.287692433801924,0.37656419572078,"vap","curr.jul"
"QUPR",0.138098638430902,FALSE,FALSE,-0.274318089950037,0.470756755951998,"vap","curr.aug"
"QUPR",-0.104752936902884,FALSE,FALSE,-0.460201779546487,0.217121519400737,"wet","prev.apr"
"QUPR",-0.149515943451865,FALSE,FALSE,-0.446189491856178,0.171488702975427,"wet","prev.may"
"QUPR",-0.0115093840108512,FALSE,FALSE,-0.335656128826379,0.232665413372413,"wet","prev.jun"
"QUPR",0.0610838577294548,FALSE,FALSE,-0.213195786362788,0.335397765745889,"wet","prev.jul"
"QUPR",-0.00517315495462188,FALSE,FALSE,-0.378285406930131,0.356133185979453,"wet","prev.aug"
"QUPR",0.0944015324705143,FALSE,FALSE,-0.196787501921312,0.390376603890292,"wet","prev.sep"
"QUPR",-0.38129202669431,TRUE,FALSE,-0.608070407891631,-0.111063191334676,"wet","prev.oct"
"QUPR",0.0993847350540514,FALSE,FALSE,-0.299400984450519,0.42628426322491,"wet","prev.nov"
"QUPR",-0.175080037402839,FALSE,FALSE,-0.473797271887167,0.0939186450922427,"wet","prev.dec"
"QUPR",-0.155332376561782,FALSE,FALSE,-0.435602406713261,0.151416681587334,"wet","curr.jan"
"QUPR",0.102832373289405,FALSE,FALSE,-0.16365132532224,0.366788951512585,"wet","curr.feb"
"QUPR",0.0701917610693701,FALSE,FALSE,-0.202955859633942,0.318930873938942,"wet","curr.mar"
"QUPR",-0.00958986908470454,FALSE,FALSE,-0.318172349598087,0.233050919088433,"wet","curr.apr"
"QUPR",0.265245417279428,FALSE,FALSE,0.0173702561256563,0.562119357042318,"wet","curr.may"
"QUPR",0.102631256776098,FALSE,FALSE,-0.206590070907768,0.361213876605813,"wet","curr.jun"
"QUPR",-0.150625477678307,FALSE,FALSE,-0.432955825612507,0.115266507420488,"wet","curr.jul"
"QUPR",0.0942686720367552,FALSE,FALSE,-0.127226468025097,0.369994962934953,"wet","curr.aug"
"QUPR",0.0760142658308705,FALSE,FALSE,-0.206457977301124,0.429022475423459,"deficit","prev.apr"
"QUPR",0.133983249506853,FALSE,FALSE,-0.187653577532254,0.469823255368722,"deficit","prev.may"
"QUPR",0.0987179335265236,FALSE,FALSE,-0.19792008552704,0.446400899304995,"deficit","prev.jun"
"QUPR",-0.108626113222421,FALSE,FALSE,-0.425241418954533,0.142020886658814,"deficit","prev.jul"
"QUPR",0.11889745800078,FALSE,FALSE,-0.20144660973987,0.440825026032455,"deficit","prev.aug"
"QUPR",-0.0694950017098392,FALSE,FALSE,-0.379103803057114,0.218144458570089,"deficit","prev.sep"
"QUPR",0.445407055033131,TRUE,FALSE,0.116854383132152,0.674400485354065,"deficit","prev.oct"
"QUPR",-0.111855081534029,FALSE,FALSE,-0.440548022513932,0.297633351958898,"deficit","prev.nov"
"QUPR",0.185115024523053,FALSE,FALSE,-0.0999745005260027,0.500062649131453,"deficit","prev.dec"
"QUPR",0.175639537981416,FALSE,FALSE,-0.137430831545532,0.485674355678617,"deficit","curr.jan"
"QUPR",-0.0673745852515705,FALSE,FALSE,-0.367619683753125,0.255838134998262,"deficit","curr.feb"
"QUPR",-0.0762239516486049,FALSE,FALSE,-0.38296748490667,0.191394601773073,"deficit","curr.mar"
"QUPR",0.0043670412883938,FALSE,FALSE,-0.262288923647746,0.31486210702861,"deficit","curr.apr"
"QUPR",-0.211639053745207,FALSE,FALSE,-0.513862529615434,0.0738582928262965,"deficit","curr.may"
"QUPR",-0.0524114700822738,FALSE,FALSE,-0.383170933232098,0.303784872170013,"deficit","curr.jun"
"QUPR",0.120243206631286,FALSE,FALSE,-0.0965655273462747,0.421325262029273,"deficit","curr.jul"
"QUPR",-0.135459763727916,FALSE,FALSE,-0.479135032964295,0.13339780027663,"deficit","curr.aug"
"QURU",0.0481318386288337,FALSE,FALSE,-0.243218182879114,0.32495703899013,"cld","prev.apr"
"QURU",-0.0388400762326976,FALSE,FALSE,-0.264651461798952,0.30680630911971,"cld","prev.may"
"QURU",-0.0538361339189232,FALSE,FALSE,-0.358197614466798,0.220044559558065,"cld","prev.jun"
"QURU",0.0292500006003217,FALSE,FALSE,-0.228181307652219,0.379389526575524,"cld","prev.jul"
"QURU",-0.029735155398777,FALSE,FALSE,-0.336028509079676,0.252942221431143,"cld","prev.aug"
"QURU",-0.138478384044424,FALSE,FALSE,-0.436378407631367,0.165224710715119,"cld","prev.sep"
"QURU",-0.202746453514194,FALSE,FALSE,-0.530772089592562,0.0389655734490034,"cld","prev.oct"
"QURU",0.378660366327607,TRUE,FALSE,0.0641189941650311,0.626652411705813,"cld","prev.nov"
"QURU",-0.0729011913544589,FALSE,FALSE,-0.365361670954538,0.194058922919809,"cld","prev.dec"
"QURU",-0.0924934935643086,FALSE,FALSE,-0.441219474022132,0.202977943637151,"cld","curr.jan"
"QURU",-0.0981802297624691,FALSE,FALSE,-0.372438094051912,0.223720529314488,"cld","curr.feb"
"QURU",-0.0168730522710968,FALSE,FALSE,-0.249318427859872,0.250001035432774,"cld","curr.mar"
"QURU",-0.0388159536819731,FALSE,FALSE,-0.325163402607352,0.300814407521731,"cld","curr.apr"
"QURU",0.118017420454219,FALSE,FALSE,-0.163852713244364,0.47387986532706,"cld","curr.may"
"QURU",0.123145472640957,FALSE,FALSE,-0.261063183156673,0.428957925812133,"cld","curr.jun"
"QURU",0.225157565300472,FALSE,FALSE,-0.0474827364625103,0.535886371766153,"cld","curr.jul"
"QURU",0.0394989180537463,FALSE,FALSE,-0.217283126118734,0.275858459564478,"cld","curr.aug"
"QURU",-0.0931657436745659,FALSE,FALSE,-0.446834130942131,0.333861035068707,"dtr","prev.apr"
"QURU",0.315910263097846,FALSE,FALSE,-0.00430265598604611,0.671661457940463,"dtr","prev.may"
"QURU",-0.140689376426644,FALSE,FALSE,-0.402492383247671,0.198388228684117,"dtr","prev.jun"
"QURU",-0.121094272734885,FALSE,FALSE,-0.530764711877013,0.110331857393456,"dtr","prev.jul"
"QURU",0.0652393390596676,FALSE,FALSE,-0.373219339771374,0.379690459690837,"dtr","prev.aug"
"QURU",0.218622029420246,FALSE,FALSE,-0.0954791456272573,0.566649855193617,"dtr","prev.sep"
"QURU",0.165300769350457,FALSE,FALSE,-0.194715879318286,0.472852488578998,"dtr","prev.oct"
"QURU",-0.255225702450237,FALSE,FALSE,-0.625207958640721,0.0986915049137719,"dtr","prev.nov"
"QURU",-0.0407266835657306,FALSE,FALSE,-0.390077916348009,0.326773399626473,"dtr","prev.dec"
"QURU",-0.0395350028147286,FALSE,FALSE,-0.378846662626159,0.296192164627056,"dtr","curr.jan"
"QURU",0.0800686216292694,FALSE,FALSE,-0.240992419904264,0.502760413802049,"dtr","curr.feb"
"QURU",-0.188124398307956,FALSE,FALSE,-0.490408356405864,0.134991294964083,"dtr","curr.mar"
"QURU",0.169035278603692,FALSE,FALSE,-0.177415306064374,0.427844698985139,"dtr","curr.apr"
"QURU",-0.186797208351301,FALSE,FALSE,-0.549688172430005,0.159344332808321,"dtr","curr.may"
"QURU",0.0399643852288711,FALSE,FALSE,-0.321713520722443,0.39501621896128,"dtr","curr.jun"
"QURU",0.0238968666445015,FALSE,FALSE,-0.236976315897386,0.289198861452632,"dtr","curr.jul"
"QURU",-0.251026545111321,FALSE,FALSE,-0.533760366153028,0.0387874797394318,"dtr","curr.aug"
"QURU",0.0232314148624548,FALSE,FALSE,-0.220302698148653,0.278543269194426,"frs","prev.oct"
"QURU",-0.0346999785409099,FALSE,FALSE,-0.38029932690578,0.281717637361925,"frs","prev.nov"
"QURU",0.262627453679517,FALSE,FALSE,-0.0177576166162242,0.530252315358491,"frs","prev.dec"
"QURU",0.00201260496221105,FALSE,FALSE,-0.225693548125656,0.262963268789857,"frs","curr.jan"
"QURU",-0.0945267760034579,FALSE,FALSE,-0.464959532767531,0.235458126088364,"frs","curr.feb"
"QURU",-0.0148235191305043,FALSE,FALSE,-0.380718903194156,0.26577369342795,"frs","curr.mar"
"QURU",-0.17004583045019,FALSE,FALSE,-0.504991100607978,0.156133737541491,"frs","curr.apr"
"QURU",-0.0786851391825468,FALSE,FALSE,-0.487138178596727,0.445971362932394,"frs","curr.may"
"QURU",0.0364034520846607,FALSE,FALSE,-0.259498429226165,0.351911896755812,"pet","prev.apr"
"QURU",0.35399000089119,TRUE,FALSE,0.0291934410661896,0.736115696906888,"pet","prev.may"
"QURU",0.00192021255631441,FALSE,FALSE,-0.310144290319905,0.298990192520346,"pet","prev.jun"
"QURU",-0.0352746305624396,FALSE,FALSE,-0.249630904067602,0.152253827834754,"pet","prev.jul"
"QURU",-0.0606387383526064,FALSE,FALSE,-0.35657884572676,0.220186861576811,"pet","prev.aug"
"QURU",-0.0937039724500783,FALSE,FALSE,-0.372153029446698,0.182576298092818,"pet","prev.sep"
"QURU",0.120320095529407,FALSE,FALSE,-0.216628891366561,0.42568654637841,"pet","prev.oct"
"QURU",-0.254096078926371,FALSE,FALSE,-0.632625771964565,0.154548230724039,"pet","prev.nov"
"QURU",-0.144250290324792,FALSE,FALSE,-0.517321780139673,0.333644226313769,"pet","prev.dec"
"QURU",0.194449117807341,FALSE,FALSE,-0.1379163616302,0.496012785096269,"pet","curr.jan"
"QURU",0.0286915169855464,FALSE,FALSE,-0.254060175165796,0.379679640319216,"pet","curr.feb"
"QURU",-0.0742706242208569,FALSE,FALSE,-0.431985746697972,0.258617742768755,"pet","curr.mar"
"QURU",0.129585524834544,FALSE,FALSE,-0.160709762792996,0.372536653841848,"pet","curr.apr"
"QURU",-0.0367411326754942,FALSE,FALSE,-0.319041373020768,0.282126571482641,"pet","curr.may"
"QURU",0.0304058584136872,FALSE,FALSE,-0.219592357900851,0.348187647449358,"pet","curr.jun"
"QURU",-0.191820544447509,FALSE,FALSE,-0.48880824564178,-0.0105880761169732,"pet","curr.jul"
"QURU",-0.174162371359586,FALSE,FALSE,-0.383571170405409,0.103557616851854,"pet","curr.aug"
"QURU",-0.0577156875810154,FALSE,FALSE,-0.376002617015475,0.259757340071431,"pre","prev.apr"
"QURU",-0.145246622123086,FALSE,FALSE,-0.448270143157047,0.156043653641463,"pre","prev.may"
"QURU",0.0202530410542547,FALSE,FALSE,-0.296751896316359,0.316129845986483,"pre","prev.jun"
"QURU",0.160591720140422,FALSE,FALSE,-0.1586747937164,0.552253545412027,"pre","prev.jul"
"QURU",-0.229274582762171,FALSE,FALSE,-0.513081827113494,0.123821558451671,"pre","prev.aug"
"QURU",-0.162654238581366,FALSE,FALSE,-0.474883254550816,0.146021966796383,"pre","prev.sep"
"QURU",-0.353372829905182,FALSE,FALSE,-0.621158275807217,0.0228378302894766,"pre","prev.oct"
"QURU",0.128065924018531,FALSE,FALSE,-0.269783579731391,0.404663145141757,"pre","prev.nov"
"QURU",-0.00503457700085136,FALSE,FALSE,-0.346260873176559,0.308281193352552,"pre","prev.dec"
"QURU",-0.183746529872467,FALSE,FALSE,-0.47985018864586,0.13130371445606,"pre","curr.jan"
"QURU",0.125040927036895,FALSE,FALSE,-0.203459562334957,0.388602973647889,"pre","curr.feb"
"QURU",0.0574289549949011,FALSE,FALSE,-0.248835119952093,0.38290763658479,"pre","curr.mar"
"QURU",0.0261325170368008,FALSE,FALSE,-0.288616125959005,0.345423372908915,"pre","curr.apr"
"QURU",0.131086102677904,FALSE,FALSE,-0.218561636518111,0.423634605352517,"pre","curr.may"
"QURU",-0.0102984478391415,FALSE,FALSE,-0.316624948864743,0.340083259696954,"pre","curr.jun"
"QURU",-0.0849421520419683,FALSE,FALSE,-0.377646684059941,0.168636099722975,"pre","curr.jul"
"QURU",0.332688276483064,TRUE,FALSE,0.0595265814719744,0.715715902553523,"pre","curr.aug"
"QURU",0.113617778317135,FALSE,FALSE,-0.233976796600813,0.518572342957576,"tmn","prev.apr"
"QURU",0.131381614290869,FALSE,FALSE,-0.239055573488606,0.49148933529587,"tmn","prev.may"
"QURU",0.0657638904094039,FALSE,FALSE,-0.238193314902041,0.353565170142555,"tmn","prev.jun"
"QURU",0.0485973255348882,FALSE,FALSE,-0.266628795221495,0.408672373756825,"tmn","prev.jul"
"QURU",-0.189912819178276,FALSE,FALSE,-0.525468549951064,0.101525511700624,"tmn","prev.aug"
"QURU",-0.189471313106425,FALSE,FALSE,-0.55201972421609,0.179001364822429,"tmn","prev.sep"
"QURU",0.0102407330203346,FALSE,FALSE,-0.306054599141072,0.321540408833852,"tmn","prev.oct"
"QURU",0.0833123061015938,FALSE,FALSE,-0.304461240482942,0.444954958140093,"tmn","prev.nov"
"QURU",-0.360047243702146,FALSE,FALSE,-0.667938316025403,0.0134922080357556,"tmn","prev.dec"
"QURU",0.0122229464989988,FALSE,FALSE,-0.299217343520562,0.296730225388652,"tmn","curr.jan"
"QURU",-0.0416305118043505,FALSE,FALSE,-0.39324508557417,0.304267018958234,"tmn","curr.feb"
"QURU",0.0313914255609392,FALSE,FALSE,-0.238715386482073,0.40327414925779,"tmn","curr.mar"
"QURU",0.231779185373859,FALSE,FALSE,-0.100910400229715,0.589109643320597,"tmn","curr.apr"
"QURU",-0.0798447114504631,FALSE,FALSE,-0.521679077338559,0.350867951525063,"tmn","curr.may"
"QURU",0.148433384094621,FALSE,FALSE,-0.238825975455124,0.476019288658978,"tmn","curr.jun"
"QURU",-0.21096679516337,FALSE,FALSE,-0.614899280007392,0.193243983687912,"tmn","curr.jul"
"QURU",0.00585340043111149,FALSE,FALSE,-0.341444036996667,0.332559450442303,"tmn","curr.aug"
"QURU",0.105383361316704,FALSE,FALSE,-0.169350127977581,0.407897735961645,"tmp","prev.apr"
"QURU",0.182090676989287,FALSE,FALSE,-0.177373177597453,0.600327762275436,"tmp","prev.may"
"QURU",0.0267988503436825,FALSE,FALSE,-0.287025412242698,0.325765549647005,"tmp","prev.jun"
"QURU",-0.000158777030444194,FALSE,FALSE,-0.340059818970824,0.36051004823046,"tmp","prev.jul"
"QURU",-0.10978440791065,FALSE,FALSE,-0.503477229203636,0.196886203296689,"tmp","prev.aug"
"QURU",-0.112471928208385,FALSE,FALSE,-0.40466353141628,0.229868718018652,"tmp","prev.sep"
"QURU",0.00968218292464362,FALSE,FALSE,-0.363172920120291,0.285614652245749,"tmp","prev.oct"
"QURU",-0.00886014779551345,FALSE,FALSE,-0.363583084350799,0.302007532980133,"tmp","prev.nov"
"QURU",-0.344293876768123,FALSE,FALSE,-0.687458095806085,0.023506325319275,"tmp","prev.dec"
"QURU",0.035808674007605,FALSE,FALSE,-0.256314633420058,0.31790483659684,"tmp","curr.jan"
"QURU",-0.0714668283684169,FALSE,FALSE,-0.469676040539526,0.254131828290799,"tmp","curr.feb"
"QURU",0.0318134209577426,FALSE,FALSE,-0.25693387110916,0.406676371177176,"tmp","curr.mar"
"QURU",0.202313272964303,FALSE,FALSE,-0.187579720443862,0.566931598289143,"tmp","curr.apr"
"QURU",-0.0675530490055385,FALSE,FALSE,-0.514747068961623,0.378245569462547,"tmp","curr.may"
"QURU",0.0954979269910508,FALSE,FALSE,-0.244699137821275,0.51877842611896,"tmp","curr.jun"
"QURU",-0.205578308007018,FALSE,FALSE,-0.555770440036705,0.131455660036902,"tmp","curr.jul"
"QURU",-0.0149786224084238,FALSE,FALSE,-0.387695617596398,0.37441310268999,"tmp","curr.aug"
"QURU",0.0754735372290586,FALSE,FALSE,-0.258574494617432,0.340838481587611,"tmx","prev.apr"
"QURU",0.215770450580742,FALSE,FALSE,-0.128478263624491,0.580096699575178,"tmx","prev.may"
"QURU",-0.0408057728675695,FALSE,FALSE,-0.341685998781964,0.293400191114175,"tmx","prev.jun"
"QURU",-0.0481192723041186,FALSE,FALSE,-0.351823858809294,0.312461681928376,"tmx","prev.jul"
"QURU",-0.0493208643014193,FALSE,FALSE,-0.378036931762144,0.245314960145845,"tmx","prev.aug"
"QURU",-0.0339667642145631,FALSE,FALSE,-0.32209364770412,0.329564866286278,"tmx","prev.sep"
"QURU",0.0171971415419897,FALSE,FALSE,-0.384184101378971,0.323971602220422,"tmx","prev.oct"
"QURU",-0.0557200320529338,FALSE,FALSE,-0.435133103098998,0.317339788538907,"tmx","prev.nov"
"QURU",-0.310173958803828,FALSE,FALSE,-0.686641127444589,0.0404020998229845,"tmx","prev.dec"
"QURU",0.0220726168701594,FALSE,FALSE,-0.279677003397083,0.321875884602445,"tmx","curr.jan"
"QURU",-0.106812824922444,FALSE,FALSE,-0.503269653160464,0.278433167257827,"tmx","curr.feb"
"QURU",0.012230127589617,FALSE,FALSE,-0.294940525868787,0.424751207197461,"tmx","curr.mar"
"QURU",0.151845201798119,FALSE,FALSE,-0.190754277628159,0.493481338034755,"tmx","curr.apr"
"QURU",-0.0782465205583478,FALSE,FALSE,-0.451738794358947,0.340836264991483,"tmx","curr.may"
"QURU",0.0735599201942958,FALSE,FALSE,-0.250057826549089,0.387640569840542,"tmx","curr.jun"
