"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"LITU_dead",-0.126118116975244,FALSE,FALSE,-0.339693269347024,0.100404385645746,-0.0146698873833698,"wet","curr.jan"
"LITU_dead",-0.122942156001041,FALSE,FALSE,-0.315670607783721,0.0822497507478936,-0.0143004639338056,"wet","curr.feb"
"LITU_dead",0.0656825505022343,FALSE,FALSE,-0.182400806626335,0.291266634664456,0.00764010470525353,"wet","curr.mar"
"LITU_dead",-0.00301706692518878,FALSE,FALSE,-0.186755974830304,0.191188624753002,-0.000350941110461529,"wet","curr.apr"
"LITU_dead",0.233501477912138,TRUE,FALSE,0.0282862589213618,0.416789812183713,0.0271605734923386,"wet","curr.may"
"LITU_dead",0.192784957563647,FALSE,FALSE,-0.0201825327865337,0.386688789581106,0.022424483369202,"wet","curr.jun"
"LITU_dead",0.202713155819337,FALSE,FALSE,-0.0362645976649851,0.405922500969576,0.0235793178515415,"wet","curr.jul"
"LITU_dead",0.18627202219239,FALSE,FALSE,-0.0269287921858033,0.377531502983618,0.0216669076082963,"wet","curr.aug"
"LITU_dead",-0.0506734320162867,FALSE,FALSE,-0.257942135812097,0.17657777304923,-0.00589426451041677,"deficit","prev.apr"
"LITU_dead",0.0648203936105466,FALSE,FALSE,-0.16931570237532,0.290736066298649,0.00753981979130784,"deficit","prev.may"
"LITU_dead",-0.126398221205482,FALSE,FALSE,-0.334244625330485,0.113377407664285,-0.014702468725462,"deficit","prev.jun"
"LITU_dead",-0.175606016934544,FALSE,FALSE,-0.364668291317817,0.0203737177320173,-0.0204262524215895,"deficit","prev.jul"
"LITU_dead",-0.0308935840891033,FALSE,FALSE,-0.246903368073588,0.19825629842751,-0.00359349957266465,"deficit","prev.aug"
"LITU_dead",-0.107766829736861,FALSE,FALSE,-0.278609593892737,0.0650223831041575,-0.012535290676857,"deficit","prev.sep"
"LITU_dead",0.0157267429705764,FALSE,FALSE,-0.241495693773287,0.236748176460339,0.00182931329628752,"deficit","prev.oct"
"LITU_dead",-0.082120587797186,FALSE,FALSE,-0.289582221132534,0.142323129753579,-0.00955215478738336,"deficit","prev.nov"
