"Species","coef","significant","ci.lower","ci.upper","variable","month"
"JUNI",-0.154211991838261,FALSE,-0.354288124977866,0.0375318605745961,"pet","curr.mar"
"JUNI",0.106830797087585,FALSE,-0.0914483412448133,0.319935912869333,"pet","curr.apr"
"JUNI",0.0263535932942336,FALSE,-0.151336805647311,0.216104733043973,"pet","curr.may"
"JUNI",-0.0751121784114766,FALSE,-0.235972658641141,0.0809128573239669,"pet","curr.jun"
"JUNI",-0.152408261706749,FALSE,-0.297683359278021,0.0174940093278547,"pet","curr.jul"
"JUNI",-0.106482229207494,FALSE,-0.291417198811335,0.0832667890311396,"pet","curr.aug"
"JUNI",-0.0316514436414053,FALSE,-0.237828308431624,0.19514798916703,"pet_sum","prev.apr"
"JUNI",0.114865913264614,FALSE,-0.126834196486796,0.331689621911488,"pet_sum","prev.may"
"JUNI",0.079919088602762,FALSE,-0.0912242751471521,0.287533529922195,"pet_sum","prev.jun"
"JUNI",0.163181139643978,TRUE,0.0464946348807586,0.346387508822845,"pet_sum","prev.jul"
"JUNI",0.0187345214198445,FALSE,-0.196771589785647,0.172090658239425,"pet_sum","prev.aug"
"JUNI",0.0355424425402582,FALSE,-0.177989161567505,0.177037952482879,"pet_sum","prev.sep"
"JUNI",0.0571817767656845,FALSE,-0.13566848537481,0.285386131055283,"pet_sum","prev.oct"
"JUNI",6.12904944869998e-05,FALSE,-0.205328595637935,0.193573927794643,"pet_sum","prev.nov"
"JUNI",-0.00340196250355707,FALSE,-0.192412205412117,0.184332521332083,"pet_sum","prev.dec"
"JUNI",0.110779430924203,FALSE,-0.075496054548265,0.299064053660653,"pet_sum","curr.jan"
"JUNI",0.0985665402375083,FALSE,-0.111941931541132,0.303332305228578,"pet_sum","curr.feb"
"JUNI",-0.169039432473058,FALSE,-0.363857446585263,0.0245240068271276,"pet_sum","curr.mar"
"JUNI",0.102552297291119,FALSE,-0.113656825110728,0.32482601803404,"pet_sum","curr.apr"
"JUNI",0.0297782750683516,FALSE,-0.159231597378486,0.224583947245389,"pet_sum","curr.may"
"JUNI",-0.0750519097894689,FALSE,-0.230977908311355,0.0798365370190265,"pet_sum","curr.jun"
"JUNI",-0.154313770532729,TRUE,-0.305500485296154,-0.0050590634976928,"pet_sum","curr.jul"
"JUNI",-0.120691876744005,FALSE,-0.302227259048586,0.102334472363744,"pet_sum","curr.aug"
"JUNI",-0.0771214129325511,FALSE,-0.308876140941465,0.121549342835128,"pre","prev.apr"
"JUNI",-0.0340764969800979,FALSE,-0.23453700012665,0.150752058099696,"pre","prev.may"
"JUNI",-0.0665140368961511,FALSE,-0.255650350307351,0.136741401107274,"pre","prev.jun"
"JUNI",-0.210372848614352,FALSE,-0.425281979026866,0.0169736248214132,"pre","prev.jul"
"JUNI",0.0713576405815639,FALSE,-0.144751688360505,0.257013651148279,"pre","prev.aug"
"JUNI",-0.000207680665805829,FALSE,-0.195131235626346,0.202479183719335,"pre","prev.sep"
"JUNI",-0.0878981580262554,FALSE,-0.288284842342087,0.151648515432746,"pre","prev.oct"
"JUNI",0.0485726743609577,FALSE,-0.151068352514964,0.28054097522039,"pre","prev.nov"
"JUNI",0.032821872282594,FALSE,-0.146037161133031,0.226754204868041,"pre","prev.dec"
"JUNI",-0.12303899200173,FALSE,-0.334328976933575,0.0565618482469949,"pre","curr.jan"
"JUNI",-0.0785606180124838,FALSE,-0.294430949906156,0.114101869004565,"pre","curr.feb"
"JUNI",0.0308773765420067,FALSE,-0.164709078896791,0.228725698426324,"pre","curr.mar"
"JUNI",0.0981683088504303,FALSE,-0.097874846076379,0.265914820854117,"pre","curr.apr"
"JUNI",0.0777115178188793,FALSE,-0.137797175386122,0.2800850204055,"pre","curr.may"
"JUNI",0.24203549387516,TRUE,0.023530392454037,0.457810260860501,"pre","curr.jun"
"JUNI",0.233754719051507,TRUE,0.0369724394055689,0.40822087747782,"pre","curr.jul"
"JUNI",0.194148215845834,TRUE,0.00454682721177167,0.37913400641403,"pre","curr.aug"
"JUNI",-0.0185551463921373,FALSE,-0.206568623614417,0.151491678126311,"tmn","prev.apr"
"JUNI",0.0977096310110481,FALSE,-0.0969720659943386,0.294329297904905,"tmn","prev.may"
"JUNI",0.0209263627948004,FALSE,-0.186858872539071,0.213525914934165,"tmn","prev.jun"
"JUNI",0.122163965965663,FALSE,-0.0305761822231136,0.311837194255496,"tmn","prev.jul"
"JUNI",-0.00339302803871001,FALSE,-0.187949423378364,0.182385036550547,"tmn","prev.aug"
"JUNI",-0.0437450168943821,FALSE,-0.226079090834493,0.145779554465101,"tmn","prev.sep"
"JUNI",0.0201878780673357,FALSE,-0.133499177409831,0.18354755322056,"tmn","prev.oct"
"JUNI",0.000239670633530439,FALSE,-0.201504105760571,0.196886532335537,"tmn","prev.nov"
"JUNI",0.0514424311335778,FALSE,-0.108286844234981,0.213630822961273,"tmn","prev.dec"
"JUNI",0.0886678840721047,FALSE,-0.084649619139637,0.258189741961432,"tmn","curr.jan"
"JUNI",0.0238428452058155,FALSE,-0.151097373096838,0.198256422226513,"tmn","curr.feb"
"JUNI",-0.0511814045144825,FALSE,-0.239495680783412,0.133326767236298,"tmn","curr.mar"
"JUNI",0.0618080828895094,FALSE,-0.109364838556553,0.215933458895602,"tmn","curr.apr"
"JUNI",-0.0162616036042741,FALSE,-0.208027160495311,0.196970255818301,"tmn","curr.may"
"JUNI",-0.0234052163553547,FALSE,-0.211062785800591,0.146074267209702,"tmn","curr.jun"
"JUNI",0.0253189626645337,FALSE,-0.119825138238765,0.198234482710268,"tmn","curr.jul"
"JUNI",-0.0192295557855301,FALSE,-0.178579891656314,0.145740103657212,"tmn","curr.aug"
"JUNI",-0.00255945649860934,FALSE,-0.204006372854358,0.195415931655218,"tmp","prev.apr"
"JUNI",0.0871173792655188,FALSE,-0.120729026591178,0.304180500484927,"tmp","prev.may"
"JUNI",0.074060716712,FALSE,-0.125131399322175,0.247622713851827,"tmp","prev.jun"
"JUNI",0.152630113655986,TRUE,0.0259822038540003,0.292420611584089,"tmp","prev.jul"
"JUNI",0.0480302405400752,FALSE,-0.155695018593216,0.210818526584051,"tmp","prev.aug"
"JUNI",-0.0064329925203204,FALSE,-0.209535614690082,0.166980252938029,"tmp","prev.sep"
"JUNI",0.0205710842473809,FALSE,-0.154621582348513,0.194976967623597,"tmp","prev.oct"
"JUNI",0.0596339203002988,FALSE,-0.12325024444105,0.233489982761435,"tmp","prev.nov"
"JUNI",0.011317588692758,FALSE,-0.185508296103751,0.188668860677695,"tmp","prev.dec"
"JUNI",0.111760567945291,FALSE,-0.038272641189503,0.290378555104693,"tmp","curr.jan"
"JUNI",0.0497626044991908,FALSE,-0.137033691432237,0.24686520849915,"tmp","curr.feb"
"JUNI",-0.106082592504752,FALSE,-0.295875379679814,0.0766048735828666,"tmp","curr.mar"
"JUNI",0.109027236565453,FALSE,-0.0689553609428665,0.29998915548418,"tmp","curr.apr"
"JUNI",0.0297656479073499,FALSE,-0.158838447649806,0.229585590858012,"tmp","curr.may"
"JUNI",-0.0795349670890905,FALSE,-0.268162160481558,0.095650983840609,"tmp","curr.jun"
"JUNI",-0.0661975917736241,FALSE,-0.219841222612372,0.116574112843939,"tmp","curr.jul"
"JUNI",-0.0645697617951446,FALSE,-0.256644968404618,0.105679457011681,"tmp","curr.aug"
"JUNI",-0.00972429553894831,FALSE,-0.216091028172413,0.207638182880223,"tmx","prev.apr"
"JUNI",0.0721362449451922,FALSE,-0.113511313388558,0.257915274274756,"tmx","prev.may"
"JUNI",0.0613839592495253,FALSE,-0.139894052321213,0.251259303093141,"tmx","prev.jun"
"JUNI",0.125913957988118,FALSE,-0.00523655720509571,0.28172644458069,"tmx","prev.jul"
"JUNI",0.0608940465265913,FALSE,-0.118089290890631,0.22404990793374,"tmx","prev.aug"
"JUNI",0.0365909109893103,FALSE,-0.194494515106629,0.196426371049219,"tmx","prev.sep"
"JUNI",0.0444028460113969,FALSE,-0.14191415081759,0.219528239983569,"tmx","prev.oct"
"JUNI",0.0792350673703769,FALSE,-0.117491623012388,0.237692339559453,"tmx","prev.nov"
"JUNI",-0.0183615251868641,FALSE,-0.206616946741332,0.188870821892724,"tmx","prev.dec"
"JUNI",0.121067447245057,FALSE,-0.0446145362585098,0.308967259849354,"tmx","curr.jan"
"JUNI",0.0556777843345898,FALSE,-0.155853097417809,0.269049774275666,"tmx","curr.feb"
"JUNI",-0.139763763977428,FALSE,-0.315552813608021,0.0449604525028357,"tmx","curr.mar"
"JUNI",0.112873120300027,FALSE,-0.0707131380103124,0.299530116213883,"tmx","curr.apr"
"JUNI",0.047639090099699,FALSE,-0.123007398443547,0.254079229062795,"tmx","curr.may"
"JUNI",-0.0920149831721272,FALSE,-0.251126050846265,0.0723994685605866,"tmx","curr.jun"
"JUNI",-0.128072879450389,FALSE,-0.296534256196552,0.0388936646187496,"tmx","curr.jul"
"JUNI",-0.0704764320744312,FALSE,-0.244453192122855,0.0903117878613103,"tmx","curr.aug"
"JUNI",-0.00564373120021026,FALSE,-0.221591466049761,0.18190309009171,"vap","prev.apr"
"JUNI",0.0816589669084596,FALSE,-0.0749819996210467,0.239510211449622,"vap","prev.may"
"JUNI",-0.0610586726093075,FALSE,-0.23208896795679,0.100412890214364,"vap","prev.jun"
"JUNI",-0.0205302885925482,FALSE,-0.17605680622539,0.133645274193563,"vap","prev.jul"
"JUNI",-0.045462851144604,FALSE,-0.233523641772407,0.139264726126764,"vap","prev.aug"
"JUNI",-0.0308946455829932,FALSE,-0.240966285048737,0.158099536688887,"vap","prev.sep"
"JUNI",0.037536547904271,FALSE,-0.151125083006292,0.217120738152279,"vap","prev.oct"
"JUNI",0.122780886481408,FALSE,-0.048993864476785,0.29573913664722,"vap","prev.nov"
"JUNI",0.0227650232773648,FALSE,-0.168025763691887,0.216560494126059,"vap","prev.dec"
"JUNI",0.0818184175372368,FALSE,-0.0941348263801459,0.246660829839983,"vap","curr.jan"
"JUNI",0.0369795336062151,FALSE,-0.136432252825602,0.21032874762067,"vap","curr.feb"
"JUNI",-0.036780699183339,FALSE,-0.210883335279379,0.125460318289529,"vap","curr.mar"
"JUNI",-0.00457321017377032,FALSE,-0.14084486918974,0.154765867790377,"vap","curr.apr"
"JUNI",-0.0763224754594942,FALSE,-0.246749482785238,0.111580461040725,"vap","curr.may"
"JUNI",-0.0362363061223997,FALSE,-0.214932328884977,0.128631725881699,"vap","curr.jun"
"JUNI",0.0424246219812834,FALSE,-0.12030526731387,0.215505863910893,"vap","curr.jul"
"JUNI",0.0621457709832035,FALSE,-0.129279246965847,0.247939831325139,"vap","curr.aug"
"JUNI",-0.0976578175234912,FALSE,-0.317584942838517,0.0973277224347529,"wet","prev.apr"
"JUNI",0.0103182044034355,FALSE,-0.156358755474767,0.178025589523487,"wet","prev.may"
"JUNI",-0.0804358821591311,FALSE,-0.25445088925699,0.100064621057044,"wet","prev.jun"
"JUNI",-0.160726731695744,FALSE,-0.358593253974011,0.0500162410328895,"wet","prev.jul"
"JUNI",0.0604794578891914,FALSE,-0.114066430350037,0.256591965484405,"wet","prev.aug"
"JUNI",0.0312548501926909,FALSE,-0.123880897241309,0.210846397147395,"wet","prev.sep"
"JUNI",-0.0096675176351875,FALSE,-0.200975404771333,0.190496062542433,"wet","prev.oct"
"JUNI",0.0375990300595355,FALSE,-0.153442307350062,0.203499454463676,"wet","prev.nov"
"JUNI",0.0473718737416719,FALSE,-0.157005697631841,0.215518402880885,"wet","prev.dec"
"JUNI",-0.0764933082075627,FALSE,-0.249122861267571,0.110974933327676,"wet","curr.jan"
"JUNI",-0.108955180951336,FALSE,-0.291889049015254,0.0703429406064519,"wet","curr.feb"
"JUNI",0.0457415035099951,FALSE,-0.12996736088566,0.221930470136694,"wet","curr.mar"
"JUNI",0.0218350722105765,FALSE,-0.125146426014099,0.175889837324458,"wet","curr.apr"
"JUNI",0.216640279237279,TRUE,0.0433225628978238,0.38504862428111,"wet","curr.may"
"JUNI",0.155866107521191,TRUE,0.00811626551993213,0.296866785335095,"wet","curr.jun"
"JUNI",0.23595270966284,TRUE,0.0579462071880194,0.399115313287379,"wet","curr.jul"
"JUNI",0.104425490697257,FALSE,-0.0991842355604995,0.273807603916268,"wet","curr.aug"
"LITU",0.103238559600093,FALSE,-0.0801898066510344,0.282505796664476,"cld","prev.apr"
"LITU",-0.19985662844529,TRUE,-0.395778474413553,-0.0123244702242429,"cld","prev.may"
"LITU",-4.84846924159506e-05,FALSE,-0.159540034328945,0.165215115725595,"cld","prev.jun"
"LITU",-0.0873617103090406,FALSE,-0.274980900262951,0.115233550357527,"cld","prev.jul"
"LITU",0.0844962815394274,FALSE,-0.0768295348554501,0.22975948717102,"cld","prev.aug"
"LITU",0.00258010719681714,FALSE,-0.189201787001999,0.174954995333901,"cld","prev.sep"
"LITU",-0.0245987458758141,FALSE,-0.208007311545097,0.156215463724427,"cld","prev.oct"
"LITU",0.165618217718602,FALSE,-0.0116977337498829,0.366671534608992,"cld","prev.nov"
"LITU",0.0581614656718119,FALSE,-0.136815196387315,0.238909028748659,"cld","prev.dec"
"LITU",0.073456128764742,FALSE,-0.12094465462031,0.26862673788439,"cld","curr.jan"
"LITU",-0.00557144860439093,FALSE,-0.200137988557759,0.19321656302195,"cld","curr.feb"
"LITU",0.0862063400267647,FALSE,-0.106751760188731,0.277588643102085,"cld","curr.mar"
"LITU",-0.037392294764619,FALSE,-0.205955165816336,0.148500097251822,"cld","curr.apr"
"LITU",0.158555461454318,FALSE,-0.0278248515996625,0.321383407214841,"cld","curr.may"
"LITU",0.140687210289455,FALSE,-0.0179319694092551,0.303460833266953,"cld","curr.jun"
"LITU",0.113940390048949,FALSE,-0.0776508134044117,0.295221806689613,"cld","curr.jul"
"LITU",-0.0489086920778227,FALSE,-0.246549811313651,0.12797322852768,"cld","curr.aug"
"LITU",0.0371004691253153,FALSE,-0.17604668515752,0.243818215693068,"drt","prev.apr"
"LITU",0.121721752592608,FALSE,-0.0701131598273927,0.313061046408547,"drt","prev.may"
"LITU",0.0028134602590329,FALSE,-0.166348546506787,0.174859472785894,"drt","prev.jun"
"LITU",0.0233753028526354,FALSE,-0.144347080614585,0.160406230281698,"drt","prev.jul"
"LITU",-0.03063709114173,FALSE,-0.239567242583657,0.16723310382343,"drt","prev.aug"
"LITU",-0.126659253347387,FALSE,-0.36236781857984,0.0691926485936014,"drt","prev.sep"
"LITU",0.0323699496803196,FALSE,-0.18208914709341,0.249021797015544,"drt","prev.oct"
"LITU",-0.08058260499429,FALSE,-0.323305833085334,0.139156320068215,"drt","prev.nov"
"LITU",-0.0838778762962468,FALSE,-0.273146801799786,0.155906565025182,"drt","prev.dec"
"LITU",0.0274236439927327,FALSE,-0.156150375856184,0.238385031612063,"drt","curr.jan"
"LITU",0.0281086295096627,FALSE,-0.178788081050229,0.221633250874786,"drt","curr.feb"
"LITU",-0.0752053859707562,FALSE,-0.307676103597922,0.119066349389794,"drt","curr.mar"
"LITU",0.153196441032792,FALSE,-0.0621204321360823,0.369905288446511,"drt","curr.apr"
"LITU",-0.0733501422851475,FALSE,-0.25896294558391,0.135563508323568,"drt","curr.may"
"LITU",-0.0247626337852103,FALSE,-0.169397169515856,0.15623032830448,"drt","curr.jun"
"LITU",-0.08170368490081,FALSE,-0.223798961437079,0.117899874797972,"drt","curr.jul"
"LITU",-0.0709336188166346,FALSE,-0.291811427664649,0.0959506013003398,"drt","curr.aug"
"LITU",-0.0897939164935444,FALSE,-0.266163937458801,0.0982018486877283,"frs","prev.oct"
"LITU",0.0150929079987157,FALSE,-0.171642617684637,0.205827746538054,"frs","prev.nov"
"LITU",-0.0728015525769204,FALSE,-0.249237368537093,0.105031703117345,"frs","prev.dec"
"LITU",-0.0435320720664376,FALSE,-0.231039621233954,0.114916471120416,"frs","curr.jan"
"LITU",0.0441609624016197,FALSE,-0.1217859608743,0.220834871061438,"frs","curr.feb"
"LITU",-0.114998984376834,FALSE,-0.35728379663643,0.111607864500865,"frs","curr.mar"
"LITU",-0.086386812147357,FALSE,-0.244078908132588,0.0795480334174612,"frs","curr.apr"
"LITU",-0.0267697782879096,FALSE,-0.195174309125714,0.102590222524488,"frs","curr.may"
"LITU",-0.0198171756002014,FALSE,-0.203013340595808,0.172935696221568,"pet","prev.apr"
"LITU",0.129714664230486,FALSE,-0.11614765225536,0.372736102034675,"pet","prev.may"
"LITU",0.0372796402808928,FALSE,-0.146158778797932,0.254509607646041,"pet","prev.jun"
"LITU",0.0666492385024677,FALSE,-0.0869314241458987,0.20708757611419,"pet","prev.jul"
"LITU",-0.0774947299998625,FALSE,-0.264103239058629,0.084290927348254,"pet","prev.aug"
"LITU",-0.0769922863785909,FALSE,-0.310481394694207,0.100365783232444,"pet","prev.sep"
"LITU",0.0984339758379979,FALSE,-0.0898576693620984,0.311023056507933,"pet","prev.oct"
"LITU",-0.138701022560972,FALSE,-0.363490816009475,0.0586900432796413,"pet","prev.nov"
"LITU",0.0729711131183605,FALSE,-0.100250276911117,0.258802522151215,"pet","prev.dec"
"LITU",0.110730676971946,FALSE,-0.0850842101244555,0.291863782483026,"pet","curr.jan"
"LITU",0.00316981656501759,FALSE,-0.178678274076674,0.209272882690288,"pet","curr.feb"
"LITU",-0.0227129026884461,FALSE,-0.245798151068838,0.195400710895542,"pet","curr.mar"
"LITU",0.117603761626185,FALSE,-0.0925836484450811,0.318902436389487,"pet","curr.apr"
"LITU",-0.171131167426729,FALSE,-0.349402907758877,0.00138418908796823,"pet","curr.may"
"LITU",-0.022788259722726,FALSE,-0.170898417473929,0.133514109049826,"pet","curr.jun"
"LITU",-0.119445990785705,FALSE,-0.276221706938226,0.063911435796436,"pet","curr.jul"
"LITU",-0.0425316492113578,FALSE,-0.217057822914326,0.136240447833313,"pet","curr.aug"
"LITU",-0.0158360717369212,FALSE,-0.197713384843138,0.19006399854444,"pet_sum","prev.apr"
"LITU",0.129383137832351,FALSE,-0.112992060458422,0.349189343016926,"pet_sum","prev.may"
"LITU",0.0450761588992245,FALSE,-0.126552843960331,0.246063795029653,"pet_sum","prev.jun"
"LITU",0.0639608576562691,FALSE,-0.0769767380028244,0.216341792606126,"pet_sum","prev.jul"
"LITU",-0.0734413743251739,FALSE,-0.283636235354764,0.0842440386009091,"pet_sum","prev.aug"
"LITU",-0.0826838664219986,FALSE,-0.322003301203072,0.0853134827775727,"pet_sum","prev.sep"
"LITU",0.106459947123495,FALSE,-0.0957833847207119,0.32450862173788,"pet_sum","prev.oct"
"LITU",-0.135036904364868,FALSE,-0.364999636780582,0.0485830788105454,"pet_sum","prev.nov"
"LITU",0.0815176533440249,FALSE,-0.103625549165442,0.253503551134019,"pet_sum","prev.dec"
"LITU",0.105939716925488,FALSE,-0.0968265563665596,0.310026741443537,"pet_sum","curr.jan"
"LITU",0.0101146100432426,FALSE,-0.173236822647852,0.195703129259509,"pet_sum","curr.feb"
"LITU",-0.0198562713473943,FALSE,-0.252753002099683,0.169728845141465,"pet_sum","curr.mar"
"LITU",0.123497391746414,FALSE,-0.0930588424317469,0.313085820976857,"pet_sum","curr.apr"
"LITU",-0.183930104826029,FALSE,-0.359550734770365,0.0148614156138409,"pet_sum","curr.may"
"LITU",-0.0196527101947579,FALSE,-0.17750071237468,0.140893540723433,"pet_sum","curr.jun"
"LITU",-0.119820905514611,FALSE,-0.267753231492491,0.0555352608256169,"pet_sum","curr.jul"
"LITU",-0.037487990073671,FALSE,-0.204893701901736,0.127921965865849,"pet_sum","curr.aug"
"LITU",-0.0109850813938667,FALSE,-0.20926614290122,0.149771331589143,"pre","prev.apr"
"LITU",-0.134876151979375,FALSE,-0.333148722997171,0.0572214180276211,"pre","prev.may"
"LITU",0.0194783703241665,FALSE,-0.17102653918854,0.244774833775217,"pre","prev.jun"
"LITU",-0.0812440811318312,FALSE,-0.280433238738752,0.11615659814201,"pre","prev.jul"
"LITU",0.125122879680701,FALSE,-0.0613210729400481,0.303047288788745,"pre","prev.aug"
"LITU",0.122717443380644,FALSE,-0.0624738989429499,0.294475693326418,"pre","prev.sep"
"LITU",-0.0478876752367126,FALSE,-0.236155123705476,0.146610091383423,"pre","prev.oct"
"LITU",0.0429440003197538,FALSE,-0.162128668356636,0.240433558410792,"pre","prev.nov"
"LITU",0.0434265947664918,FALSE,-0.157660337196126,0.22080694499619,"pre","prev.dec"
"LITU",-0.129355132139539,FALSE,-0.344499862981252,0.0657380326217311,"pre","curr.jan"
"LITU",-0.0683585198408621,FALSE,-0.276837839180005,0.145962755818949,"pre","curr.feb"
"LITU",-0.0767219899757879,FALSE,-0.30586997565696,0.196629069141376,"pre","curr.mar"
"LITU",0.165117804909751,FALSE,-0.023316173069139,0.334907439364371,"pre","curr.apr"
"LITU",0.193249009476632,FALSE,-0.00827022489592997,0.383888243360902,"pre","curr.may"
"LITU",0.195190992819645,FALSE,-0.0114986995948207,0.393833986814209,"pre","curr.jun"
"LITU",0.204262877822315,FALSE,-0.00207839881207842,0.392725966639057,"pre","curr.jul"
"LITU",0.16129782307825,FALSE,-0.0555193914998722,0.353670303204855,"pre","curr.aug"
"LITU",-0.0116289881759172,FALSE,-0.173904880307582,0.15866225603388,"tmn","prev.apr"
"LITU",-0.0127878320398682,FALSE,-0.215299217910065,0.194413277882156,"tmn","prev.may"
"LITU",0.0328448798879809,FALSE,-0.151095925111533,0.215839374087471,"tmn","prev.jun"
"LITU",0.0362187359480347,FALSE,-0.133469833255105,0.218248836780093,"tmn","prev.jul"
"LITU",0.103140332146509,FALSE,-0.0802881623902469,0.277518342224672,"tmn","prev.aug"
"LITU",0.0634257142229507,FALSE,-0.107645544203859,0.231135975778543,"tmn","prev.sep"
"LITU",0.0536551193361172,FALSE,-0.111980768065896,0.215940090412451,"tmn","prev.oct"
"LITU",-0.0114344864711643,FALSE,-0.193123004461793,0.160356771229419,"tmn","prev.nov"
"LITU",0.0502122997538781,FALSE,-0.133111890884548,0.241094606910262,"tmn","prev.dec"
"LITU",0.059850137459112,FALSE,-0.131673367306397,0.247206887818276,"tmn","curr.jan"
"LITU",-0.0502036589306607,FALSE,-0.232391524577435,0.127914725877004,"tmn","curr.feb"
"LITU",0.118888233648546,FALSE,-0.0879738662843451,0.326557517351597,"tmn","curr.mar"
"LITU",0.103617427957389,FALSE,-0.0575820094334026,0.257728681444915,"tmn","curr.apr"
"LITU",-0.136321983788032,FALSE,-0.330854020214607,0.0410152137911894,"tmn","curr.may"
"LITU",-0.0338970928755725,FALSE,-0.258353271512284,0.164458020586997,"tmn","curr.jun"
"LITU",0.00727016049647306,FALSE,-0.13899222980597,0.158178489536877,"tmn","curr.jul"
"LITU",0.00233760491956485,FALSE,-0.149969901421526,0.146463107013542,"tmn","curr.aug"
"LITU",0.0315354565809371,FALSE,-0.138960928049117,0.2045562524827,"tmp","prev.apr"
"LITU",0.0105665901129931,FALSE,-0.186056587989373,0.240483541809728,"tmp","prev.may"
"LITU",0.0294179160674005,FALSE,-0.178896225906833,0.230883541532625,"tmp","prev.jun"
"LITU",0.0216495522467247,FALSE,-0.13771360511364,0.171383919412234,"tmp","prev.jul"
"LITU",0.0766988475689417,FALSE,-0.136042831417654,0.269179417340254,"tmp","prev.aug"
"LITU",-0.000364015004338945,FALSE,-0.184986158700518,0.163986609758884,"tmp","prev.sep"
"LITU",0.0619792525527708,FALSE,-0.117775012366439,0.236544976659241,"tmp","prev.oct"
"LITU",-0.057294733778506,FALSE,-0.226277078382679,0.114532235791596,"tmp","prev.nov"
"LITU",0.0382201350977896,FALSE,-0.14144438665702,0.224213820237519,"tmp","prev.dec"
"LITU",0.0869974329347983,FALSE,-0.0844957220878137,0.269589927053606,"tmp","curr.jan"
"LITU",-0.0547735880502968,FALSE,-0.230674803939418,0.127389483111055,"tmp","curr.feb"
"LITU",0.0682008309477623,FALSE,-0.137323122425064,0.295496244288112,"tmp","curr.mar"
"LITU",0.144704012133792,FALSE,-0.0450420083451736,0.33143483473416,"tmp","curr.apr"
"LITU",-0.149889410037994,FALSE,-0.326778206027916,0.0304251654169068,"tmp","curr.may"
"LITU",-0.0781922750666525,FALSE,-0.26786171342019,0.113420486411828,"tmp","curr.jun"
"LITU",-0.0479123526296881,FALSE,-0.195266951495567,0.123199026524374,"tmp","curr.jul"
"LITU",-0.0354096643986547,FALSE,-0.199847847362348,0.130761124908189,"tmp","curr.aug"
"LITU",0.0308847865372197,FALSE,-0.149227461687889,0.200276971835341,"tmx","prev.apr"
"LITU",0.0515129679655352,FALSE,-0.140306958664716,0.253308225534917,"tmx","prev.may"
"LITU",0.036729112916282,FALSE,-0.199208525805318,0.248241447817107,"tmx","prev.jun"
"LITU",0.0022974876065588,FALSE,-0.150609534389347,0.152446541775927,"tmx","prev.jul"
"LITU",0.0173799366665891,FALSE,-0.167090376347716,0.182526987788686,"tmx","prev.aug"
"LITU",-0.0592302528577881,FALSE,-0.255504172440169,0.123075534287867,"tmx","prev.sep"
"LITU",0.0589361369688349,FALSE,-0.119006077916678,0.249714381980023,"tmx","prev.oct"
"LITU",-0.0948721568987413,FALSE,-0.296001311638509,0.0743762706000049,"tmx","prev.nov"
"LITU",0.0332564402489552,FALSE,-0.168242895986633,0.223076312732682,"tmx","prev.dec"
"LITU",0.095952880443635,FALSE,-0.083819406550306,0.310181047565788,"tmx","curr.jan"
"LITU",-0.0385316320165077,FALSE,-0.237950128556021,0.149051214538146,"tmx","curr.feb"
"LITU",0.0142998866938263,FALSE,-0.20785439187868,0.239017788201675,"tmx","curr.mar"
"LITU",0.150962521615224,FALSE,-0.0674462924240977,0.348939582904565,"tmx","curr.apr"
"LITU",-0.14209890925843,FALSE,-0.311041600676057,0.0397220238742598,"tmx","curr.may"
"LITU",-0.0330842009578752,FALSE,-0.201889853682287,0.129317549179758,"tmx","curr.jun"
"LITU",-0.0705161077946268,FALSE,-0.230548503637992,0.109948736577575,"tmx","curr.jul"
"LITU",-0.0668130210361882,FALSE,-0.23376628363523,0.0951789957133436,"tmx","curr.aug"
"LITU",-0.01519116313654,FALSE,-0.215291761540118,0.190236235621092,"vap","prev.apr"
"LITU",0.0146110629857626,FALSE,-0.173127318549152,0.211405465840143,"vap","prev.may"
"LITU",-0.0286499070197854,FALSE,-0.19936084255984,0.137142935048026,"vap","prev.jun"
"LITU",-0.000885246549907141,FALSE,-0.198041817312532,0.168867117746448,"vap","prev.jul"
"LITU",0.113861362514189,FALSE,-0.053934247908421,0.300882462406237,"vap","prev.aug"
"LITU",0.125108804844146,FALSE,-0.0784215695611977,0.30526909630684,"vap","prev.sep"
"LITU",0.0710847057940087,FALSE,-0.110536957240706,0.271444235723385,"vap","prev.oct"
"LITU",0.0038858997260263,FALSE,-0.152222240586629,0.160153257508303,"vap","prev.nov"
"LITU",0.0400117300920567,FALSE,-0.150208120772208,0.223965130456756,"vap","prev.dec"
"LITU",0.027344837226422,FALSE,-0.160700492665915,0.207401054878993,"vap","curr.jan"
"LITU",-0.0593859032375543,FALSE,-0.245334899210423,0.123902664708782,"vap","curr.feb"
"LITU",0.141406613170745,FALSE,-0.0428724515982802,0.325692602171596,"vap","curr.mar"
"LITU",0.0772200153269601,FALSE,-0.079695958685902,0.210596962696155,"vap","curr.apr"
"LITU",-0.102281898448981,FALSE,-0.318058278511584,0.0796081942025344,"vap","curr.may"
"LITU",-0.076030851677738,FALSE,-0.248572764777681,0.0943153923358442,"vap","curr.jun"
"LITU",0.0988982453296134,FALSE,-0.0922850900362873,0.292690376470997,"vap","curr.jul"
"LITU",0.0138633141449604,FALSE,-0.185274580557777,0.208864151872219,"vap","curr.aug"
"LITU",-0.0422653936942546,FALSE,-0.217471549249118,0.146019257069704,"wet","prev.apr"
"LITU",-0.0802612112754399,FALSE,-0.264741099625894,0.105856740486534,"wet","prev.may"
