"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"FRNI",-0.0613997713641952,FALSE,FALSE,-0.259551402019017,0.18386784998363,"tmx","curr.may"
"FRNI",0.0210274236228259,FALSE,FALSE,-0.168186359273719,0.191577397243968,"tmx","curr.jun"
"FRNI",0.113000659516114,FALSE,FALSE,-0.072395829187548,0.33999212705428,"tmx","curr.jul"
"FRNI",0.0270996241697068,FALSE,FALSE,-0.199791987257196,0.252820744585002,"tmx","curr.aug"
"FRNI",0.0330386090677375,FALSE,FALSE,-0.136586270801034,0.229518258473796,"vap","prev.apr"
"FRNI",0.0256919663953352,FALSE,FALSE,-0.138126221750752,0.201060803364158,"vap","prev.may"
"FRNI",-0.0363878789238698,FALSE,FALSE,-0.221589415804111,0.120255089897235,"vap","prev.jun"
"FRNI",0.0597828520830779,FALSE,FALSE,-0.122180409608033,0.218472802526946,"vap","prev.jul"
"FRNI",0.129323525663255,FALSE,FALSE,-0.054929678271594,0.323031399200887,"vap","prev.aug"
"FRNI",-0.0391476787565145,FALSE,FALSE,-0.23140355809428,0.149342739281849,"vap","prev.sep"
"FRNI",-0.0501430275213851,FALSE,FALSE,-0.221197576406661,0.139406418865724,"vap","prev.oct"
"FRNI",-0.0285535833275527,FALSE,FALSE,-0.262437708835675,0.179228554804464,"vap","prev.nov"
"FRNI",-0.0467270245786181,FALSE,FALSE,-0.234373322317748,0.15627748796005,"vap","prev.dec"
"FRNI",0.0398509758784506,FALSE,FALSE,-0.169668716593257,0.266346378701947,"vap","curr.jan"
"FRNI",-0.0556607264918299,FALSE,FALSE,-0.267134624693671,0.157643755462438,"vap","curr.feb"
"FRNI",0.0664396233251896,FALSE,FALSE,-0.114739348047178,0.271776900214267,"vap","curr.mar"
"FRNI",-0.0638533767120467,FALSE,FALSE,-0.223952047036535,0.0868273851733679,"vap","curr.apr"
"FRNI",-0.00461331659589523,FALSE,FALSE,-0.221526737559657,0.214442461045183,"vap","curr.may"
"FRNI",-0.0099837748195813,FALSE,FALSE,-0.221830351073822,0.169062180158367,"vap","curr.jun"
"FRNI",0.0878738758206624,FALSE,FALSE,-0.111033260846826,0.293074349240518,"vap","curr.jul"
"FRNI",0.104258000380241,FALSE,FALSE,-0.106665247710784,0.304806032728971,"vap","curr.aug"
"FRNI",0.0611922145537099,FALSE,FALSE,-0.111339298770513,0.2069574949646,"wet","prev.apr"
"FRNI",-0.0783730308789485,FALSE,FALSE,-0.282708636783981,0.131813408598087,"wet","prev.may"
"FRNI",0.181237897568103,FALSE,FALSE,-0.0199258741150627,0.35741008211036,"wet","prev.jun"
"FRNI",0.0420884376906857,FALSE,FALSE,-0.137753855366653,0.226635421120004,"wet","prev.jul"
"FRNI",0.00905979914792247,FALSE,FALSE,-0.172032285071754,0.183510364328554,"wet","prev.aug"
"FRNI",-0.0329942243817585,FALSE,FALSE,-0.208077191733023,0.143415819580728,"wet","prev.sep"
"FRNI",-0.0790611410907138,FALSE,FALSE,-0.241124236870988,0.0929324922573005,"wet","prev.oct"
"FRNI",0.245362960718272,TRUE,FALSE,0.0492882940660099,0.413261006047349,"wet","prev.nov"
"FRNI",0.00109000544152284,FALSE,FALSE,-0.17300014880221,0.182285693679486,"wet","prev.dec"
"FRNI",0.00962710693651327,FALSE,FALSE,-0.188727345947336,0.194180992608309,"wet","curr.jan"
"FRNI",-0.0238707164886485,FALSE,FALSE,-0.216137200380728,0.158039677234338,"wet","curr.feb"
"FRNI",0.0340541790647139,FALSE,FALSE,-0.150165739506787,0.20099284742443,"wet","curr.mar"
"FRNI",0.180981479140135,TRUE,FALSE,0.0027265176098233,0.356290634700119,"wet","curr.apr"
"FRNI",0.024877436660307,FALSE,FALSE,-0.17485682852546,0.231164269852012,"wet","curr.may"
"FRNI",0.00941662582529805,FALSE,FALSE,-0.15192487629219,0.167565054191242,"wet","curr.jun"
"FRNI",0.00873142041387269,FALSE,FALSE,-0.146057237778773,0.172470026988996,"wet","curr.jul"
"FRNI",0.114655033707274,FALSE,FALSE,-0.0290616100646636,0.273542144330887,"wet","curr.aug"
"FRNI",-0.0882578999394332,FALSE,FALSE,-0.233218493265903,0.0724947406238392,"deficit","prev.apr"
"FRNI",0.0288509859172306,FALSE,FALSE,-0.190991451124101,0.244436364378043,"deficit","prev.may"
"FRNI",-0.222308937809545,TRUE,FALSE,-0.387305822363695,-0.0273553907589513,"deficit","prev.jun"
"FRNI",-0.0166469585017726,FALSE,FALSE,-0.204183721435471,0.169310430424776,"deficit","prev.jul"
"FRNI",-0.0726062131093807,FALSE,FALSE,-0.248261665787126,0.0990665789399595,"deficit","prev.aug"
"FRNI",0.0205664419047221,FALSE,FALSE,-0.159515280103898,0.187449828511699,"deficit","prev.sep"
"FRNI",0.112499158508207,FALSE,FALSE,-0.117725152202402,0.308249538629983,"deficit","prev.oct"
"FRNI",-0.230898285901261,TRUE,FALSE,-0.40459359055143,-0.0474783446350777,"deficit","prev.nov"
"FRNI",-0.0248962417395577,FALSE,FALSE,-0.199045039610994,0.160592458318875,"deficit","prev.dec"
"FRNI",-0.0441256890176544,FALSE,FALSE,-0.223087075895822,0.16200825852912,"deficit","curr.jan"
"FRNI",-0.00933638014169346,FALSE,FALSE,-0.193589447540714,0.179701715451043,"deficit","curr.feb"
"FRNI",-0.0172225862103778,FALSE,FALSE,-0.236820943100501,0.165441502882536,"deficit","curr.mar"
"FRNI",-0.20407270094456,TRUE,FALSE,-0.387057115360307,-0.0166368821633072,"deficit","curr.apr"
"FRNI",-0.0252122380262139,FALSE,FALSE,-0.236258352345645,0.186677109590382,"deficit","curr.may"
"FRNI",-0.0366590175315556,FALSE,FALSE,-0.219598667928127,0.109110288247417,"deficit","curr.jun"
"FRNI",0.0195325788519281,FALSE,FALSE,-0.153835430030837,0.184652306841627,"deficit","curr.jul"
"FRNI",-0.102552474009072,FALSE,FALSE,-0.278035334580648,0.0606493753126992,"deficit","curr.aug"
"JUNI",0.0522777431936917,FALSE,FALSE,-0.13522854747974,0.223360094535756,"cld","prev.apr"
"JUNI",-0.0687804351665243,FALSE,FALSE,-0.26028264562488,0.107196495079625,"cld","prev.may"
"JUNI",-0.0838064656553445,FALSE,FALSE,-0.25522000178846,0.105334790230451,"cld","prev.jun"
"JUNI",-0.170017203352547,FALSE,FALSE,-0.355104670379426,0.00536114230537999,"cld","prev.jul"
"JUNI",0.00318262315398457,FALSE,FALSE,-0.145963475982084,0.182027094688656,"cld","prev.aug"
"JUNI",-0.0892172771722967,FALSE,FALSE,-0.293315094269856,0.0858689198996872,"cld","prev.sep"
"JUNI",-0.0669217945748561,FALSE,FALSE,-0.237027632249325,0.106415624102238,"cld","prev.oct"
"JUNI",0.0657367316426996,FALSE,FALSE,-0.118782723327763,0.258762102289724,"cld","prev.nov"
"JUNI",0.0419293072682118,FALSE,FALSE,-0.147893637804902,0.229013174600449,"cld","prev.dec"
"JUNI",-0.000494613581094584,FALSE,FALSE,-0.190026008328803,0.200396932586793,"cld","curr.jan"
"JUNI",-0.00589788236824328,FALSE,FALSE,-0.174978386087402,0.169962016595149,"cld","curr.feb"
"JUNI",0.253673834330499,TRUE,FALSE,0.0860884276044547,0.420015411829181,"cld","curr.mar"
"JUNI",-0.106327370686235,FALSE,FALSE,-0.27226906153244,0.0740287319241738,"cld","curr.apr"
"JUNI",0.0580587509991125,FALSE,FALSE,-0.149517015172564,0.257983121858503,"cld","curr.may"
"JUNI",0.230367794360927,TRUE,FALSE,0.0693179871332976,0.39063743530694,"cld","curr.jun"
"JUNI",0.145268157534701,FALSE,FALSE,-0.040191257165225,0.35616501899834,"cld","curr.jul"
"JUNI",0.0098084327373891,FALSE,FALSE,-0.215207137442416,0.186367631796878,"cld","curr.aug"
"JUNI",-0.0512641531046954,FALSE,FALSE,-0.248435899325017,0.155836512879499,"dtr","prev.apr"
"JUNI",0.0107375004531302,FALSE,FALSE,-0.150146431476585,0.183528273407246,"dtr","prev.may"
"JUNI",0.0914258232346199,FALSE,FALSE,-0.0953081742716899,0.291580161583767,"dtr","prev.jun"
"JUNI",0.0789438884461583,FALSE,FALSE,-0.0727384901293214,0.242732864533139,"dtr","prev.jul"
"JUNI",-0.0229699814074693,FALSE,FALSE,-0.250416432962724,0.155372931807016,"dtr","prev.aug"
"JUNI",0.0809258304261883,FALSE,FALSE,-0.150478127130536,0.263146392280815,"dtr","prev.sep"
"JUNI",0.00718947831407336,FALSE,FALSE,-0.184043312450021,0.201933619221871,"dtr","prev.oct"
"JUNI",0.0200170359953338,FALSE,FALSE,-0.180565524415232,0.23274101092467,"dtr","prev.nov"
"JUNI",-0.114003416877409,FALSE,FALSE,-0.3015297884173,0.107000018692481,"dtr","prev.dec"
"JUNI",0.073383692115176,FALSE,FALSE,-0.140279539386011,0.291990459260059,"dtr","curr.jan"
"JUNI",-0.00344977189426099,FALSE,FALSE,-0.227051350150641,0.209162476134163,"dtr","curr.feb"
"JUNI",-0.225162793086068,TRUE,FALSE,-0.431484577010263,-0.041077694752161,"dtr","curr.mar"
"JUNI",0.113337973643169,FALSE,FALSE,-0.0962188407913953,0.306121353047729,"dtr","curr.apr"
"JUNI",0.0373304609907613,FALSE,FALSE,-0.139416841746894,0.231359044537672,"dtr","curr.may"
"JUNI",-0.117689198876813,FALSE,FALSE,-0.279322800609231,0.0882421647474981,"dtr","curr.jun"
"JUNI",-0.149916580041058,FALSE,FALSE,-0.303021905441633,0.0106544944210811,"dtr","curr.jul"
"JUNI",-0.113844411203915,FALSE,FALSE,-0.300211755437439,0.0575372987715625,"dtr","curr.aug"
"JUNI",0.0237924470282805,FALSE,FALSE,-0.181501139348072,0.213736729412825,"frs","prev.oct"
"JUNI",-0.0257036493508679,FALSE,FALSE,-0.204479424168321,0.176230839149723,"frs","prev.nov"
"JUNI",-0.0309354777506238,FALSE,FALSE,-0.171132686574339,0.12758979313454,"frs","prev.dec"
"JUNI",-0.109081735943504,FALSE,FALSE,-0.250358523480975,0.0375533931509831,"frs","curr.jan"
"JUNI",-0.0324123802862012,FALSE,FALSE,-0.222583092184699,0.132639620801495,"frs","curr.feb"
"JUNI",0.0858857798293739,FALSE,FALSE,-0.0906459965413364,0.281378920793554,"frs","curr.mar"
"JUNI",-0.0247065660654607,FALSE,FALSE,-0.235014477353667,0.155397651128973,"frs","curr.apr"
"JUNI",-0.0602308850599902,FALSE,FALSE,-0.244648092250894,0.134151356412698,"frs","curr.may"
"JUNI",-0.0430168656928268,FALSE,FALSE,-0.240348260308686,0.174607759292314,"pet","prev.apr"
"JUNI",0.101367130740041,FALSE,FALSE,-0.138568805832814,0.333421755314503,"pet","prev.may"
"JUNI",0.0856195589018334,FALSE,FALSE,-0.137170855381712,0.290018398707079,"pet","prev.jun"
"JUNI",0.140356170909634,FALSE,FALSE,-0.0434211062431459,0.351954195969377,"pet","prev.jul"
"JUNI",-0.0906154522304944,FALSE,FALSE,-0.277567044020142,0.119656070728915,"pet","prev.aug"
"JUNI",0.0346358280020976,FALSE,FALSE,-0.163697900402506,0.201911334532953,"pet","prev.sep"
"JUNI",0.0250819604667684,FALSE,FALSE,-0.160934949652028,0.237556354423958,"pet","prev.oct"
"JUNI",-0.0549762515311793,FALSE,FALSE,-0.280533441489623,0.15363991008446,"pet","prev.nov"
"JUNI",-0.00743355122774011,FALSE,FALSE,-0.226708494287278,0.222634481872154,"pet","prev.dec"
"JUNI",0.149435598838718,FALSE,FALSE,-0.0690827750770078,0.33985749612495,"pet","curr.jan"
"JUNI",0.07423795492843,FALSE,FALSE,-0.154071396243379,0.330459440444413,"pet","curr.feb"
"JUNI",-0.183164883366409,FALSE,FALSE,-0.393655765112604,0.00753832361514985,"pet","curr.mar"
"JUNI",0.080640769171262,FALSE,FALSE,-0.138505591137191,0.298837598362441,"pet","curr.apr"
"JUNI",0.0431965430310867,FALSE,FALSE,-0.149996625055295,0.25537744884786,"pet","curr.may"
"JUNI",-0.112364633183331,FALSE,FALSE,-0.301358842143336,0.096080020624409,"pet","curr.jun"
"JUNI",-0.179812367697646,FALSE,FALSE,-0.365034729002699,0.0523316450391826,"pet","curr.jul"
"JUNI",-0.105093366366914,FALSE,FALSE,-0.296057216817352,0.0704476554135521,"pet","curr.aug"
"JUNI",-0.057236369940918,FALSE,FALSE,-0.255083015169565,0.149368713865831,"pre","prev.apr"
"JUNI",-0.0257174331933023,FALSE,FALSE,-0.209938546603162,0.166541084462819,"pre","prev.may"
"JUNI",-0.0552038324518925,FALSE,FALSE,-0.240585847861376,0.129444148015922,"pre","prev.jun"
"JUNI",-0.0780536621858752,FALSE,FALSE,-0.274588097672539,0.132681501529343,"pre","prev.jul"
"JUNI",0.0124361514214773,FALSE,FALSE,-0.187917941381645,0.202042028665207,"pre","prev.aug"
"JUNI",0.0177560226141503,FALSE,FALSE,-0.181692857776523,0.213556311498083,"pre","prev.sep"
"JUNI",-0.116596984329058,FALSE,FALSE,-0.306129978804443,0.0974004710038942,"pre","prev.oct"
"JUNI",0.0888627722196565,FALSE,FALSE,-0.137622516567193,0.306151624846558,"pre","prev.nov"
"JUNI",0.0256080508837882,FALSE,FALSE,-0.160548759627385,0.209036553717382,"pre","prev.dec"
"JUNI",-0.137272443569856,FALSE,FALSE,-0.339774988061572,0.0541528272621075,"pre","curr.jan"
"JUNI",-0.0692416544532615,FALSE,FALSE,-0.268781125353837,0.1123239637061,"pre","curr.feb"
"JUNI",0.0357388118708174,FALSE,FALSE,-0.157572685521826,0.257650662913351,"pre","curr.mar"
"JUNI",0.104277013719836,FALSE,FALSE,-0.0857070292972897,0.274979604668535,"pre","curr.apr"
"JUNI",0.0983046986974634,FALSE,FALSE,-0.0980573364747288,0.290041846551354,"pre","curr.may"
"JUNI",0.143733305600378,FALSE,FALSE,-0.0440831398519384,0.331325289000942,"pre","curr.jun"
"JUNI",0.234030514786608,TRUE,FALSE,0.0268631645838565,0.399881910288526,"pre","curr.jul"
"JUNI",0.219002244484178,TRUE,FALSE,0.0443477732479171,0.398190375380863,"pre","curr.aug"
"JUNI",-0.0336473323956945,FALSE,FALSE,-0.229356711471142,0.14758139306813,"tmn","prev.apr"
"JUNI",0.0458934539995383,FALSE,FALSE,-0.176802828987645,0.259750065685963,"tmn","prev.may"
"JUNI",-0.0105120627875171,FALSE,FALSE,-0.215007144771938,0.187826083504258,"tmn","prev.jun"
"JUNI",0.177432130752952,TRUE,FALSE,0.00891826611985894,0.354687752261542,"tmn","prev.jul"
"JUNI",0.0140506150654318,FALSE,FALSE,-0.18642948929792,0.210549181432564,"tmn","prev.aug"
"JUNI",-0.0873330389882697,FALSE,FALSE,-0.272396512353829,0.110484119124218,"tmn","prev.sep"
"JUNI",0.0358589119873575,FALSE,FALSE,-0.136039364860259,0.210827134952227,"tmn","prev.oct"
"JUNI",0.0299214067424276,FALSE,FALSE,-0.163563353137575,0.214624234931992,"tmn","prev.nov"
"JUNI",0.0409689823837988,FALSE,FALSE,-0.14550915828424,0.204895737919534,"tmn","prev.dec"
"JUNI",0.056217789565458,FALSE,FALSE,-0.118720964631286,0.212715426520528,"tmn","curr.jan"
"JUNI",0.0410316604570403,FALSE,FALSE,-0.153598266642991,0.236046662689692,"tmn","curr.feb"
"JUNI",-0.0872776049555148,FALSE,FALSE,-0.301405869241755,0.0941113973102499,"tmn","curr.mar"
"JUNI",0.0150239965329875,FALSE,FALSE,-0.171411447901018,0.19129096191678,"tmn","curr.apr"
"JUNI",-0.00191800731864151,FALSE,FALSE,-0.20488082376369,0.192790549153043,"tmn","curr.may"
"JUNI",0.0303093816115626,FALSE,FALSE,-0.171218282754944,0.214703272394345,"tmn","curr.jun"
"JUNI",0.0271841641548222,FALSE,FALSE,-0.163919713732933,0.215707403527023,"tmn","curr.jul"
"JUNI",0.0124462603438252,FALSE,FALSE,-0.161656749721522,0.209772965914054,"tmn","curr.aug"
"JUNI",-0.0210385574459143,FALSE,FALSE,-0.236471271368601,0.200100536764598,"tmp","prev.apr"
"JUNI",0.058915346963292,FALSE,FALSE,-0.171067596295715,0.282847284190817,"tmp","prev.may"
"JUNI",0.0469486383095946,FALSE,FALSE,-0.182094050958012,0.264363168674383,"tmp","prev.jun"
"JUNI",0.191803568337347,TRUE,FALSE,0.0312581685800784,0.391077153846581,"tmp","prev.jul"
"JUNI",-0.00708936722740435,FALSE,FALSE,-0.213829219977597,0.179863000642323,"tmp","prev.aug"
"JUNI",-0.0506836753852919,FALSE,FALSE,-0.281748166455855,0.144956071524846,"tmp","prev.sep"
"JUNI",0.00810673848919123,FALSE,FALSE,-0.168419819727242,0.207665534014271,"tmp","prev.oct"
"JUNI",0.0354065896742872,FALSE,FALSE,-0.172584729582482,0.224956389927766,"tmp","prev.nov"
"JUNI",0.00584845686880592,FALSE,FALSE,-0.19190318929581,0.199142001122176,"tmp","prev.dec"
"JUNI",0.0859841376052793,FALSE,FALSE,-0.0993584294748952,0.268516363626054,"tmp","curr.jan"
"JUNI",0.0362615832557541,FALSE,FALSE,-0.161083703911502,0.256576511904345,"tmp","curr.feb"
"JUNI",-0.135851475200846,FALSE,FALSE,-0.33367517350584,0.0498779707770686,"tmp","curr.mar"
"JUNI",0.0865069694709209,FALSE,FALSE,-0.113346781273564,0.301691876563822,"tmp","curr.apr"
"JUNI",0.0233666259174608,FALSE,FALSE,-0.160294422654818,0.221063203199008,"tmp","curr.may"
"JUNI",-0.0425312577202656,FALSE,FALSE,-0.235001612110364,0.150105632516757,"tmp","curr.jun"
"JUNI",-0.0835641043026518,FALSE,FALSE,-0.28479948841116,0.122934791977445,"tmp","curr.jul"
"JUNI",-0.0746310494190696,FALSE,FALSE,-0.282820940833847,0.132544667983199,"tmp","curr.aug"
"JUNI",-0.0334552883126974,FALSE,FALSE,-0.265289778021275,0.203898888475646,"tmx","prev.apr"
"JUNI",0.0753217317934286,FALSE,FALSE,-0.137697865670252,0.274452682969155,"tmx","prev.may"
"JUNI",0.0734935164102025,FALSE,FALSE,-0.166724704298851,0.267248931616484,"tmx","prev.jun"
"JUNI",0.143171532311793,FALSE,FALSE,-0.0231862093859823,0.334891805790869,"tmx","prev.jul"
"JUNI",-0.0288485310608169,FALSE,FALSE,-0.248729524677276,0.152092886910958,"tmx","prev.aug"
"JUNI",-0.022046678696607,FALSE,FALSE,-0.255080286559172,0.178868019644799,"tmx","prev.sep"
"JUNI",0.00864307052528627,FALSE,FALSE,-0.196177466472034,0.198293281894297,"tmx","prev.oct"
"JUNI",0.0282455363999422,FALSE,FALSE,-0.191057704583586,0.235575396292463,"tmx","prev.nov"
"JUNI",-0.0390000462236307,FALSE,FALSE,-0.25928785108334,0.194409016687327,"tmx","prev.dec"
"JUNI",0.10809470905698,FALSE,FALSE,-0.0930024483211569,0.297466375026753,"tmx","curr.jan"
"JUNI",0.0502627539033132,FALSE,FALSE,-0.192636362725882,0.278059476605631,"tmx","curr.feb"
"JUNI",-0.180531219222173,FALSE,FALSE,-0.387109117313967,0.0266180484311606,"tmx","curr.mar"
"JUNI",0.0676133725415951,FALSE,FALSE,-0.139793276119175,0.278077729783779,"tmx","curr.apr"
"JUNI",0.0366578627591272,FALSE,FALSE,-0.153023659367936,0.260035777985373,"tmx","curr.may"
"JUNI",-0.0837802920979454,FALSE,FALSE,-0.271328215456594,0.117248455986126,"tmx","curr.jun"
"JUNI",-0.150134566383148,FALSE,FALSE,-0.327619905059248,0.0928865701892834,"tmx","curr.jul"
"JUNI",-0.102283649676059,FALSE,FALSE,-0.31561149077284,0.101770287000066,"tmx","curr.aug"
"JUNI",-0.0290677479380188,FALSE,FALSE,-0.208510985418186,0.156009643085689,"vap","prev.apr"
"JUNI",-0.00619779007991311,FALSE,FALSE,-0.182939030100435,0.157217335436536,"vap","prev.may"
"JUNI",-0.0462989322269364,FALSE,FALSE,-0.242411028924921,0.127991200859596,"vap","prev.jun"
"JUNI",0.0721559890273395,FALSE,FALSE,-0.124539049849652,0.238355095437245,"vap","prev.jul"
"JUNI",0.0387147961177785,FALSE,FALSE,-0.16086299136843,0.24699239708875,"vap","prev.aug"
"JUNI",-0.106326090025067,FALSE,FALSE,-0.318751682794428,0.114463604701344,"vap","prev.sep"
"JUNI",0.00321913232402652,FALSE,FALSE,-0.197808687417325,0.218983349023977,"vap","prev.oct"
"JUNI",0.104334217890209,FALSE,FALSE,-0.107109289376673,0.295054161367525,"vap","prev.nov"
"JUNI",0.00963423130481433,FALSE,FALSE,-0.186648355584899,0.20987374390583,"vap","prev.dec"
"JUNI",0.0643345140387553,FALSE,FALSE,-0.100105752866689,0.229077912948162,"vap","curr.jan"
"JUNI",0.0438048785727143,FALSE,FALSE,-0.137671885548343,0.241794158513422,"vap","curr.feb"
"JUNI",-0.101245819759533,FALSE,FALSE,-0.297039919129423,0.0763785578432238,"vap","curr.mar"
"JUNI",-0.0315876743027474,FALSE,FALSE,-0.199857092276427,0.119680395126057,"vap","curr.apr"
"JUNI",-0.0268021426418416,FALSE,FALSE,-0.230694071523017,0.166596458915543,"vap","curr.may"
"JUNI",-0.0087930709508639,FALSE,FALSE,-0.187592344010184,0.172844888293578,"vap","curr.jun"
"JUNI",0.0402007181749349,FALSE,FALSE,-0.152195524363794,0.22961451528048,"vap","curr.jul"
"JUNI",0.0734733400975668,FALSE,FALSE,-0.125579365412933,0.287331887770934,"vap","curr.aug"
"JUNI",-0.0900720918432406,FALSE,FALSE,-0.265376821680585,0.10381195202624,"wet","prev.apr"
"JUNI",-0.0653674661050312,FALSE,FALSE,-0.238994673620187,0.103951701657013,"wet","prev.may"
"JUNI",-0.0282532041584059,FALSE,FALSE,-0.179948219732171,0.157272213753342,"wet","prev.jun"
"JUNI",-0.0580046057884267,FALSE,FALSE,-0.251519525628015,0.134370574468509,"wet","prev.jul"
"JUNI",0.0717004083122888,FALSE,FALSE,-0.11830893964167,0.257288576618767,"wet","prev.aug"
"JUNI",-0.0200851489309285,FALSE,FALSE,-0.20035831168979,0.175040259226772,"wet","prev.sep"
"JUNI",-0.0620651460553132,FALSE,FALSE,-0.263915293043744,0.143663196035171,"wet","prev.oct"
"JUNI",0.1078675215934,FALSE,FALSE,-0.119268837702652,0.316498600530379,"wet","prev.nov"
"JUNI",0.0251832760279394,FALSE,FALSE,-0.156133670949306,0.199188199293305,"wet","prev.dec"
"JUNI",-0.119798824622672,FALSE,FALSE,-0.307674597958727,0.076492360411951,"wet","curr.jan"
"JUNI",-0.0985022784989114,FALSE,FALSE,-0.286359419603532,0.0770052351163727,"wet","curr.feb"
"JUNI",0.0413864866799977,FALSE,FALSE,-0.136299159115871,0.225618957664661,"wet","curr.mar"
"JUNI",0.0857132755469074,FALSE,FALSE,-0.0870259090574497,0.265873799925903,"wet","curr.apr"
"JUNI",0.151220742240416,FALSE,FALSE,-0.0457238541153237,0.337032285473931,"wet","curr.may"
"JUNI",0.109359394163186,FALSE,FALSE,-0.0872921083951798,0.316730865444328,"wet","curr.jun"
"JUNI",0.241533543787083,TRUE,FALSE,0.040964098097166,0.400951792159226,"wet","curr.jul"
"JUNI",0.194919118336,TRUE,FALSE,0.0229343833335109,0.340241615146697,"wet","curr.aug"
"JUNI",0.0574081488417686,FALSE,FALSE,-0.13098719429408,0.267862886232496,"deficit","prev.apr"
"JUNI",0.0219410192346655,FALSE,FALSE,-0.170042443267781,0.210299498393784,"deficit","prev.may"
"JUNI",0.0614834129414026,FALSE,FALSE,-0.115705047639406,0.247185354529942,"deficit","prev.jun"
"JUNI",0.0774523333453954,FALSE,FALSE,-0.129151281630453,0.285571583526662,"deficit","prev.jul"
"JUNI",-0.0138323971168573,FALSE,FALSE,-0.210347151104475,0.168453526717777,"deficit","prev.aug"
"JUNI",-0.0218439502163189,FALSE,FALSE,-0.202738111155629,0.185838013550804,"deficit","prev.sep"
"JUNI",0.118433439918783,FALSE,FALSE,-0.0882142752559966,0.313973473220761,"deficit","prev.oct"
"JUNI",-0.0851054034217005,FALSE,FALSE,-0.319316170300284,0.132857050130748,"deficit","prev.nov"
"JUNI",-0.0332337741207073,FALSE,FALSE,-0.1952500176556,0.147753357474927,"deficit","prev.dec"
"JUNI",0.133348647606318,FALSE,FALSE,-0.0608472700768641,0.334132098138638,"deficit","curr.jan"
"JUNI",0.067065200048135,FALSE,FALSE,-0.113836728303801,0.249908608080152,"deficit","curr.feb"
"JUNI",-0.0369101741648651,FALSE,FALSE,-0.269770669347674,0.148451001021051,"deficit","curr.mar"
"JUNI",-0.0924844178544375,FALSE,FALSE,-0.28233798071172,0.0719112327219673,"deficit","curr.apr"
"JUNI",-0.0949802344759731,FALSE,FALSE,-0.285936888274731,0.113985059952209,"deficit","curr.may"
"JUNI",-0.144259025284775,FALSE,FALSE,-0.354919143926216,0.041709293707957,"deficit","curr.jun"
"JUNI",-0.231362563757681,TRUE,FALSE,-0.410644111893557,-0.0256288284523761,"deficit","curr.jul"
"JUNI",-0.223855177098722,TRUE,FALSE,-0.406076058022112,-0.0418778582578792,"deficit","curr.aug"
"LITU",0.0521217891738981,FALSE,FALSE,-0.132935862201849,0.236484160287806,"cld","prev.apr"
"LITU",-0.212364986285638,TRUE,FALSE,-0.426886191224315,-0.0157229985336913,"cld","prev.may"
"LITU",-0.0091451336887203,FALSE,FALSE,-0.16836308740938,0.152062761660905,"cld","prev.jun"
"LITU",-0.0758585130917474,FALSE,FALSE,-0.253012037898948,0.122766881402734,"cld","prev.jul"
"LITU",0.0881619579211195,FALSE,FALSE,-0.0681264848638619,0.234488188920823,"cld","prev.aug"
"LITU",0.00502921706509568,FALSE,FALSE,-0.170819607372249,0.168818390150354,"cld","prev.sep"
"LITU",-0.0275078685819175,FALSE,FALSE,-0.220238864274294,0.147369677688439,"cld","prev.oct"
"LITU",0.166415529516226,FALSE,FALSE,-0.0216874381388694,0.367984019476994,"cld","prev.nov"
"LITU",0.0544739745824342,FALSE,FALSE,-0.148022860717791,0.245708808326728,"cld","prev.dec"
"LITU",0.0597226009925168,FALSE,FALSE,-0.118320533681612,0.237849128556209,"cld","curr.jan"
"LITU",-0.0175877745829563,FALSE,FALSE,-0.224977498700133,0.16542436315778,"cld","curr.feb"
"LITU",0.0799128929313348,FALSE,FALSE,-0.113832246294364,0.262918205098914,"cld","curr.mar"
"LITU",-0.0646072687687622,FALSE,FALSE,-0.235299475504035,0.122990278477534,"cld","curr.apr"
"LITU",0.132781694774483,FALSE,FALSE,-0.0461734708979466,0.316374732147166,"cld","curr.may"
"LITU",0.122545511408651,FALSE,FALSE,-0.0315914592732094,0.284697957388512,"cld","curr.jun"
"LITU",0.114370548112622,FALSE,FALSE,-0.078589254621525,0.292311789777348,"cld","curr.jul"
"LITU",-0.0286513905171867,FALSE,FALSE,-0.219835964557263,0.140809240838374,"cld","curr.aug"
"LITU",0.0560057226304948,FALSE,FALSE,-0.121100380499283,0.244493480789233,"dtr","prev.apr"
"LITU",0.12070540383468,FALSE,FALSE,-0.06450453550351,0.322948369084571,"dtr","prev.may"
"LITU",0.0567491848102058,FALSE,FALSE,-0.122992124203939,0.246362422226475,"dtr","prev.jun"
"LITU",0.0170175221531916,FALSE,FALSE,-0.171194660889465,0.168955449600187,"dtr","prev.jul"
"LITU",-0.0951231618879752,FALSE,FALSE,-0.329711426969054,0.0747046517139908,"dtr","prev.aug"
"LITU",-0.124743447072633,FALSE,FALSE,-0.328088988556122,0.0785548412632,"dtr","prev.sep"
"LITU",0.0605519554000556,FALSE,FALSE,-0.12563021949298,0.262972096404299,"dtr","prev.oct"
"LITU",-0.1453056552505,FALSE,FALSE,-0.321018504906704,0.0393640588858373,"dtr","prev.nov"
"LITU",-0.107373354286574,FALSE,FALSE,-0.295982690637525,0.103243668913171,"dtr","prev.dec"
"LITU",-0.037265299332232,FALSE,FALSE,-0.223278477658996,0.155277792663173,"dtr","curr.jan"
