"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"JUNI",-0.0834979580522487,FALSE,FALSE,-0.281245492887704,0.14256551921408,"Tmean","curr.jul"
"JUNI",-0.102602591621663,FALSE,FALSE,-0.340254480242499,0.110066443969184,"Tmean","curr.aug"
"JUNI",-0.018209621483701,FALSE,FALSE,-0.258004956834002,0.244168723299457,"Tmax","prev.apr"
"JUNI",0.0318069409718432,FALSE,FALSE,-0.196042615023229,0.26996279191636,"Tmax","prev.may"
"JUNI",0.0850644864585555,FALSE,FALSE,-0.13941179356989,0.274103006288334,"Tmax","prev.jun"
"JUNI",0.179229486358066,FALSE,FALSE,0.00587889683351337,0.404846931090686,"Tmax","prev.jul"
"JUNI",-0.0498260155594896,FALSE,FALSE,-0.266435957951276,0.13943976598375,"Tmax","prev.aug"
"JUNI",-0.0896584438494202,FALSE,FALSE,-0.337507914816451,0.108229127100383,"Tmax","prev.sep"
"JUNI",-0.0208191194013698,FALSE,FALSE,-0.220913156223903,0.177603638642496,"Tmax","prev.oct"
"JUNI",-0.0480650295121288,FALSE,FALSE,-0.275233768584196,0.151130361576021,"Tmax","prev.nov"
"JUNI",-0.00840046356161438,FALSE,FALSE,-0.241793587373377,0.216846725195802,"Tmax","prev.dec"
"JUNI",0.110244262715817,FALSE,FALSE,-0.107913336166521,0.315094906443714,"Tmax","curr.jan"
"JUNI",0.0494879918818057,FALSE,FALSE,-0.195292031643659,0.294311096569444,"Tmax","curr.feb"
"JUNI",-0.179560905512887,FALSE,FALSE,-0.390639914504291,0.0368952695132355,"Tmax","curr.mar"
"JUNI",0.10029323813733,FALSE,FALSE,-0.135650283145998,0.31260238346139,"Tmax","curr.apr"
"JUNI",0.0401053036314821,FALSE,FALSE,-0.175748411297211,0.247152760982449,"Tmax","curr.may"
"JUNI",-0.0303588924130508,FALSE,FALSE,-0.216401135883704,0.15237478711532,"Tmax","curr.jun"
"JUNI",-0.150231622517825,FALSE,FALSE,-0.331803816936471,0.0891881880755228,"Tmax","curr.jul"
"JUNI",-0.107031994328054,FALSE,FALSE,-0.346200788997856,0.0978838949914179,"Tmax","curr.aug"
"JUNI",-0.0613547897673012,FALSE,FALSE,-0.291249066701986,0.134318428282747,"PPT","prev.apr"
"JUNI",0.00217879408808531,FALSE,FALSE,-0.188934480294696,0.191234003334949,"PPT","prev.may"
"JUNI",-0.0813681928525477,FALSE,FALSE,-0.294982501466001,0.109826663829111,"PPT","prev.jun"
"JUNI",-0.123658255369225,FALSE,FALSE,-0.348292188511279,0.12357724556962,"PPT","prev.jul"
"JUNI",0.014292848750563,FALSE,FALSE,-0.158539410403923,0.205463210476018,"PPT","prev.aug"
"JUNI",0.040583188945999,FALSE,FALSE,-0.163612758626856,0.239410479691051,"PPT","prev.sep"
"JUNI",-0.108611732755006,FALSE,FALSE,-0.309219653045853,0.11624159105682,"PPT","prev.oct"
"JUNI",0.055188535735678,FALSE,FALSE,-0.188427089227789,0.288429695940007,"PPT","prev.nov"
"JUNI",0.039542568540143,FALSE,FALSE,-0.172300950914677,0.221754941395666,"PPT","prev.dec"
"JUNI",-0.0928209557848346,FALSE,FALSE,-0.340085010839182,0.125801772839644,"PPT","curr.jan"
"JUNI",-0.0711370240656728,FALSE,FALSE,-0.295479296743563,0.126553403315571,"PPT","curr.feb"
"JUNI",-0.00517996464192892,FALSE,FALSE,-0.207293077539327,0.215411132207416,"PPT","curr.mar"
"JUNI",0.0453808623940066,FALSE,FALSE,-0.144600352139971,0.239450595974053,"PPT","curr.apr"
"JUNI",0.102463641855303,FALSE,FALSE,-0.118262947009541,0.311455763601164,"PPT","curr.may"
"JUNI",0.126446929125616,FALSE,FALSE,-0.0707547759282312,0.318392547957685,"PPT","curr.jun"
"JUNI",0.230900522431231,TRUE,FALSE,0.0495959129249161,0.400469906229667,"PPT","curr.jul"
"JUNI",0.204942858410342,TRUE,FALSE,0.00911455264030489,0.361168284929697,"PPT","curr.aug"
"LITU",0.02718054188425,FALSE,FALSE,-0.154080107089625,0.21596029876023,"Tmin","prev.apr"
"LITU",-0.0549335394346852,FALSE,FALSE,-0.274018840629882,0.154022022323763,"Tmin","prev.may"
"LITU",0.0257673165596281,FALSE,FALSE,-0.168440240563011,0.258713748982274,"Tmin","prev.jun"
"LITU",-0.0308281370837183,FALSE,FALSE,-0.209370863015952,0.144387138108026,"Tmin","prev.jul"
"LITU",0.0473512414169619,FALSE,FALSE,-0.150954127304433,0.230194051608366,"Tmin","prev.aug"
"LITU",0.0486202253689379,FALSE,FALSE,-0.138638988543655,0.276332143854562,"Tmin","prev.sep"
"LITU",0.0259873071414765,FALSE,FALSE,-0.174871673717454,0.189565503139267,"Tmin","prev.oct"
"LITU",-0.0164014635277218,FALSE,FALSE,-0.195543186979041,0.141154579400386,"Tmin","prev.nov"
"LITU",0.043211356456647,FALSE,FALSE,-0.170038434025647,0.240029788453454,"Tmin","prev.dec"
"LITU",0.100521410448471,FALSE,FALSE,-0.0924766058883962,0.278003898550379,"Tmin","curr.jan"
"LITU",-0.0375485563699152,FALSE,FALSE,-0.206136491450731,0.143486897770367,"Tmin","curr.feb"
"LITU",-0.00955934620379172,FALSE,FALSE,-0.233108941357589,0.207778021902577,"Tmin","curr.mar"
"LITU",0.0440160705495992,FALSE,FALSE,-0.140166216484867,0.23653542771582,"Tmin","curr.apr"
"LITU",-0.167409453077062,FALSE,FALSE,-0.375189669710319,0.0049143559385591,"Tmin","curr.may"
"LITU",-0.118295454317755,FALSE,FALSE,-0.329616994561786,0.0867648711579076,"Tmin","curr.jun"
"LITU",-0.00801435704644779,FALSE,FALSE,-0.237131346166782,0.222105117792596,"Tmin","curr.jul"
"LITU",0.0252612371504735,FALSE,FALSE,-0.150896765983251,0.19909629523054,"Tmin","curr.aug"
"LITU",0.0671908335586399,FALSE,FALSE,-0.107830245038037,0.256482895220563,"Tmean","prev.apr"
"LITU",-0.00150266555171645,FALSE,FALSE,-0.204508897599206,0.226004789090726,"Tmean","prev.may"
"LITU",0.0494355595808904,FALSE,FALSE,-0.176743049646311,0.272060940477723,"Tmean","prev.jun"
"LITU",-0.0255960753607603,FALSE,FALSE,-0.203131309422841,0.154121409902367,"Tmean","prev.jul"
"LITU",-0.0372494325536356,FALSE,FALSE,-0.252567611116549,0.175255355361214,"Tmean","prev.aug"
"LITU",-0.0222459063490098,FALSE,FALSE,-0.246292855207663,0.180276444243502,"Tmean","prev.sep"
"LITU",0.0119051371607342,FALSE,FALSE,-0.188176428002374,0.202978200170267,"Tmean","prev.oct"
"LITU",-0.0684031023515611,FALSE,FALSE,-0.243279765213624,0.115849447786869,"Tmean","prev.nov"
"LITU",-0.00457413778618431,FALSE,FALSE,-0.205680393924152,0.20844421426755,"Tmean","prev.dec"
"LITU",0.102609425725227,FALSE,FALSE,-0.0799793997738731,0.305673821438525,"Tmean","curr.jan"
"LITU",-0.0694009723675778,FALSE,FALSE,-0.259947025998372,0.123319158480154,"Tmean","curr.feb"
"LITU",-0.0670371387903205,FALSE,FALSE,-0.303869328688598,0.17303334438236,"Tmean","curr.mar"
"LITU",0.0838268314760208,FALSE,FALSE,-0.139259368052151,0.285365965078624,"Tmean","curr.apr"
"LITU",-0.186068407191867,TRUE,FALSE,-0.353844127144595,-0.0190576138380167,"Tmean","curr.may"
"LITU",-0.139862388511939,FALSE,FALSE,-0.331384680080056,0.0302116508043256,"Tmean","curr.jun"
"LITU",-0.0871336323099776,FALSE,FALSE,-0.306930372187125,0.142311617078757,"Tmean","curr.jul"
"LITU",-0.0457573453018607,FALSE,FALSE,-0.235354160807432,0.126880519920914,"Tmean","curr.aug"
"LITU",0.0614657557256718,FALSE,FALSE,-0.106847997971203,0.254601486178591,"Tmax","prev.apr"
"LITU",0.0842587784793024,FALSE,FALSE,-0.111885786256661,0.309856758545355,"Tmax","prev.may"
"LITU",0.0878812728722982,FALSE,FALSE,-0.140383939172082,0.299596635384676,"Tmax","prev.jun"
"LITU",-0.0343556162015457,FALSE,FALSE,-0.208269875161877,0.152864248403923,"Tmax","prev.jul"
"LITU",-0.115090576437638,FALSE,FALSE,-0.303602148650921,0.0645135046611088,"Tmax","prev.aug"
"LITU",-0.0817245461558072,FALSE,FALSE,-0.263949696067896,0.120221482803222,"Tmax","prev.sep"
"LITU",0.05026436685173,FALSE,FALSE,-0.169354569392919,0.245647147239728,"Tmax","prev.oct"
"LITU",-0.129176291014608,FALSE,FALSE,-0.312897891856731,0.0334783670730548,"Tmax","prev.nov"
"LITU",-0.0242480231416531,FALSE,FALSE,-0.215777466710735,0.17064362917336,"Tmax","prev.dec"
"LITU",0.0823433664847714,FALSE,FALSE,-0.106956903990396,0.276619495748603,"Tmax","curr.jan"
"LITU",-0.0825380526325482,FALSE,FALSE,-0.287950215501584,0.117036905499384,"Tmax","curr.feb"
"LITU",-0.0930659828075607,FALSE,FALSE,-0.311313741423127,0.138597032532933,"Tmax","curr.mar"
"LITU",0.0694190351022182,FALSE,FALSE,-0.135023642570328,0.280336937156409,"Tmax","curr.apr"
"LITU",-0.146541832334841,FALSE,FALSE,-0.320800714163703,0.0266811359312841,"Tmax","curr.may"
"LITU",-0.121897146242464,FALSE,FALSE,-0.313769567084915,0.057716058344648,"Tmax","curr.jun"
"LITU",-0.133186285821427,FALSE,FALSE,-0.328030125717162,0.103304449770054,"Tmax","curr.jul"
"LITU",-0.0841250959351013,FALSE,FALSE,-0.273780010461402,0.106691368811703,"Tmax","curr.aug"
"LITU",-0.113274363322057,FALSE,FALSE,-0.30582682949649,0.0743876133329735,"PPT","prev.apr"
"LITU",-0.0975069760912949,FALSE,FALSE,-0.302823875588946,0.100648961324481,"PPT","prev.may"
"LITU",0.0369427883753179,FALSE,FALSE,-0.167411700962041,0.231681454033393,"PPT","prev.jun"
"LITU",0.0555248635308328,FALSE,FALSE,-0.218545629030543,0.267558355937543,"PPT","prev.jul"
"LITU",0.0951092154859335,FALSE,FALSE,-0.0951209021272374,0.275841164937932,"PPT","prev.aug"
"LITU",0.122941122494386,FALSE,FALSE,-0.050489478953069,0.281982872042494,"PPT","prev.sep"
"LITU",-0.0261459829116867,FALSE,FALSE,-0.2400141538796,0.212170696384556,"PPT","prev.oct"
"LITU",0.0174423681124765,FALSE,FALSE,-0.195249169621377,0.224792928313635,"PPT","prev.nov"
"LITU",0.103696204000438,FALSE,FALSE,-0.127335691254256,0.300064764718759,"PPT","prev.dec"
"LITU",-0.102700895519277,FALSE,FALSE,-0.295214931110308,0.0968408866277918,"PPT","curr.jan"
"LITU",-0.0455540766680452,FALSE,FALSE,-0.249678703808217,0.155729992691985,"PPT","curr.feb"
"LITU",-0.0249782787316978,FALSE,FALSE,-0.25790269777498,0.239574988256302,"PPT","curr.mar"
"LITU",0.0948740266791738,FALSE,FALSE,-0.0987960953123927,0.30534544637258,"PPT","curr.apr"
"LITU",0.215254045709548,TRUE,FALSE,0.0133661041842887,0.396374992175637,"PPT","curr.may"
"LITU",0.234960697971484,TRUE,FALSE,0.0291120912609637,0.414985059465097,"PPT","curr.jun"
"LITU",0.23718782947993,TRUE,FALSE,0.0256072154989037,0.391593561311473,"PPT","curr.jul"
"LITU",0.204520403089754,FALSE,FALSE,-0.00807664846810831,0.389274825992322,"PPT","curr.aug"
"PIST",0.0344269046746224,FALSE,FALSE,-0.201606917025037,0.282317723089921,"Tmin","prev.apr"
"PIST",-0.0900342810840603,FALSE,FALSE,-0.363520735959859,0.17634088053406,"Tmin","prev.may"
"PIST",0.0549792564068428,FALSE,FALSE,-0.147965421989683,0.267820081067162,"Tmin","prev.jun"
"PIST",0.1077016770372,FALSE,FALSE,-0.131642521891766,0.347260753133631,"Tmin","prev.jul"
"PIST",-0.0170972158705088,FALSE,FALSE,-0.279482896186547,0.215686103351211,"Tmin","prev.aug"
"PIST",-0.043738982587471,FALSE,FALSE,-0.252368439176942,0.201008399585851,"Tmin","prev.sep"
"PIST",-0.055111510772251,FALSE,FALSE,-0.276278323150899,0.16729355775673,"Tmin","prev.oct"
"PIST",-0.0680796013604641,FALSE,FALSE,-0.282935049348948,0.141193626433544,"Tmin","prev.nov"
"PIST",0.0361813577620417,FALSE,FALSE,-0.182059309245833,0.243543051566913,"Tmin","prev.dec"
"PIST",-0.0966526255313994,FALSE,FALSE,-0.303739915260171,0.119670763523512,"Tmin","curr.jan"
"PIST",-0.0486714538210662,FALSE,FALSE,-0.244966544046708,0.191970130664451,"Tmin","curr.feb"
"PIST",0.110841444917823,FALSE,FALSE,-0.111161500376489,0.316028034651359,"Tmin","curr.mar"
"PIST",0.0797497315018107,FALSE,FALSE,-0.145733359588533,0.303556059317519,"Tmin","curr.apr"
"PIST",0.00682607975789663,FALSE,FALSE,-0.220976670511782,0.212097435899021,"Tmin","curr.may"
"PIST",0.057255348083615,FALSE,FALSE,-0.198482222297997,0.276345300478661,"Tmin","curr.jun"
"PIST",-0.297005457322789,TRUE,FALSE,-0.540910290188511,-0.0546462470737532,"Tmin","curr.jul"
"PIST",0.170374309730334,FALSE,FALSE,-0.0255109863927454,0.383277853841561,"Tmin","curr.aug"
"PIST",0.0389895862995627,FALSE,FALSE,-0.203526523600362,0.275475411780104,"Tmean","prev.apr"
"PIST",-0.0446611496354052,FALSE,FALSE,-0.294778189350806,0.195575070837441,"Tmean","prev.may"
"PIST",0.0985402491827952,FALSE,FALSE,-0.100657454748395,0.305029957623197,"Tmean","prev.jun"
"PIST",0.152531213203278,FALSE,FALSE,-0.0911821394270895,0.394971524035632,"Tmean","prev.jul"
"PIST",-0.0179240281408909,FALSE,FALSE,-0.280884343782726,0.204742941728415,"Tmean","prev.aug"
"PIST",-0.100747752075336,FALSE,FALSE,-0.334704851271682,0.154259054935831,"Tmean","prev.sep"
"PIST",-0.00801391363103992,FALSE,FALSE,-0.212121536923823,0.204925301007461,"Tmean","prev.oct"
"PIST",0.0576362441553477,FALSE,FALSE,-0.160866487138123,0.263809261900965,"Tmean","prev.nov"
"PIST",0.0310502190478223,FALSE,FALSE,-0.211091361102942,0.257565703573726,"Tmean","prev.dec"
"PIST",-0.088648298222729,FALSE,FALSE,-0.319366063686,0.12318130803723,"Tmean","curr.jan"
"PIST",0.0381840008495472,FALSE,FALSE,-0.214949247754328,0.306792581715458,"Tmean","curr.feb"
"PIST",0.104106199271012,FALSE,FALSE,-0.123333122132662,0.327205180184465,"Tmean","curr.mar"
"PIST",0.183166436543511,FALSE,FALSE,-0.0785794089975366,0.446342145238798,"Tmean","curr.apr"
"PIST",0.0136791593885506,FALSE,FALSE,-0.216651685879835,0.23182159591088,"Tmean","curr.may"
"PIST",-0.009948689719926,FALSE,FALSE,-0.237393628769399,0.220542217993447,"Tmean","curr.jun"
"PIST",-0.310154096307425,TRUE,FALSE,-0.551923263131371,-0.0167236839945735,"Tmean","curr.jul"
"PIST",0.107882038455665,FALSE,FALSE,-0.119515120431618,0.346508957316264,"Tmean","curr.aug"
"PIST",0.00908797859092485,FALSE,FALSE,-0.215663788773665,0.23508883834086,"Tmax","prev.apr"
"PIST",-0.0183487992386422,FALSE,FALSE,-0.271359197854574,0.206559150050751,"Tmax","prev.may"
"PIST",0.0919539029274196,FALSE,FALSE,-0.135946517176974,0.313150041733467,"Tmax","prev.jun"
"PIST",0.151461707788524,FALSE,FALSE,-0.0671636867643119,0.394121498084927,"Tmax","prev.jul"
"PIST",-0.0195870046456962,FALSE,FALSE,-0.238398640492553,0.201174275216564,"Tmax","prev.aug"
"PIST",-0.113184714400409,FALSE,FALSE,-0.338086009786877,0.121301450369013,"Tmax","prev.sep"
"PIST",0.0419687493536454,FALSE,FALSE,-0.182313929521951,0.292787759304329,"Tmax","prev.oct"
"PIST",0.126954766041669,FALSE,FALSE,-0.0815713938621257,0.341330032394565,"Tmax","prev.nov"
"PIST",0.0121698005598195,FALSE,FALSE,-0.195228769918916,0.241195973857376,"Tmax","prev.dec"
"PIST",-0.0906594646629511,FALSE,FALSE,-0.340868752926171,0.104422920370747,"Tmax","curr.jan"
"PIST",0.100814305202842,FALSE,FALSE,-0.182317973169085,0.36356832243279,"Tmax","curr.feb"
"PIST",0.0910214041889236,FALSE,FALSE,-0.133962270117778,0.294836418463822,"Tmax","curr.mar"
"PIST",0.170659151050976,FALSE,FALSE,-0.0949508147614496,0.41116043065566,"Tmax","curr.apr"
"PIST",0.055355702095062,FALSE,FALSE,-0.198101568349237,0.269786879854979,"Tmax","curr.may"
"PIST",-0.0725754366381933,FALSE,FALSE,-0.301122130738309,0.167747935251007,"Tmax","curr.jun"
"PIST",-0.233581675605764,FALSE,FALSE,-0.467297497435489,0.0127370227434256,"Tmax","curr.jul"
"PIST",0.0255251462836869,FALSE,FALSE,-0.178096512885108,0.293133642424371,"Tmax","curr.aug"
"PIST",0.00455116006182976,FALSE,FALSE,-0.163315018441933,0.170380142148961,"PPT","prev.apr"
"PIST",-0.0558172560925005,FALSE,FALSE,-0.235925762012657,0.148654898243897,"PPT","prev.may"
"PIST",-0.0797701312010599,FALSE,FALSE,-0.267068922507908,0.119290602840882,"PPT","prev.jun"
"PIST",0.0394352230861351,FALSE,FALSE,-0.168396160937233,0.251667289085051,"PPT","prev.jul"
"PIST",-0.0416511526626472,FALSE,FALSE,-0.252741859148746,0.164083598563779,"PPT","prev.aug"
"PIST",0.253969371045524,TRUE,FALSE,0.0506676787170281,0.45418380020656,"PPT","prev.sep"
"PIST",-0.0432010853689113,FALSE,FALSE,-0.228853016691126,0.144108087560263,"PPT","prev.oct"
"PIST",-0.168929595940639,FALSE,FALSE,-0.409220289337649,0.031187185563285,"PPT","prev.nov"
"PIST",-0.0300082351757729,FALSE,FALSE,-0.232790361129007,0.153772410628727,"PPT","prev.dec"
"PIST",-0.187566827134089,FALSE,FALSE,-0.383937421499128,-0.00146190653655861,"PPT","curr.jan"
"PIST",-0.0444568353098103,FALSE,FALSE,-0.22411766555547,0.14525522727523,"PPT","curr.feb"
"PIST",-0.066440110923032,FALSE,FALSE,-0.231380120080103,0.113003821622798,"PPT","curr.mar"
"PIST",-0.0263484444065848,FALSE,FALSE,-0.203108038046187,0.16208743999323,"PPT","curr.apr"
"PIST",0.0823603872285478,FALSE,FALSE,-0.112898327376304,0.268596006284374,"PPT","curr.may"
"PIST",0.0738471072309846,FALSE,FALSE,-0.116057339227125,0.270038103326107,"PPT","curr.jun"
"PIST",0.0618361945870711,FALSE,FALSE,-0.120534053603112,0.246863541289596,"PPT","curr.jul"
"PIST",0.129111067058063,FALSE,FALSE,-0.105348823409247,0.333643849818238,"PPT","curr.aug"
"QUAL",0.0223087874664186,FALSE,FALSE,-0.193597249552755,0.208458240790374,"Tmin","prev.apr"
"QUAL",-0.117196715967583,FALSE,FALSE,-0.292779973251983,0.0678879334446142,"Tmin","prev.may"
"QUAL",0.0542857296091634,FALSE,FALSE,-0.144238290364405,0.26815618384825,"Tmin","prev.jun"
"QUAL",0.073807805159319,FALSE,FALSE,-0.128371649571625,0.284809987195765,"Tmin","prev.jul"
"QUAL",0.128427348475762,FALSE,FALSE,-0.0833789074807836,0.346425989801017,"Tmin","prev.aug"
"QUAL",-0.0166298576729618,FALSE,FALSE,-0.221882751075991,0.169407248561921,"Tmin","prev.sep"
"QUAL",-0.0314296848755053,FALSE,FALSE,-0.199466835242982,0.144760591339461,"Tmin","prev.oct"
"QUAL",-0.062769341709666,FALSE,FALSE,-0.302833496706656,0.165575013996657,"Tmin","prev.nov"
"QUAL",-0.00608799161226196,FALSE,FALSE,-0.221353894346539,0.217789821955689,"Tmin","prev.dec"
"QUAL",-0.00577056949592707,FALSE,FALSE,-0.226626597687386,0.218845506398863,"Tmin","curr.jan"
"QUAL",-0.0321762205591076,FALSE,FALSE,-0.233656404668617,0.180206569061564,"Tmin","curr.feb"
"QUAL",0.0230430004486802,FALSE,FALSE,-0.207939212142315,0.246317448515279,"Tmin","curr.mar"
"QUAL",0.0503758750561078,FALSE,FALSE,-0.117412676288437,0.24698055516788,"Tmin","curr.apr"
"QUAL",-0.217918144056579,TRUE,FALSE,-0.429070921795642,-0.0220950465224543,"Tmin","curr.may"
"QUAL",-0.134977598751561,FALSE,FALSE,-0.34544583345659,0.081210004205948,"Tmin","curr.jun"
"QUAL",-0.0361870867200276,FALSE,FALSE,-0.256711953493641,0.187251837847289,"Tmin","curr.jul"
"QUAL",0.040304341279038,FALSE,FALSE,-0.192591678698316,0.275449693768322,"Tmin","curr.aug"
"QUAL",0.00417412586760243,FALSE,FALSE,-0.213187347933039,0.207144336829173,"Tmean","prev.apr"
"QUAL",-0.0263445392818067,FALSE,FALSE,-0.214210438965964,0.164819865675493,"Tmean","prev.may"
"QUAL",0.119342070836846,FALSE,FALSE,-0.070804116904169,0.31613806542675,"Tmean","prev.jun"
"QUAL",0.145968286867874,FALSE,FALSE,-0.0166553707248405,0.350718814056716,"Tmean","prev.jul"
"QUAL",0.0679000378464066,FALSE,FALSE,-0.158946016498668,0.279830581032567,"Tmean","prev.aug"
"QUAL",-0.0816414492892259,FALSE,FALSE,-0.284696868676365,0.105112873993584,"Tmean","prev.sep"
"QUAL",-0.0566357311862891,FALSE,FALSE,-0.255386494624822,0.136589590048409,"Tmean","prev.oct"
"QUAL",-0.0809175799611648,FALSE,FALSE,-0.330492833436962,0.145574595175911,"Tmean","prev.nov"
"QUAL",-0.0550078221941315,FALSE,FALSE,-0.243828288396576,0.151513642450129,"Tmean","prev.dec"
"QUAL",0.0171666523662099,FALSE,FALSE,-0.194462595869047,0.215367676537765,"Tmean","curr.jan"
"QUAL",-0.0653062351394847,FALSE,FALSE,-0.27580708661786,0.168203611941311,"Tmean","curr.feb"
"QUAL",-0.0105577207269313,FALSE,FALSE,-0.243733662545292,0.201585935599095,"Tmean","curr.mar"
"QUAL",0.121221851185522,FALSE,FALSE,-0.0916956741463377,0.355232947752261,"Tmean","curr.apr"
"QUAL",-0.199265877621698,TRUE,FALSE,-0.384335663549218,-0.00569367014489243,"Tmean","curr.may"
"QUAL",-0.121786173067897,FALSE,FALSE,-0.329185783711877,0.0894158931320149,"Tmean","curr.jun"
"QUAL",-0.0767810041802959,FALSE,FALSE,-0.29862716705817,0.163327570894034,"Tmean","curr.jul"
"QUAL",-0.012130305558266,FALSE,FALSE,-0.230823837686546,0.205249846272047,"Tmean","curr.aug"
"QUAL",-0.0277988539796284,FALSE,FALSE,-0.224593119959191,0.17227444168119,"Tmax","prev.apr"
"QUAL",0.0673128809529347,FALSE,FALSE,-0.138487342967801,0.271704813818201,"Tmax","prev.may"
"QUAL",0.152795430499277,FALSE,FALSE,-0.0575833368681758,0.329489426782604,"Tmax","prev.jun"
"QUAL",0.157950818044358,FALSE,FALSE,-0.00647090347857401,0.363062996357043,"Tmax","prev.jul"
"QUAL",-0.0286315159152611,FALSE,FALSE,-0.250781083033796,0.166096437271614,"Tmax","prev.aug"
"QUAL",-0.108372248924427,FALSE,FALSE,-0.341307138288312,0.0811905239989427,"Tmax","prev.sep"
"QUAL",-0.0386801785532742,FALSE,FALSE,-0.255214235344923,0.204020345517563,"Tmax","prev.oct"
"QUAL",-0.107642021355409,FALSE,FALSE,-0.339841181074122,0.130115907304816,"Tmax","prev.nov"
"QUAL",-0.0866816038188542,FALSE,FALSE,-0.280718817051199,0.113068871568372,"Tmax","prev.dec"
"QUAL",0.0237404212246304,FALSE,FALSE,-0.192930243785821,0.218384813387031,"Tmax","curr.jan"
"QUAL",-0.0636686169011783,FALSE,FALSE,-0.301221114394407,0.159850833757177,"Tmax","curr.feb"
"QUAL",-0.0239345552070308,FALSE,FALSE,-0.236352210727455,0.159702294978549,"Tmax","curr.mar"
"QUAL",0.102999782919594,FALSE,FALSE,-0.122217622253585,0.332757504255228,"Tmax","curr.apr"
"QUAL",-0.141056144807007,FALSE,FALSE,-0.31547979855625,0.0900535156800903,"Tmax","curr.may"
"QUAL",-0.0668968716032501,FALSE,FALSE,-0.309275696887507,0.122707021417073,"Tmax","curr.jun"
"QUAL",-0.110245747651434,FALSE,FALSE,-0.328183782410231,0.118352911626417,"Tmax","curr.jul"
"QUAL",-0.0257435122841633,FALSE,FALSE,-0.227179498401154,0.16552029715097,"Tmax","curr.aug"
"QUAL",0.0380166861612296,FALSE,FALSE,-0.152781054539088,0.227559233259494,"PPT","prev.apr"
"QUAL",-0.164583535659106,FALSE,FALSE,-0.389962166756883,0.0232717715179166,"PPT","prev.may"
"QUAL",-0.122103318129715,FALSE,FALSE,-0.325104577370732,0.0625113585288652,"PPT","prev.jun"
"QUAL",-0.0676241250954046,FALSE,FALSE,-0.285489915078546,0.154121253572312,"PPT","prev.jul"
"QUAL",0.0738596212390662,FALSE,FALSE,-0.135297750316361,0.279208988107321,"PPT","prev.aug"
"QUAL",0.129374796079457,FALSE,FALSE,-0.0393595919624331,0.299367492570828,"PPT","prev.sep"
"QUAL",-0.114272178100853,FALSE,FALSE,-0.3243944208901,0.121416549959696,"PPT","prev.oct"
"QUAL",0.0263285190733936,FALSE,FALSE,-0.185028353699286,0.211551527812479,"PPT","prev.nov"
"QUAL",-0.0123522791152963,FALSE,FALSE,-0.215548547197177,0.162637235394428,"PPT","prev.dec"
"QUAL",-0.143064632320164,FALSE,FALSE,-0.36683000811866,0.115270777539627,"PPT","curr.jan"
"QUAL",0.0497491982568844,FALSE,FALSE,-0.151545834904494,0.250328154788756,"PPT","curr.feb"
"QUAL",-0.0135659587670038,FALSE,FALSE,-0.18209641000666,0.19360766381463,"PPT","curr.mar"
"QUAL",-0.0332479203489368,FALSE,FALSE,-0.226393561579634,0.181516569258995,"PPT","curr.apr"
"QUAL",0.0727731855417715,FALSE,FALSE,-0.148456877765453,0.269347154365127,"PPT","curr.may"
"QUAL",0.118230381286409,FALSE,FALSE,-0.0492857692351855,0.288334693444928,"PPT","curr.jun"
"QUAL",0.143843006338131,FALSE,FALSE,-0.101445989256449,0.351817975853587,"PPT","curr.jul"
"QUAL",0.321128334029674,TRUE,FALSE,0.060989706763132,0.532617495432731,"PPT","curr.aug"
"QUPR",0.0804110151731848,FALSE,FALSE,-0.128031732690019,0.269595700625334,"Tmin","prev.apr"
"QUPR",0.0235373868425149,FALSE,FALSE,-0.15105458912942,0.210372776447567,"Tmin","prev.may"
"QUPR",0.0425842308443712,FALSE,FALSE,-0.160129962117488,0.245815982123161,"Tmin","prev.jun"
"QUPR",0.0843835427664145,FALSE,FALSE,-0.124207475940393,0.282032634871868,"Tmin","prev.jul"
"QUPR",-0.00202843525791356,FALSE,FALSE,-0.259341165983935,0.216790182201653,"Tmin","prev.aug"
"QUPR",-0.000765461792442027,FALSE,FALSE,-0.199735646064945,0.181777811070755,"Tmin","prev.sep"
"QUPR",-0.0833815533865378,FALSE,FALSE,-0.256082829035008,0.0919012318921947,"Tmin","prev.oct"
"QUPR",-0.0293674527758431,FALSE,FALSE,-0.263980150278831,0.197101773127239,"Tmin","prev.nov"
"QUPR",0.00911757432677405,FALSE,FALSE,-0.204685353259242,0.209948380039228,"Tmin","prev.dec"
"QUPR",-0.043998433605626,FALSE,FALSE,-0.263559122129309,0.204063835656993,"Tmin","curr.jan"
"QUPR",0.00622805604454243,FALSE,FALSE,-0.195181977844868,0.197151595201486,"Tmin","curr.feb"
"QUPR",0.00490842706785126,FALSE,FALSE,-0.214674427346332,0.22857981697462,"Tmin","curr.mar"
"QUPR",-0.0524908898928708,FALSE,FALSE,-0.215873840027345,0.120257289897465,"Tmin","curr.apr"
"QUPR",-0.170730426796751,FALSE,FALSE,-0.378427214142328,0.0233982008233386,"Tmin","curr.may"
"QUPR",-0.0361926212858446,FALSE,FALSE,-0.227369299951826,0.171197653162076,"Tmin","curr.jun"
"QUPR",-0.0057586575708501,FALSE,FALSE,-0.264883469216725,0.193763116277745,"Tmin","curr.jul"
