"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"JUNI",0.0513980599201683,FALSE,FALSE,-0.134687783726881,0.261119100272551,"pet","curr.may"
"JUNI",-0.134563170163825,FALSE,FALSE,-0.327073996427252,0.0398380613177302,"pet","curr.jun"
"JUNI",-0.177179763995239,FALSE,FALSE,-0.357456964747255,-0.000385993904967845,"pet","curr.jul"
"JUNI",-0.104124185954428,FALSE,FALSE,-0.287826228530978,0.0867686883334802,"pet","curr.aug"
"JUNI",-0.0845360069173693,FALSE,FALSE,-0.282932158159362,0.115913764142526,"pre","prev.apr"
"JUNI",-0.0638889941840173,FALSE,FALSE,-0.254354223200081,0.123219228609291,"pre","prev.may"
"JUNI",-0.0175800600577959,FALSE,FALSE,-0.203337988705974,0.153747626799446,"pre","prev.jun"
"JUNI",-0.126078455724304,FALSE,FALSE,-0.317910765319168,0.0752454174046361,"pre","prev.jul"
"JUNI",0.0336447125122646,FALSE,FALSE,-0.155094742728725,0.219412075479376,"pre","prev.aug"
"JUNI",0.0116602454157879,FALSE,FALSE,-0.1699959240052,0.196576462163493,"pre","prev.sep"
"JUNI",-0.100832186140821,FALSE,FALSE,-0.280008348905647,0.112344942821287,"pre","prev.oct"
"JUNI",0.066699502288998,FALSE,FALSE,-0.12925184404171,0.292330546775986,"pre","prev.nov"
"JUNI",0.0711206860188253,FALSE,FALSE,-0.104537668331301,0.24151470298095,"pre","prev.dec"
"JUNI",-0.161363592759004,FALSE,FALSE,-0.349450494807564,0.0234871642958101,"pre","curr.jan"
"JUNI",-0.0534678867201845,FALSE,FALSE,-0.240027691441191,0.126942352192841,"pre","curr.feb"
"JUNI",0.0658129363558939,FALSE,FALSE,-0.121989580157662,0.254927774225116,"pre","curr.mar"
"JUNI",0.0744532183238387,FALSE,FALSE,-0.0917633031174993,0.241703572202587,"pre","curr.apr"
"JUNI",0.137197579038335,FALSE,FALSE,-0.0748979181334881,0.303323520893087,"pre","curr.may"
"JUNI",0.204078612245307,TRUE,FALSE,0.0052466041191369,0.390001353615023,"pre","curr.jun"
"JUNI",0.259391196292943,TRUE,FALSE,0.0678047282654275,0.422766507232403,"pre","curr.jul"
"JUNI",0.135829546777247,FALSE,FALSE,-0.0432092260954493,0.332039826646176,"pre","curr.aug"
"JUNI",-0.0388524920897226,FALSE,FALSE,-0.223203033213416,0.135657419435258,"tmn","prev.apr"
"JUNI",0.0908173761665449,FALSE,FALSE,-0.109985743767351,0.274124915742178,"tmn","prev.may"
"JUNI",-0.0178596519126158,FALSE,FALSE,-0.210973689135746,0.164922315529252,"tmn","prev.jun"
"JUNI",0.100717486021854,FALSE,FALSE,-0.0600298235152152,0.269014617036879,"tmn","prev.jul"
"JUNI",-0.00735298064077736,FALSE,FALSE,-0.186485943936367,0.172275467827681,"tmn","prev.aug"
"JUNI",-0.0438372936098978,FALSE,FALSE,-0.243140143305547,0.124820094197849,"tmn","prev.sep"
"JUNI",0.0348143976814348,FALSE,FALSE,-0.131052034524545,0.189239977232002,"tmn","prev.oct"
"JUNI",0.0222422198193227,FALSE,FALSE,-0.158186754938521,0.19752592925272,"tmn","prev.nov"
"JUNI",0.0524476113710986,FALSE,FALSE,-0.116766477953787,0.215696346080687,"tmn","prev.dec"
"JUNI",0.0866371701545222,FALSE,FALSE,-0.0759891770227174,0.252596469431137,"tmn","curr.jan"
"JUNI",0.0280344203795801,FALSE,FALSE,-0.148647541800947,0.204527046405515,"tmn","curr.feb"
"JUNI",-0.0722359898407073,FALSE,FALSE,-0.257329052732678,0.0887662467477847,"tmn","curr.mar"
"JUNI",0.0366056130320054,FALSE,FALSE,-0.121407474158605,0.214647284442205,"tmn","curr.apr"
"JUNI",0.00204387214640646,FALSE,FALSE,-0.208197470693406,0.188927545709062,"tmn","curr.may"
"JUNI",-0.0290431986110289,FALSE,FALSE,-0.232092535096548,0.162260567337503,"tmn","curr.jun"
"JUNI",0.048819026831668,FALSE,FALSE,-0.155672930723422,0.236015918027952,"tmn","curr.jul"
"JUNI",-0.0201958078644324,FALSE,FALSE,-0.192526248492762,0.146466023422974,"tmn","curr.aug"
"JUNI",-0.0287529869030193,FALSE,FALSE,-0.21940844342848,0.182488135595956,"tmp","prev.apr"
"JUNI",0.0918533698506618,FALSE,FALSE,-0.0936988062816954,0.294406262464752,"tmp","prev.may"
"JUNI",0.0173558622782383,FALSE,FALSE,-0.181998661493549,0.200085429030426,"tmp","prev.jun"
"JUNI",0.152540086881416,FALSE,FALSE,0.0153555391943873,0.333663039799148,"tmp","prev.jul"
"JUNI",-0.00976687563797,FALSE,FALSE,-0.198672617799661,0.16149927066496,"tmp","prev.aug"
"JUNI",-0.0109771542653462,FALSE,FALSE,-0.223242936854218,0.150564038038812,"tmp","prev.sep"
"JUNI",0.0199011832040595,FALSE,FALSE,-0.154976716432348,0.194478024628198,"tmp","prev.oct"
"JUNI",0.0654913024074536,FALSE,FALSE,-0.127848897045303,0.247960353786261,"tmp","prev.nov"
"JUNI",0.000548483600763167,FALSE,FALSE,-0.20281901406831,0.189335742941453,"tmp","prev.dec"
"JUNI",0.115031777797672,FALSE,FALSE,-0.0808241770271389,0.291134992617749,"tmp","curr.jan"
"JUNI",0.0267030392168862,FALSE,FALSE,-0.18829156974771,0.220670868187907,"tmp","curr.feb"
"JUNI",-0.126691262328959,FALSE,FALSE,-0.30151833544465,0.052452975664642,"tmp","curr.mar"
"JUNI",0.0835429473148857,FALSE,FALSE,-0.0986878879730947,0.274251285420914,"tmp","curr.apr"
"JUNI",0.0172536792631676,FALSE,FALSE,-0.168740779394639,0.216589372947606,"tmp","curr.may"
"JUNI",-0.101118986549514,FALSE,FALSE,-0.288392293288241,0.078841876358768,"tmp","curr.jun"
"JUNI",-0.0412620252233703,FALSE,FALSE,-0.237549248306108,0.152716103732025,"tmp","curr.jul"
"JUNI",-0.109894956889851,FALSE,FALSE,-0.299824108037719,0.0806424924593061,"tmp","curr.aug"
"JUNI",-0.0242865500195044,FALSE,FALSE,-0.230299865498669,0.208532517913891,"tmx","prev.apr"
"JUNI",0.0960539789613734,FALSE,FALSE,-0.0945746528506235,0.305186866746622,"tmx","prev.may"
"JUNI",0.0478195276870704,FALSE,FALSE,-0.167811771370683,0.231471294812683,"tmx","prev.jun"
"JUNI",0.132362316701681,FALSE,FALSE,-0.0262790319857033,0.321493540372327,"tmx","prev.jul"
"JUNI",-0.0286195566784147,FALSE,FALSE,-0.249576765743196,0.16088058294731,"tmx","prev.aug"
"JUNI",0.00875935442388292,FALSE,FALSE,-0.209708068462821,0.180539755395899,"tmx","prev.sep"
"JUNI",0.0484247431421988,FALSE,FALSE,-0.139688028466291,0.217459231271917,"tmx","prev.oct"
"JUNI",0.0628819647758171,FALSE,FALSE,-0.161261891804605,0.24588222161571,"tmx","prev.nov"
"JUNI",-0.0337527075594117,FALSE,FALSE,-0.221354412217846,0.174484664832793,"tmx","prev.dec"
"JUNI",0.126657215578176,FALSE,FALSE,-0.049560053229155,0.339776714919188,"tmx","curr.jan"
"JUNI",0.0289084658244128,FALSE,FALSE,-0.175480039492896,0.245411377210336,"tmx","curr.feb"
"JUNI",-0.150591984012032,FALSE,FALSE,-0.331360438360459,0.0380963713218264,"tmx","curr.mar"
"JUNI",0.0636017577618693,FALSE,FALSE,-0.109756421292068,0.265620786439365,"tmx","curr.apr"
"JUNI",0.0253028710425225,FALSE,FALSE,-0.148498901057881,0.222219492079516,"tmx","curr.may"
"JUNI",-0.117247029580521,FALSE,FALSE,-0.304034245771498,0.071334749670145,"tmx","curr.jun"
"JUNI",-0.114297100348354,FALSE,FALSE,-0.288652076698234,0.0912745767143611,"tmx","curr.jul"
"JUNI",-0.105029571323258,FALSE,FALSE,-0.313646830873737,0.0589060407947079,"tmx","curr.aug"
"JUNI",-0.064064907159098,FALSE,FALSE,-0.231035979239655,0.110369573124457,"vap","prev.apr"
"JUNI",0.0211746360738097,FALSE,FALSE,-0.135839603637396,0.185461510822069,"vap","prev.may"
"JUNI",-0.0607464026721042,FALSE,FALSE,-0.227814099833746,0.108771335352083,"vap","prev.jun"
"JUNI",0.0310263759031167,FALSE,FALSE,-0.125957854574309,0.185067703026906,"vap","prev.jul"
"JUNI",0.0295806176283698,FALSE,FALSE,-0.146072010304833,0.219632450105004,"vap","prev.aug"
"JUNI",-0.086927953557935,FALSE,FALSE,-0.280090571252565,0.133117604635596,"vap","prev.sep"
"JUNI",0.00126740698261338,FALSE,FALSE,-0.199495063662368,0.1816447777914,"vap","prev.oct"
"JUNI",0.0751693942108519,FALSE,FALSE,-0.122058182631864,0.269237130746035,"vap","prev.nov"
"JUNI",0.00451248983756517,FALSE,FALSE,-0.185945980551626,0.197529905816261,"vap","prev.dec"
"JUNI",0.0587227273419031,FALSE,FALSE,-0.0974657309846141,0.224379349272627,"vap","curr.jan"
"JUNI",0.0260998456100264,FALSE,FALSE,-0.133481035595568,0.226024079970219,"vap","curr.feb"
"JUNI",-0.100759161316027,FALSE,FALSE,-0.304294794586597,0.0770608437957762,"vap","curr.mar"
"JUNI",-0.0312482521462832,FALSE,FALSE,-0.17186263474265,0.134322318742922,"vap","curr.apr"
"JUNI",-0.0273144179984749,FALSE,FALSE,-0.233718952177575,0.152543501602774,"vap","curr.may"
"JUNI",-0.036005146615906,FALSE,FALSE,-0.207528054276578,0.128423650934307,"vap","curr.jun"
"JUNI",0.0826782059462782,FALSE,FALSE,-0.0878628664491978,0.291331975049547,"vap","curr.jul"
"JUNI",0.0740118831467848,FALSE,FALSE,-0.116152050913827,0.260762867348201,"vap","curr.aug"
"JUNI",-0.102342713972329,FALSE,FALSE,-0.298038199257532,0.0723551528805595,"wet","prev.apr"
"JUNI",-0.0879492750200892,FALSE,FALSE,-0.252857628233968,0.0684329328141747,"wet","prev.may"
"JUNI",0.00410368430912783,FALSE,FALSE,-0.148118040164738,0.155054443040176,"wet","prev.jun"
"JUNI",-0.0975912292124146,FALSE,FALSE,-0.276425819852324,0.0997523184672558,"wet","prev.jul"
"JUNI",0.0741352829582341,FALSE,FALSE,-0.0936598929579603,0.246255395377225,"wet","prev.aug"
"JUNI",-0.00331158107146424,FALSE,FALSE,-0.166595928600174,0.161524666415719,"wet","prev.sep"
"JUNI",-0.0670124046842466,FALSE,FALSE,-0.245919967988187,0.114137458254293,"wet","prev.oct"
"JUNI",0.102895922416254,FALSE,FALSE,-0.0690292213176206,0.281469206245628,"wet","prev.nov"
"JUNI",0.0721101941366225,FALSE,FALSE,-0.0971374786060986,0.225630701830111,"wet","prev.dec"
"JUNI",-0.145175493854338,FALSE,FALSE,-0.310518647180639,0.038186950197525,"wet","curr.jan"
"JUNI",-0.0603994367859676,FALSE,FALSE,-0.240768375536274,0.110054704808788,"wet","curr.feb"
"JUNI",0.059992746116911,FALSE,FALSE,-0.104516597282633,0.215059600780599,"wet","curr.mar"
"JUNI",0.0658152330929568,FALSE,FALSE,-0.106311439889333,0.235518306863595,"wet","curr.apr"
"JUNI",0.152936367433602,FALSE,FALSE,-0.0160274650193696,0.33828034781682,"wet","curr.may"
"JUNI",0.162115039255815,FALSE,FALSE,-0.0124198005692478,0.325783172420486,"wet","curr.jun"
"JUNI",0.2729876999115,TRUE,FALSE,0.088775361455305,0.423718633157268,"wet","curr.jul"
"JUNI",0.130395772944666,FALSE,FALSE,-0.0333126753686212,0.278538606304409,"wet","curr.aug"
"JUNI",0.0888516619486041,FALSE,FALSE,-0.101447443511185,0.270892570251371,"deficit","prev.apr"
"JUNI",0.0611072304358403,FALSE,FALSE,-0.114937420386664,0.248800951952239,"deficit","prev.may"
"JUNI",0.0179059035873376,FALSE,FALSE,-0.161460038058258,0.197124279056483,"deficit","prev.jun"
"JUNI",0.13036290928606,FALSE,FALSE,-0.0709908519949607,0.324374473747112,"deficit","prev.jul"
"JUNI",-0.0367062542652609,FALSE,FALSE,-0.228077280051011,0.146331727055851,"deficit","prev.aug"
"JUNI",-0.0118931998978179,FALSE,FALSE,-0.200718136787999,0.171714709371238,"deficit","prev.sep"
"JUNI",0.0990785355650024,FALSE,FALSE,-0.111805358793552,0.291074663349427,"deficit","prev.oct"
"JUNI",-0.0648452590509788,FALSE,FALSE,-0.268370346496709,0.134081763378988,"deficit","prev.nov"
"JUNI",-0.0743414237831307,FALSE,FALSE,-0.233918073608667,0.0996097029208672,"deficit","prev.dec"
"JUNI",0.163815744236238,FALSE,FALSE,-0.0292114724707159,0.351184057409417,"deficit","curr.jan"
"JUNI",0.0478480585006296,FALSE,FALSE,-0.134061256103898,0.239000132118443,"deficit","curr.feb"
"JUNI",-0.0739736553068975,FALSE,FALSE,-0.248613992673459,0.118157599271436,"deficit","curr.mar"
"JUNI",-0.0685205655467903,FALSE,FALSE,-0.254540432299501,0.109166924458685,"deficit","curr.apr"
"JUNI",-0.137435195030699,FALSE,FALSE,-0.313064956757059,0.0645970027309598,"deficit","curr.may"
"JUNI",-0.198836218998305,TRUE,FALSE,-0.39435929068422,-0.00697951182176839,"deficit","curr.jun"
"JUNI",-0.257812236184639,TRUE,FALSE,-0.410862199015167,-0.0673768842230701,"deficit","curr.jul"
"JUNI",-0.141219204765197,FALSE,FALSE,-0.31067763583708,0.0286016129170158,"deficit","curr.aug"
"LITU",0.0727087239230703,FALSE,FALSE,-0.11857826445456,0.237887398127704,"cld","prev.apr"
"LITU",-0.204479110229134,TRUE,FALSE,-0.419678965711188,-0.0294967184728852,"cld","prev.may"
"LITU",-0.00818095479024326,FALSE,FALSE,-0.173674963958737,0.169258396293058,"cld","prev.jun"
"LITU",-0.0951707240065622,FALSE,FALSE,-0.278970341560558,0.102413806218236,"cld","prev.jul"
"LITU",0.0817090805493802,FALSE,FALSE,-0.0792167924180814,0.228851321434658,"cld","prev.aug"
"LITU",0.0026443557292893,FALSE,FALSE,-0.189838940390916,0.161909567963624,"cld","prev.sep"
"LITU",-0.0281666426238689,FALSE,FALSE,-0.202516655934949,0.145854673069981,"cld","prev.oct"
"LITU",0.151252186578272,FALSE,FALSE,-0.0392216237755882,0.336290370931195,"cld","prev.nov"
"LITU",0.0767052277526201,FALSE,FALSE,-0.11485379543437,0.266056299386525,"cld","prev.dec"
"LITU",0.0456535769102449,FALSE,FALSE,-0.128196000341277,0.218786111764495,"cld","curr.jan"
"LITU",-0.00646368338208514,FALSE,FALSE,-0.212038049504429,0.184335662704782,"cld","curr.feb"
"LITU",0.0659210375738683,FALSE,FALSE,-0.129706388831541,0.248216572500099,"cld","curr.mar"
"LITU",-0.0687078838368136,FALSE,FALSE,-0.231075927346286,0.114602789299347,"cld","curr.apr"
"LITU",0.140516590294238,FALSE,FALSE,-0.0302555954700911,0.297353124134768,"cld","curr.may"
"LITU",0.124909149195631,FALSE,FALSE,-0.0352251002205438,0.3014397096377,"cld","curr.jun"
"LITU",0.110533004938186,FALSE,FALSE,-0.0722803436195968,0.286954801196431,"cld","curr.jul"
"LITU",-0.031358967108342,FALSE,FALSE,-0.22548104872773,0.127561085472944,"cld","curr.aug"
"LITU",0.038250910976036,FALSE,FALSE,-0.151279959429461,0.229413957171363,"dtr","prev.apr"
"LITU",0.112866850443911,FALSE,FALSE,-0.0563156183954669,0.303337256826696,"dtr","prev.may"
"LITU",0.0629474174735105,FALSE,FALSE,-0.145755041887252,0.271740696499744,"dtr","prev.jun"
"LITU",0.0147123950542783,FALSE,FALSE,-0.149200326292959,0.169895752595021,"dtr","prev.jul"
"LITU",-0.0922429210261785,FALSE,FALSE,-0.305279634217608,0.0785980203312331,"dtr","prev.aug"
"LITU",-0.108515367938046,FALSE,FALSE,-0.31793838798816,0.0776521479641248,"dtr","prev.sep"
"LITU",0.0646248363070411,FALSE,FALSE,-0.134640887242009,0.252296841836201,"dtr","prev.oct"
"LITU",-0.14071456257875,FALSE,FALSE,-0.326380916643525,0.0472264047968945,"dtr","prev.nov"
"LITU",-0.125285292838368,FALSE,FALSE,-0.300220794449683,0.083097640422758,"dtr","prev.dec"
"LITU",-0.026010499898701,FALSE,FALSE,-0.209689748418323,0.151985569812916,"dtr","curr.jan"
"LITU",1.7999545200975e-05,FALSE,FALSE,-0.197978478780476,0.17969422647844,"dtr","curr.feb"
"LITU",-0.113203572207092,FALSE,FALSE,-0.350498710628221,0.0662605639426497,"dtr","curr.mar"
"LITU",0.122019098230794,FALSE,FALSE,-0.0739580462381171,0.325925461715536,"dtr","curr.apr"
"LITU",-0.17418086392507,FALSE,FALSE,-0.342164737384427,0.00327436794369752,"dtr","curr.may"
"LITU",-0.0435257278832333,FALSE,FALSE,-0.197988179873701,0.163174971829341,"dtr","curr.jun"
"LITU",-0.0796806040184646,FALSE,FALSE,-0.231880474118807,0.0944648302198526,"dtr","curr.jul"
"LITU",-0.0668610587040379,FALSE,FALSE,-0.249539416030045,0.0854749584183929,"dtr","curr.aug"
"LITU",-0.0400725717788183,FALSE,FALSE,-0.238133518151095,0.164427484908257,"frs","prev.oct"
"LITU",0.00952480522973825,FALSE,FALSE,-0.161516641009495,0.191076369133265,"frs","prev.nov"
"LITU",-0.0788967458380444,FALSE,FALSE,-0.261593955697805,0.125180140147393,"frs","prev.dec"
"LITU",-0.0176610189375203,FALSE,FALSE,-0.184499404801672,0.127911936922762,"frs","curr.jan"
"LITU",0.0565609796313201,FALSE,FALSE,-0.109865306686283,0.238019200373147,"frs","curr.feb"
"LITU",-0.0745795462425015,FALSE,FALSE,-0.302519436325174,0.116678779237366,"frs","curr.mar"
"LITU",-0.073424340773893,FALSE,FALSE,-0.244554457675062,0.109035250045717,"frs","curr.apr"
"LITU",-0.0821056610263237,FALSE,FALSE,-0.244670893099597,0.0704143578985953,"frs","curr.may"
"LITU",-0.011490866978822,FALSE,FALSE,-0.178853306671649,0.153802290751776,"pet","prev.apr"
"LITU",0.203278914966584,FALSE,FALSE,-0.00681270325624925,0.380373379735315,"pet","prev.may"
"LITU",0.0145704048609309,FALSE,FALSE,-0.174350060236442,0.19196367897982,"pet","prev.jun"
"LITU",0.0182102768746002,FALSE,FALSE,-0.167184404566457,0.173336770910681,"pet","prev.jul"
"LITU",-0.146100026506251,FALSE,FALSE,-0.32355996537667,0.0327841207305263,"pet","prev.aug"
"LITU",-0.06381620624918,FALSE,FALSE,-0.266438425256201,0.131075566939874,"pet","prev.sep"
"LITU",0.0938007937853347,FALSE,FALSE,-0.0992704525128015,0.273510819795463,"pet","prev.oct"
"LITU",-0.158290750721622,FALSE,FALSE,-0.346509436284295,0.0241429453241239,"pet","prev.nov"
"LITU",0.0185483117490907,FALSE,FALSE,-0.164656822083304,0.192428715927302,"pet","prev.dec"
"LITU",0.0897276404198301,FALSE,FALSE,-0.0893751782989216,0.301430201407863,"pet","curr.jan"
"LITU",-0.041128859847685,FALSE,FALSE,-0.208046200804309,0.170058109816331,"pet","curr.feb"
"LITU",-0.0664475791545069,FALSE,FALSE,-0.312258665434969,0.132344186457852,"pet","curr.mar"
"LITU",0.0797010404094568,FALSE,FALSE,-0.103563563977287,0.249655340683526,"pet","curr.apr"
"LITU",-0.158248611976481,FALSE,FALSE,-0.31913027165073,-0.00131288759789902,"pet","curr.may"
"LITU",-0.112071452362779,FALSE,FALSE,-0.291077169209931,0.0684595492576374,"pet","curr.jun"
"LITU",-0.103100151803032,FALSE,FALSE,-0.278595679316048,0.0926472963864164,"pet","curr.jul"
"LITU",-0.0349804754872428,FALSE,FALSE,-0.202259689432218,0.120520860057037,"pet","curr.aug"
"LITU",-0.0228079440073192,FALSE,FALSE,-0.211589754277079,0.134593251205281,"pre","prev.apr"
"LITU",-0.164694642404027,FALSE,FALSE,-0.371491276728515,0.0261128253716942,"pre","prev.may"
"LITU",0.0726020580732431,FALSE,FALSE,-0.11107877190641,0.269779298839314,"pre","prev.jun"
"LITU",0.0227234920654658,FALSE,FALSE,-0.188452231447316,0.20588235839086,"pre","prev.jul"
"LITU",0.131820626265403,FALSE,FALSE,-0.0595187530507534,0.307108644436933,"pre","prev.aug"
"LITU",0.121767864171665,FALSE,FALSE,-0.0872128704419491,0.287553970968794,"pre","prev.sep"
"LITU",-0.050316227274709,FALSE,FALSE,-0.247703184997153,0.161318420505912,"pre","prev.oct"
"LITU",0.0630277749046933,FALSE,FALSE,-0.151987720399051,0.243941349563638,"pre","prev.nov"
"LITU",0.0595258094391364,FALSE,FALSE,-0.144229546932365,0.235167811541795,"pre","prev.dec"
"LITU",-0.145706873797177,FALSE,FALSE,-0.334036797504864,0.0648572821923562,"pre","curr.jan"
"LITU",-0.0434990045289763,FALSE,FALSE,-0.261177644905953,0.159222373568195,"pre","curr.feb"
"LITU",-0.0324484683765915,FALSE,FALSE,-0.262459787065704,0.21575405671561,"pre","curr.mar"
"LITU",0.157352224586346,FALSE,FALSE,-0.043012794764728,0.350058573338195,"pre","curr.apr"
"LITU",0.228005940051615,TRUE,FALSE,0.0552023330812275,0.397412447488466,"pre","curr.may"
"LITU",0.191166211680566,FALSE,FALSE,0.0023615789700446,0.387950768174829,"pre","curr.jun"
"LITU",0.206559386615835,FALSE,FALSE,-0.00743270216668953,0.399048546747385,"pre","curr.jul"
"LITU",0.0983574858291256,FALSE,FALSE,-0.10060608118304,0.277873690011149,"pre","curr.aug"
"LITU",-0.0316793261738456,FALSE,FALSE,-0.183859755372067,0.13221791086419,"tmn","prev.apr"
"LITU",-0.0298610557103216,FALSE,FALSE,-0.235387527040138,0.185343955889265,"tmn","prev.may"
"LITU",-0.0162982909601632,FALSE,FALSE,-0.198896629330809,0.180435908730435,"tmn","prev.jun"
"LITU",-0.0166287819004786,FALSE,FALSE,-0.183113930931303,0.15340973126075,"tmn","prev.jul"
"LITU",0.101569191873359,FALSE,FALSE,-0.0902728577990838,0.281771085083269,"tmn","prev.aug"
"LITU",0.0627052928881761,FALSE,FALSE,-0.102467316922447,0.239812684672982,"tmn","prev.sep"
"LITU",0.0436556915395507,FALSE,FALSE,-0.137073904229236,0.213817535992428,"tmn","prev.oct"
"LITU",-0.00280715515766886,FALSE,FALSE,-0.160228106341752,0.150533465472505,"tmn","prev.nov"
"LITU",0.0705752980820323,FALSE,FALSE,-0.101676592997011,0.249175956151241,"tmn","prev.dec"
"LITU",0.0528334424768478,FALSE,FALSE,-0.130622103298411,0.248255532812185,"tmn","curr.jan"
"LITU",-0.0571737326878125,FALSE,FALSE,-0.230152077584201,0.105602598753234,"tmn","curr.feb"
"LITU",0.0967945211597554,FALSE,FALSE,-0.126580645691389,0.284486907463969,"tmn","curr.mar"
"LITU",0.0885397075762343,FALSE,FALSE,-0.0807296889827283,0.257122041874251,"tmn","curr.apr"
"LITU",-0.114331329390051,FALSE,FALSE,-0.308114387211142,0.0567154295309242,"tmn","curr.may"
"LITU",-0.0724978643898558,FALSE,FALSE,-0.258509294955279,0.137884943417501,"tmn","curr.jun"
"LITU",0.00823444589395337,FALSE,FALSE,-0.182393041084078,0.190865182039987,"tmn","curr.jul"
"LITU",-0.0193112232884858,FALSE,FALSE,-0.182725026197996,0.140921519494493,"tmn","curr.aug"
"LITU",0.025725748904623,FALSE,FALSE,-0.137838609737796,0.19188150439015,"tmp","prev.apr"
"LITU",0.0203750382775631,FALSE,FALSE,-0.177737718219807,0.262001781536522,"tmp","prev.may"
"LITU",-0.0256993719951869,FALSE,FALSE,-0.235662510197142,0.189955221168487,"tmp","prev.jun"
"LITU",-0.0129193804626507,FALSE,FALSE,-0.166771921325576,0.161342894268732,"tmp","prev.jul"
"LITU",0.0239625927040436,FALSE,FALSE,-0.161977519126724,0.232537861285248,"tmp","prev.aug"
"LITU",-0.0228332337399404,FALSE,FALSE,-0.199928179322449,0.144937029830381,"tmp","prev.sep"
"LITU",0.025397926259866,FALSE,FALSE,-0.172738207119404,0.214174473411975,"tmp","prev.oct"
"LITU",-0.0716452660535716,FALSE,FALSE,-0.243627995073046,0.0918418837458858,"tmp","prev.nov"
"LITU",0.0220013271194352,FALSE,FALSE,-0.153904187612184,0.209950930318667,"tmp","prev.dec"
"LITU",0.0800192261433004,FALSE,FALSE,-0.0878072063133972,0.279779989311949,"tmp","curr.jan"
"LITU",-0.0808268909504171,FALSE,FALSE,-0.272568934123377,0.110258641166246,"tmp","curr.feb"
"LITU",0.0272203956182712,FALSE,FALSE,-0.190544705594569,0.234115084259454,"tmp","curr.mar"
"LITU",0.113445790542399,FALSE,FALSE,-0.0770920420473358,0.31182579657512,"tmp","curr.apr"
"LITU",-0.159590329354361,FALSE,FALSE,-0.336505573046065,0.0384432410187915,"tmp","curr.may"
"LITU",-0.137874605513865,FALSE,FALSE,-0.364610315542587,0.0624278235885799,"tmp","curr.jun"
"LITU",-0.0285412945104645,FALSE,FALSE,-0.212074710907322,0.180741446919161,"tmp","curr.jul"
"LITU",-0.0623350589130328,FALSE,FALSE,-0.240904354459542,0.115774679919701,"tmp","curr.aug"
"LITU",0.00990297036495959,FALSE,FALSE,-0.168216895446148,0.197736842679594,"tmx","prev.apr"
"LITU",0.0883340724381843,FALSE,FALSE,-0.118456275837406,0.328845442865706,"tmx","prev.may"
"LITU",0.0136195887885995,FALSE,FALSE,-0.210099753205285,0.226510090328158,"tmx","prev.jun"
"LITU",-0.0280711188045872,FALSE,FALSE,-0.197158197709418,0.147475545108021,"tmx","prev.jul"
"LITU",-0.0498025802575968,FALSE,FALSE,-0.227502808937253,0.13283010698076,"tmx","prev.aug"
"LITU",-0.0647153473162145,FALSE,FALSE,-0.250538123404917,0.0929392746940033,"tmx","prev.sep"
"LITU",0.0347385279593821,FALSE,FALSE,-0.171785709609093,0.231968049994842,"tmx","prev.oct"
"LITU",-0.134826759573933,FALSE,FALSE,-0.311404236168024,0.0324564489987963,"tmx","prev.nov"
"LITU",-0.00897338896537212,FALSE,FALSE,-0.199785778164809,0.170151800666734,"tmx","prev.dec"
"LITU",0.073908098756458,FALSE,FALSE,-0.103215049953072,0.270725407397495,"tmx","curr.jan"
"LITU",-0.0590504411716695,FALSE,FALSE,-0.272455749888021,0.138723923032743,"tmx","curr.feb"
"LITU",-0.022381597041745,FALSE,FALSE,-0.212436517580408,0.192535010265256,"tmx","curr.mar"
"LITU",0.0940331939011736,FALSE,FALSE,-0.111048054233497,0.279258174082441,"tmx","curr.apr"
"LITU",-0.167190088969374,FALSE,FALSE,-0.338626486151618,0.015895432455972,"tmx","curr.may"
"LITU",-0.110581451598502,FALSE,FALSE,-0.318087862092296,0.0706756378315175,"tmx","curr.jun"
"LITU",-0.0733920173399015,FALSE,FALSE,-0.245920925611735,0.150067352484403,"tmx","curr.jul"
"LITU",-0.0706808252258816,FALSE,FALSE,-0.254329473300741,0.112615037370125,"tmx","curr.aug"
"LITU",-0.0191756965529147,FALSE,FALSE,-0.189955055743217,0.172189606374952,"vap","prev.apr"
"LITU",-0.0398850201183664,FALSE,FALSE,-0.251926215806012,0.158014917428412,"vap","prev.may"
"LITU",-0.0104084797040372,FALSE,FALSE,-0.185666113258694,0.155811869941133,"vap","prev.jun"
"LITU",-0.0417610674040562,FALSE,FALSE,-0.239071863239365,0.124352184503684,"vap","prev.jul"
"LITU",0.17267947381235,FALSE,FALSE,-0.0170517791886385,0.369144163802582,"vap","prev.aug"
"LITU",0.0598881663526339,FALSE,FALSE,-0.132475608870203,0.260359798674392,"vap","prev.sep"
"LITU",-0.00817757928907904,FALSE,FALSE,-0.1784536167157,0.179658727597353,"vap","prev.oct"
"LITU",-0.0091729781947905,FALSE,FALSE,-0.207638755142614,0.166306397317077,"vap","prev.nov"
"LITU",0.00535642216226545,FALSE,FALSE,-0.186173393604779,0.20980971517547,"vap","prev.dec"
"LITU",0.00612167069011689,FALSE,FALSE,-0.172818986739032,0.199339449107787,"vap","curr.jan"
"LITU",-0.0658719849372378,FALSE,FALSE,-0.262396807939427,0.14473199860224,"vap","curr.feb"
