"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"JUNI",-0.0719271007582013,FALSE,FALSE,-0.286994837447246,0.126520816076805,"Tmean","curr.jul"
"JUNI",-0.104233792078145,FALSE,FALSE,-0.341410636030488,0.124468474613294,"Tmean","curr.aug"
"JUNI",-0.0245147228435693,FALSE,FALSE,-0.24484131718758,0.236692952641405,"Tmax","prev.apr"
"JUNI",0.0325953322009719,FALSE,FALSE,-0.211940235100564,0.259747253017946,"Tmax","prev.may"
"JUNI",0.0868292512776151,FALSE,FALSE,-0.146382366387192,0.284145893495538,"Tmax","prev.jun"
"JUNI",0.175244905055828,FALSE,FALSE,-0.00291403720499573,0.397431204626111,"Tmax","prev.jul"
"JUNI",-0.0496774211108555,FALSE,FALSE,-0.266492863937308,0.140004667633576,"Tmax","prev.aug"
"JUNI",-0.0773714188260851,FALSE,FALSE,-0.312379718034536,0.118791210848599,"Tmax","prev.sep"
"JUNI",-0.0188912880655444,FALSE,FALSE,-0.227429592799182,0.17541525836468,"Tmax","prev.oct"
"JUNI",-0.0413418417545279,FALSE,FALSE,-0.267659818258686,0.166521080359667,"Tmax","prev.nov"
"JUNI",-0.0215566353310792,FALSE,FALSE,-0.252696807837447,0.229103623501612,"Tmax","prev.dec"
"JUNI",0.119256554413695,FALSE,FALSE,-0.0968423083171469,0.304469439680571,"Tmax","curr.jan"
"JUNI",0.0445198509330796,FALSE,FALSE,-0.196849036928836,0.280376626755865,"Tmax","curr.feb"
"JUNI",-0.183723927099637,FALSE,FALSE,-0.399927241142271,0.0372671262647246,"Tmax","curr.mar"
"JUNI",0.100701954820496,FALSE,FALSE,-0.140380051632536,0.329762790228281,"Tmax","curr.apr"
"JUNI",0.0432893065670719,FALSE,FALSE,-0.177366423854335,0.25836827901216,"Tmax","curr.may"
"JUNI",-0.0238326167465717,FALSE,FALSE,-0.213945244477355,0.176545989086095,"Tmax","curr.jun"
"JUNI",-0.143631138180951,FALSE,FALSE,-0.323938305869958,0.0938164082122992,"Tmax","curr.jul"
"JUNI",-0.112064109491824,FALSE,FALSE,-0.330719984313427,0.101579487630476,"Tmax","curr.aug"
"JUNI",-0.0656619397914164,FALSE,FALSE,-0.272261310333142,0.142342831862413,"PPT","prev.apr"
"JUNI",0.00686875024763279,FALSE,FALSE,-0.198805450892482,0.183572835147084,"PPT","prev.may"
"JUNI",-0.0843528916870395,FALSE,FALSE,-0.292481427683839,0.102134240045876,"PPT","prev.jun"
"JUNI",-0.119169793054121,FALSE,FALSE,-0.372747510826064,0.120455174583854,"PPT","prev.jul"
"JUNI",0.021212859641635,FALSE,FALSE,-0.159956775161152,0.207056845862659,"PPT","prev.aug"
"JUNI",0.0426141490775101,FALSE,FALSE,-0.176128495520013,0.25013517361628,"PPT","prev.sep"
"JUNI",-0.107682529714289,FALSE,FALSE,-0.323540393958604,0.113923318456516,"PPT","prev.oct"
"JUNI",0.0751739210745468,FALSE,FALSE,-0.157562411152132,0.31178367627006,"PPT","prev.nov"
"JUNI",0.0379803279407919,FALSE,FALSE,-0.169259043270826,0.22866943686011,"PPT","prev.dec"
"JUNI",-0.0974891526460915,FALSE,FALSE,-0.318527223295756,0.13557215533354,"PPT","curr.jan"
"JUNI",-0.0743756552893352,FALSE,FALSE,-0.280473826686674,0.122994386418711,"PPT","curr.feb"
"JUNI",-0.00386618313869548,FALSE,FALSE,-0.219227977645691,0.208118680176464,"PPT","curr.mar"
"JUNI",0.0421319811486347,FALSE,FALSE,-0.141390523667911,0.260593682542577,"PPT","curr.apr"
"JUNI",0.0968933126610101,FALSE,FALSE,-0.119471557430397,0.306568387965672,"PPT","curr.may"
"JUNI",0.119584140391773,FALSE,FALSE,-0.0658167465128092,0.303981013225216,"PPT","curr.jun"
"JUNI",0.233431907645194,TRUE,FALSE,0.0461725046033429,0.398499733513609,"PPT","curr.jul"
"JUNI",0.210972058134548,TRUE,FALSE,0.0103341826107915,0.365229953767636,"PPT","curr.aug"
"LITU",0.0202879236032749,FALSE,FALSE,-0.146192967067476,0.200098833607771,"Tmin","prev.apr"
"LITU",-0.054530332050707,FALSE,FALSE,-0.281501027926455,0.165200439836873,"Tmin","prev.may"
"LITU",0.0257953735683625,FALSE,FALSE,-0.179225412607341,0.246565421950164,"Tmin","prev.jun"
"LITU",-0.0231057543609441,FALSE,FALSE,-0.205249055878706,0.154023558089791,"Tmin","prev.jul"
"LITU",0.0373471103963162,FALSE,FALSE,-0.161315982881195,0.250614225371454,"Tmin","prev.aug"
"LITU",0.045739959651877,FALSE,FALSE,-0.136360509600846,0.254280543866921,"Tmin","prev.sep"
"LITU",0.0172134811751878,FALSE,FALSE,-0.181070985408762,0.187074768454854,"Tmin","prev.oct"
"LITU",-0.0133716991404306,FALSE,FALSE,-0.186005788056135,0.148878314742838,"Tmin","prev.nov"
"LITU",0.0425360695674371,FALSE,FALSE,-0.163008917657513,0.25743807010446,"Tmin","prev.dec"
"LITU",0.0932684288553354,FALSE,FALSE,-0.0962108296891852,0.288308273097447,"Tmin","curr.jan"
"LITU",-0.0371124870096316,FALSE,FALSE,-0.217439763410655,0.127788911494883,"Tmin","curr.feb"
"LITU",-0.0084280335573138,FALSE,FALSE,-0.219322254919806,0.20310386281687,"Tmin","curr.mar"
"LITU",0.0428198730310372,FALSE,FALSE,-0.137509476540889,0.220390917991658,"Tmin","curr.apr"
"LITU",-0.163017710365104,FALSE,FALSE,-0.348145975593773,0.0080197171314422,"Tmin","curr.may"
"LITU",-0.117993111439603,FALSE,FALSE,-0.306294660788993,0.072697334825857,"Tmin","curr.jun"
"LITU",-0.00517343806807328,FALSE,FALSE,-0.235100897162624,0.213921279323954,"Tmin","curr.jul"
"LITU",0.0280575314656242,FALSE,FALSE,-0.149541722002755,0.181318289591699,"Tmin","curr.aug"
"LITU",0.0688133360084562,FALSE,FALSE,-0.104083453363595,0.254388548357546,"Tmean","prev.apr"
"LITU",-0.000965066508521633,FALSE,FALSE,-0.201652779981575,0.228639814219591,"Tmean","prev.may"
"LITU",0.0596134115173966,FALSE,FALSE,-0.169598127119611,0.259498105195302,"Tmean","prev.jun"
"LITU",-0.0270140844550451,FALSE,FALSE,-0.202553685966856,0.14506390854877,"Tmean","prev.jul"
"LITU",-0.0393019169862394,FALSE,FALSE,-0.228222051160264,0.178411086988348,"Tmean","prev.aug"
"LITU",-0.0280307023184462,FALSE,FALSE,-0.23155668976152,0.168166700100688,"Tmean","prev.sep"
"LITU",0.0188474606351108,FALSE,FALSE,-0.19037301377279,0.190877669409356,"Tmean","prev.oct"
"LITU",-0.0651339611822856,FALSE,FALSE,-0.239184725770371,0.103021017587217,"Tmean","prev.nov"
"LITU",0.00123497715609353,FALSE,FALSE,-0.1938226403147,0.208972796366107,"Tmean","prev.dec"
"LITU",0.0961467083562104,FALSE,FALSE,-0.0942842556787978,0.297054177495461,"Tmean","curr.jan"
"LITU",-0.0717573107879052,FALSE,FALSE,-0.272064017423724,0.118669703242186,"Tmean","curr.feb"
"LITU",-0.0652143514506288,FALSE,FALSE,-0.297728944463161,0.174317165594152,"Tmean","curr.mar"
"LITU",0.0768293837071334,FALSE,FALSE,-0.114507702128761,0.296862847061308,"Tmean","curr.apr"
"LITU",-0.18396150145139,TRUE,FALSE,-0.351824778396639,-0.00340435185456758,"Tmean","curr.may"
"LITU",-0.140736452821354,FALSE,FALSE,-0.325163381845287,0.0265419819383465,"Tmean","curr.jun"
"LITU",-0.0953100496159658,FALSE,FALSE,-0.312850017160381,0.158456444216861,"Tmean","curr.jul"
"LITU",-0.0546670413092665,FALSE,FALSE,-0.238866047523874,0.11308897586759,"Tmean","curr.aug"
"LITU",0.0542025045825016,FALSE,FALSE,-0.119892607852192,0.242934535661654,"Tmax","prev.apr"
"LITU",0.0858372379208225,FALSE,FALSE,-0.121281883658004,0.292198615425228,"Tmax","prev.may"
"LITU",0.0778354513866001,FALSE,FALSE,-0.151824820475215,0.287481500656539,"Tmax","prev.jun"
"LITU",-0.0338251768081793,FALSE,FALSE,-0.212085715169515,0.144577792166366,"Tmax","prev.jul"
"LITU",-0.107067090915059,FALSE,FALSE,-0.294957890835881,0.0810924088547108,"Tmax","prev.aug"
"LITU",-0.0757986257337264,FALSE,FALSE,-0.291002172913857,0.123203376694248,"Tmax","prev.sep"
"LITU",0.0555407877286816,FALSE,FALSE,-0.150712877208695,0.268279155920599,"Tmax","prev.oct"
"LITU",-0.139026136084176,FALSE,FALSE,-0.306178647337505,0.0448983732056497,"Tmax","prev.nov"
"LITU",-0.0217286021498444,FALSE,FALSE,-0.210972182417007,0.188285679687199,"Tmax","prev.dec"
"LITU",0.078270559194718,FALSE,FALSE,-0.106409840013872,0.276913546104018,"Tmax","curr.jan"
"LITU",-0.0847937417417825,FALSE,FALSE,-0.294687584618613,0.129618818490592,"Tmax","curr.feb"
"LITU",-0.087348545590943,FALSE,FALSE,-0.311144904811595,0.135244951322768,"Tmax","curr.mar"
"LITU",0.0777211920875922,FALSE,FALSE,-0.140567440283932,0.277739454727313,"Tmax","curr.apr"
"LITU",-0.152338698542542,FALSE,FALSE,-0.322119778696204,0.0205756076187753,"Tmax","curr.may"
"LITU",-0.121948044989045,FALSE,FALSE,-0.307328830764045,0.0451760598262459,"Tmax","curr.jun"
"LITU",-0.130289985177645,FALSE,FALSE,-0.333214282931271,0.103496314384154,"Tmax","curr.jul"
"LITU",-0.0864640703099685,FALSE,FALSE,-0.262387917525754,0.0962809420903588,"Tmax","curr.aug"
"LITU",-0.111827507174315,FALSE,FALSE,-0.312511618139902,0.0879686460779169,"PPT","prev.apr"
"LITU",-0.101252893294446,FALSE,FALSE,-0.299690567077906,0.0771810130133867,"PPT","prev.may"
"LITU",0.0364837613429781,FALSE,FALSE,-0.185453972702025,0.24247829761813,"PPT","prev.jun"
"LITU",0.0437134846780847,FALSE,FALSE,-0.204057947010746,0.269776049289462,"PPT","prev.jul"
"LITU",0.100244379209552,FALSE,FALSE,-0.0872155859952928,0.3044081536162,"PPT","prev.aug"
"LITU",0.124489176628508,FALSE,FALSE,-0.0533854577461679,0.280288107122334,"PPT","prev.sep"
"LITU",-0.0214490359004104,FALSE,FALSE,-0.208866088888734,0.190220830569285,"PPT","prev.oct"
"LITU",0.0298149226104731,FALSE,FALSE,-0.189152257905608,0.22202489713411,"PPT","prev.nov"
"LITU",0.103691232153618,FALSE,FALSE,-0.140594421837839,0.300210732955279,"PPT","prev.dec"
"LITU",-0.115499916366492,FALSE,FALSE,-0.30046565457306,0.0933837048877049,"PPT","curr.jan"
"LITU",-0.0501643523530724,FALSE,FALSE,-0.249587664086878,0.16568116083533,"PPT","curr.feb"
"LITU",-0.0265152934836213,FALSE,FALSE,-0.276388787178011,0.226986920813926,"PPT","curr.mar"
"LITU",0.0970174360071882,FALSE,FALSE,-0.081430927240707,0.299688125849868,"PPT","curr.apr"
"LITU",0.212214759243725,TRUE,FALSE,0.0205610311921707,0.390404401943575,"PPT","curr.may"
"LITU",0.241632318492811,TRUE,FALSE,0.0403689446436793,0.417153866900427,"PPT","curr.jun"
"LITU",0.237370655782543,TRUE,FALSE,0.0276058108901868,0.397486000993625,"PPT","curr.jul"
"LITU",0.210734203851455,TRUE,FALSE,0.000344104567418952,0.395939117343148,"PPT","curr.aug"
"PIST",0.0246405542583501,FALSE,FALSE,-0.185625414867844,0.253701423616421,"Tmin","prev.apr"
"PIST",-0.0819925403575432,FALSE,FALSE,-0.340731311415849,0.174318869213174,"Tmin","prev.may"
"PIST",0.049680954207804,FALSE,FALSE,-0.165647110256907,0.262924273715566,"Tmin","prev.jun"
"PIST",0.103085145506529,FALSE,FALSE,-0.130309274177706,0.346605130097329,"Tmin","prev.jul"
"PIST",-0.00744375681760505,FALSE,FALSE,-0.279557656471056,0.207086580184096,"Tmin","prev.aug"
"PIST",-0.0414841338637309,FALSE,FALSE,-0.255095157671913,0.191847070121599,"Tmin","prev.sep"
"PIST",-0.0619384947215665,FALSE,FALSE,-0.264756740004731,0.156874317716943,"Tmin","prev.oct"
"PIST",-0.0710343892841674,FALSE,FALSE,-0.282908804686088,0.161584673983655,"Tmin","prev.nov"
"PIST",0.0348394097820405,FALSE,FALSE,-0.19020224558631,0.255197133558385,"Tmin","prev.dec"
"PIST",-0.0952232009779918,FALSE,FALSE,-0.300318397004375,0.113826407916479,"Tmin","curr.jan"
"PIST",-0.0458048633266346,FALSE,FALSE,-0.258622807203535,0.172551572268535,"Tmin","curr.feb"
"PIST",0.111472171991178,FALSE,FALSE,-0.109340212626849,0.310647682215858,"Tmin","curr.mar"
"PIST",0.088655165842327,FALSE,FALSE,-0.113411055952065,0.30861066465396,"Tmin","curr.apr"
"PIST",0.00293611221037138,FALSE,FALSE,-0.208748444165257,0.191047254876849,"Tmin","curr.may"
"PIST",0.0582774651948156,FALSE,FALSE,-0.173940041517392,0.282062265928259,"Tmin","curr.jun"
"PIST",-0.293506922239259,TRUE,FALSE,-0.533703468081239,-0.0373220899301694,"Tmin","curr.jul"
"PIST",0.173882897310935,FALSE,FALSE,-0.0144166683125515,0.359595081942268,"Tmin","curr.aug"
"PIST",0.038208740263742,FALSE,FALSE,-0.219817171416213,0.275746708449699,"Tmean","prev.apr"
"PIST",-0.0542727862926392,FALSE,FALSE,-0.290900551815296,0.182422911585782,"Tmean","prev.may"
"PIST",0.0994919062186933,FALSE,FALSE,-0.125705745504851,0.294411561706809,"Tmean","prev.jun"
"PIST",0.156081589232121,FALSE,FALSE,-0.0859918102671825,0.39132385660263,"Tmean","prev.jul"
"PIST",-0.0208766117263901,FALSE,FALSE,-0.279019876565023,0.195617291963582,"Tmean","prev.aug"
"PIST",-0.102611487457061,FALSE,FALSE,-0.338249224078867,0.179851421071228,"Tmean","prev.sep"
"PIST",-0.00253758068386281,FALSE,FALSE,-0.205969728589436,0.22055547123209,"Tmean","prev.oct"
"PIST",0.0569544678092823,FALSE,FALSE,-0.155860457091268,0.284929868337458,"Tmean","prev.nov"
"PIST",0.0284045098365552,FALSE,FALSE,-0.210063549561969,0.278723531059462,"Tmean","prev.dec"
"PIST",-0.0869985392752385,FALSE,FALSE,-0.305414568516346,0.118925337355615,"Tmean","curr.jan"
"PIST",0.0344532570098995,FALSE,FALSE,-0.207101658052316,0.306007914984293,"Tmean","curr.feb"
"PIST",0.113826406035407,FALSE,FALSE,-0.124402766062679,0.323819205506243,"Tmean","curr.mar"
"PIST",0.186101020401958,FALSE,FALSE,-0.0577784141161994,0.430336858975489,"Tmean","curr.apr"
"PIST",0.0319759020074824,FALSE,FALSE,-0.213256350286078,0.250067148072457,"Tmean","curr.may"
"PIST",-0.00630409649852432,FALSE,FALSE,-0.22702194446024,0.205167599275281,"Tmean","curr.jun"
"PIST",-0.314928703075273,TRUE,FALSE,-0.569558521501555,-0.037298015011812,"Tmean","curr.jul"
"PIST",0.0993631169591022,FALSE,FALSE,-0.128307125468443,0.339660882282826,"Tmean","curr.aug"
"PIST",0.0217989452615325,FALSE,FALSE,-0.212963906023541,0.240233685544572,"Tmax","prev.apr"
"PIST",-0.0298501196961675,FALSE,FALSE,-0.258805841543651,0.194477341868798,"Tmax","prev.may"
"PIST",0.0960137205254428,FALSE,FALSE,-0.128884426750408,0.309046843604028,"Tmax","prev.jun"
"PIST",0.160274998490572,FALSE,FALSE,-0.0966032577630591,0.411196225066599,"Tmax","prev.jul"
"PIST",-0.0243740840755044,FALSE,FALSE,-0.224214913374016,0.193076386505244,"Tmax","prev.aug"
"PIST",-0.127058545408395,FALSE,FALSE,-0.361441099617054,0.138992498011738,"Tmax","prev.sep"
"PIST",0.0365584769778865,FALSE,FALSE,-0.176995178392732,0.283989532347769,"Tmax","prev.oct"
"PIST",0.121117465843802,FALSE,FALSE,-0.0816235089540046,0.345786077102241,"Tmax","prev.nov"
"PIST",0.0239876147446354,FALSE,FALSE,-0.198488261634788,0.250460673771363,"Tmax","prev.dec"
"PIST",-0.087671190173103,FALSE,FALSE,-0.332938371103683,0.110157844746444,"Tmax","curr.jan"
"PIST",0.101088756051967,FALSE,FALSE,-0.157800956522825,0.353007236894929,"Tmax","curr.feb"
"PIST",0.0887159675366799,FALSE,FALSE,-0.109735683887031,0.292994912930186,"Tmax","curr.mar"
"PIST",0.174828203595111,FALSE,FALSE,-0.0681484789328458,0.408086868398807,"Tmax","curr.apr"
"PIST",0.0559628965048332,FALSE,FALSE,-0.188150852748941,0.247473295661542,"Tmax","curr.may"
"PIST",-0.0630977422440951,FALSE,FALSE,-0.293255202549574,0.16016013573961,"Tmax","curr.jun"
"PIST",-0.235439256013781,FALSE,FALSE,-0.434156796674985,0.030158793622632,"Tmax","curr.jul"
"PIST",0.0103956633999231,FALSE,FALSE,-0.196337340619719,0.28104051767181,"Tmax","curr.aug"
"PIST",0.00497668056712489,FALSE,FALSE,-0.154555679143325,0.163070884794525,"PPT","prev.apr"
"PIST",-0.0589945242324115,FALSE,FALSE,-0.24907916868895,0.117230616779555,"PPT","prev.may"
"PIST",-0.0842137319962876,FALSE,FALSE,-0.277322174834083,0.116814472143673,"PPT","prev.jun"
"PIST",0.040962870904473,FALSE,FALSE,-0.180970330862973,0.232253993224383,"PPT","prev.jul"
"PIST",-0.0406984689724431,FALSE,FALSE,-0.239660703746317,0.164354535381137,"PPT","prev.aug"
"PIST",0.251688807157975,TRUE,FALSE,0.0270687074694625,0.455983022810679,"PPT","prev.sep"
"PIST",-0.0414837616914732,FALSE,FALSE,-0.225215973417489,0.146261401818111,"PPT","prev.oct"
"PIST",-0.178564401603812,FALSE,FALSE,-0.405483128454294,0.0136884583459649,"PPT","prev.nov"
"PIST",-0.0280032961417761,FALSE,FALSE,-0.217379127682089,0.154819371684657,"PPT","prev.dec"
"PIST",-0.190247480930172,TRUE,FALSE,-0.363947002099844,-0.0024728824019255,"PPT","curr.jan"
"PIST",-0.0471211463209414,FALSE,FALSE,-0.225539496807889,0.124230264192235,"PPT","curr.feb"
"PIST",-0.0670429988255557,FALSE,FALSE,-0.248592989044522,0.0981452288890991,"PPT","curr.mar"
"PIST",-0.0147786743953553,FALSE,FALSE,-0.203522292567098,0.168957408379866,"PPT","curr.apr"
"PIST",0.073188983326646,FALSE,FALSE,-0.120476738051462,0.267745175509112,"PPT","curr.may"
"PIST",0.0805711041264616,FALSE,FALSE,-0.112963170018479,0.25852618589209,"PPT","curr.jun"
"PIST",0.0665742865932837,FALSE,FALSE,-0.139118955998625,0.233919592630867,"PPT","curr.jul"
"PIST",0.131783713204454,FALSE,FALSE,-0.113404167647519,0.324407134195156,"PPT","curr.aug"
"QUAL",0.0234414426906233,FALSE,FALSE,-0.204174689816693,0.211192089778859,"Tmin","prev.apr"
"QUAL",-0.104012548002235,FALSE,FALSE,-0.287117073652849,0.0778724515739269,"Tmin","prev.may"
"QUAL",0.0575942143538525,FALSE,FALSE,-0.148130420118192,0.286059598443525,"Tmin","prev.jun"
"QUAL",0.0728438680772045,FALSE,FALSE,-0.1386873751957,0.300573682510687,"Tmin","prev.jul"
"QUAL",0.122507372630161,FALSE,FALSE,-0.111103941863384,0.346247493624879,"Tmin","prev.aug"
"QUAL",-0.00509537599310454,FALSE,FALSE,-0.192895312849006,0.175021617147134,"Tmin","prev.sep"
"QUAL",-0.0276193099919181,FALSE,FALSE,-0.206358155020773,0.136292386056379,"Tmin","prev.oct"
"QUAL",-0.0601655425782306,FALSE,FALSE,-0.278650135914007,0.160199472903918,"Tmin","prev.nov"
"QUAL",-0.0102105477009422,FALSE,FALSE,-0.214934320552959,0.211975478747043,"Tmin","prev.dec"
"QUAL",-0.0018750224118578,FALSE,FALSE,-0.219577199317329,0.239666157278126,"Tmin","curr.jan"
"QUAL",-0.0359834046089544,FALSE,FALSE,-0.229440363081381,0.165213737009422,"Tmin","curr.feb"
"QUAL",0.0275954060705137,FALSE,FALSE,-0.199198433692124,0.235780577283312,"Tmin","curr.mar"
"QUAL",0.0523465878042219,FALSE,FALSE,-0.1332202577972,0.245446032237251,"Tmin","curr.apr"
"QUAL",-0.211372266772585,TRUE,FALSE,-0.415478770394446,-0.0125085592878297,"Tmin","curr.may"
"QUAL",-0.152492662796146,FALSE,FALSE,-0.346934325203236,0.0739406393887334,"Tmin","curr.jun"
"QUAL",-0.0294214797156677,FALSE,FALSE,-0.278764089741324,0.197145432913601,"Tmin","curr.jul"
"QUAL",0.0419071489967692,FALSE,FALSE,-0.220217311589383,0.264210580840782,"Tmin","curr.aug"
"QUAL",0.00740488146979138,FALSE,FALSE,-0.194915295945889,0.22108621832453,"Tmean","prev.apr"
"QUAL",-0.0218912266809344,FALSE,FALSE,-0.207288876821983,0.15653598605107,"Tmean","prev.may"
"QUAL",0.111285272994608,FALSE,FALSE,-0.0841976209438612,0.284115090201447,"Tmean","prev.jun"
"QUAL",0.155901552690958,FALSE,FALSE,-0.0232610700582567,0.344913481842358,"Tmean","prev.jul"
"QUAL",0.0642346795385945,FALSE,FALSE,-0.152666692972196,0.272951218690051,"Tmean","prev.aug"
"QUAL",-0.0804408202878849,FALSE,FALSE,-0.289745049668959,0.113699169750823,"Tmean","prev.sep"
"QUAL",-0.0557165490230858,FALSE,FALSE,-0.248452492428533,0.153341621467733,"Tmean","prev.oct"
"QUAL",-0.08773701180331,FALSE,FALSE,-0.328711004431492,0.1267026132231,"Tmean","prev.nov"
"QUAL",-0.0502093930983061,FALSE,FALSE,-0.251954959549561,0.159821403824981,"Tmean","prev.dec"
"QUAL",0.010687018047094,FALSE,FALSE,-0.202115577833232,0.200323475887069,"Tmean","curr.jan"
"QUAL",-0.063877986148104,FALSE,FALSE,-0.304170247761531,0.156298153729436,"Tmean","curr.feb"
"QUAL",-0.00728039075669863,FALSE,FALSE,-0.222763316753255,0.187332781532228,"Tmean","curr.mar"
"QUAL",0.113200093895606,FALSE,FALSE,-0.0925123949157423,0.33198715517066,"Tmean","curr.apr"
"QUAL",-0.195943025835398,FALSE,FALSE,-0.370830997522527,0.00456277198062596,"Tmean","curr.may"
"QUAL",-0.106864462432856,FALSE,FALSE,-0.35115992884839,0.109699892953738,"Tmean","curr.jun"
"QUAL",-0.0850990317058192,FALSE,FALSE,-0.29617431085234,0.126065726096535,"Tmean","curr.jul"
"QUAL",-0.0052305466536179,FALSE,FALSE,-0.226932161750224,0.207085053803651,"Tmean","curr.aug"
"QUAL",-0.0204297332944162,FALSE,FALSE,-0.224811635447834,0.198071163215263,"Tmax","prev.apr"
"QUAL",0.0793899890798832,FALSE,FALSE,-0.140716275103466,0.287169674155065,"Tmax","prev.may"
"QUAL",0.152351979046807,FALSE,FALSE,-0.0473054418192331,0.330483134825274,"Tmax","prev.jun"
"QUAL",0.152182966375617,FALSE,FALSE,-0.0191408189243169,0.369323056534614,"Tmax","prev.jul"
"QUAL",-0.0262739507145204,FALSE,FALSE,-0.241192044330772,0.178348125470445,"Tmax","prev.aug"
"QUAL",-0.113973962608489,FALSE,FALSE,-0.325832677066109,0.0614610654648981,"Tmax","prev.sep"
"QUAL",-0.036124402233399,FALSE,FALSE,-0.252917648522684,0.181497731011689,"Tmax","prev.oct"
"QUAL",-0.104872222814087,FALSE,FALSE,-0.349804827858096,0.129338434998895,"Tmax","prev.nov"
"QUAL",-0.0783636484365888,FALSE,FALSE,-0.269908523560391,0.127768442671931,"Tmax","prev.dec"
"QUAL",0.0215407183902881,FALSE,FALSE,-0.195609244939771,0.216725596198758,"Tmax","curr.jan"
"QUAL",-0.0678912238879642,FALSE,FALSE,-0.320289869050823,0.150615579828773,"Tmax","curr.feb"
"QUAL",-0.0229480181617844,FALSE,FALSE,-0.25283702557105,0.162093729361815,"Tmax","curr.mar"
"QUAL",0.104671112801762,FALSE,FALSE,-0.108627251607094,0.354408376670233,"Tmax","curr.apr"
"QUAL",-0.13829998472673,FALSE,FALSE,-0.333772807953365,0.0715059003212838,"Tmax","curr.may"
"QUAL",-0.0738993334196608,FALSE,FALSE,-0.290120188125323,0.13415692766937,"Tmax","curr.jun"
"QUAL",-0.112225452998374,FALSE,FALSE,-0.326863013536869,0.126322945519535,"Tmax","curr.jul"
"QUAL",-0.0195182641339521,FALSE,FALSE,-0.213811108174903,0.173480819189397,"Tmax","curr.aug"
"QUAL",0.0372109234509572,FALSE,FALSE,-0.153405472507034,0.208801035355557,"PPT","prev.apr"
"QUAL",-0.166130547317293,FALSE,FALSE,-0.372110107958238,0.0260674805253557,"PPT","prev.may"
"QUAL",-0.128862068555875,FALSE,FALSE,-0.324389366757372,0.0741791860022536,"PPT","prev.jun"
"QUAL",-0.0629568056927226,FALSE,FALSE,-0.275842654613375,0.148430536753876,"PPT","prev.jul"
"QUAL",0.0741302607468803,FALSE,FALSE,-0.115001922395392,0.275882635592099,"PPT","prev.aug"
"QUAL",0.133466096821971,FALSE,FALSE,-0.0303652127390686,0.301344773585823,"PPT","prev.sep"
"QUAL",-0.112615782080163,FALSE,FALSE,-0.313648405129495,0.137515404957826,"PPT","prev.oct"
"QUAL",0.0266486472271524,FALSE,FALSE,-0.178234082400641,0.221317130115104,"PPT","prev.nov"
"QUAL",-0.00474141453311575,FALSE,FALSE,-0.223838739973944,0.172956806208833,"PPT","prev.dec"
"QUAL",-0.138766820982343,FALSE,FALSE,-0.375201352970262,0.110768356495648,"PPT","curr.jan"
"QUAL",0.0466846540499048,FALSE,FALSE,-0.142031996551511,0.231870385490334,"PPT","curr.feb"
"QUAL",-0.0102818077715573,FALSE,FALSE,-0.193800153339567,0.193351905498964,"PPT","curr.mar"
"QUAL",-0.0311285311792742,FALSE,FALSE,-0.221705797822445,0.178234540220934,"PPT","curr.apr"
"QUAL",0.0743501541003675,FALSE,FALSE,-0.130913551815721,0.260731327761381,"PPT","curr.may"
"QUAL",0.117530772826879,FALSE,FALSE,-0.0442367896115923,0.299894001192321,"PPT","curr.jun"
"QUAL",0.151143041041654,FALSE,FALSE,-0.0889511450115905,0.34106471895581,"PPT","curr.jul"
"QUAL",0.328177463643559,TRUE,FALSE,0.0582883830007174,0.537800783463566,"PPT","curr.aug"
"QUPR",0.0856532013520235,FALSE,FALSE,-0.115518891858741,0.28112459511567,"Tmin","prev.apr"
"QUPR",0.0166870895843604,FALSE,FALSE,-0.151591537696927,0.193638828295677,"Tmin","prev.may"
"QUPR",0.0370448347297709,FALSE,FALSE,-0.167993646962472,0.253593821279154,"Tmin","prev.jun"
"QUPR",0.088458187546434,FALSE,FALSE,-0.111184518224015,0.274369068809861,"Tmin","prev.jul"
"QUPR",0.00282973037942598,FALSE,FALSE,-0.263939005129172,0.196702939622876,"Tmin","prev.aug"
"QUPR",0.00808641303386704,FALSE,FALSE,-0.170767956050702,0.189989603370187,"Tmin","prev.sep"
"QUPR",-0.0836868544829837,FALSE,FALSE,-0.240386733909742,0.0946089179058859,"Tmin","prev.oct"
"QUPR",-0.0410622846874364,FALSE,FALSE,-0.261367802424028,0.211177355134541,"Tmin","prev.nov"
"QUPR",0.00328865995148479,FALSE,FALSE,-0.20748437130389,0.228527002253971,"Tmin","prev.dec"
"QUPR",-0.033826878598136,FALSE,FALSE,-0.268277837779018,0.211591719507421,"Tmin","curr.jan"
"QUPR",0.0081932515864617,FALSE,FALSE,-0.184866568450527,0.196934121513355,"Tmin","curr.feb"
"QUPR",0.0134033037203268,FALSE,FALSE,-0.224835803572548,0.232955062235275,"Tmin","curr.mar"
"QUPR",-0.0449730947670346,FALSE,FALSE,-0.208776266646579,0.130844142546131,"Tmin","curr.apr"
"QUPR",-0.174128468454084,FALSE,FALSE,-0.372043790987349,0.0123592747415215,"Tmin","curr.may"
"QUPR",-0.0359750227369517,FALSE,FALSE,-0.240273720930004,0.182399654884644,"Tmin","curr.jun"
"QUPR",-0.00522120137494927,FALSE,FALSE,-0.252230491006408,0.206988624912641,"Tmin","curr.jul"
