"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"FRNI",0.0488317632729655,FALSE,FALSE,-0.114981765967867,0.240091151594146,"ZNDX","prev.aug"
"FRNI",-0.0303653923619701,FALSE,FALSE,-0.216814340009881,0.167147152858302,"ZNDX","prev.sep"
"FRNI",-0.0802478726656935,FALSE,FALSE,-0.28809360884762,0.125668142117542,"ZNDX","prev.oct"
"FRNI",0.16099457744812,FALSE,FALSE,0.00770161056399238,0.331922128138313,"ZNDX","prev.nov"
"FRNI",0.0752517379040438,FALSE,FALSE,-0.0994907480283911,0.229187626734436,"ZNDX","prev.dec"
"FRNI",0.0334193081429738,FALSE,FALSE,-0.171525389795114,0.251222913704041,"ZNDX","curr.jan"
"FRNI",0.0398425746159334,FALSE,FALSE,-0.146696813871974,0.205566984298426,"ZNDX","curr.feb"
"FRNI",0.0369037541322327,FALSE,FALSE,-0.141476115016926,0.216317847118301,"ZNDX","curr.mar"
"FRNI",0.200784811405956,TRUE,FALSE,0.00534634313545352,0.381237172414029,"ZNDX","curr.apr"
"FRNI",0.0563205130235014,FALSE,FALSE,-0.167245739139053,0.267343374140667,"ZNDX","curr.may"
"FRNI",0.0223786435083636,FALSE,FALSE,-0.113208603777286,0.183309714182163,"ZNDX","curr.jun"
"FRNI",-0.0273664255968501,FALSE,FALSE,-0.207564389515587,0.119923243446667,"ZNDX","curr.jul"
"FRNI",0.0674939640187023,FALSE,FALSE,-0.0992731998283854,0.25427948294193,"ZNDX","curr.aug"
"FRNI",0.0114383267875094,FALSE,FALSE,-0.189264404610533,0.279098704692526,"PMDI","prev.apr"
"FRNI",-0.0302393809915273,FALSE,FALSE,-0.33937190788181,0.0876126678913089,"PMDI","prev.may"
"FRNI",0.0699501802219837,FALSE,FALSE,-0.120236207724792,0.267045140076685,"PMDI","prev.jun"
"FRNI",0.0675778133412991,FALSE,FALSE,-0.144423610766854,0.273590962341276,"PMDI","prev.jul"
"FRNI",0.0310715471836675,FALSE,FALSE,-0.143249189510128,0.235905919695877,"PMDI","prev.aug"
"FRNI",-0.00938565477143752,FALSE,FALSE,-0.231100574949995,0.178715726400098,"PMDI","prev.sep"
"FRNI",-0.0280782190089103,FALSE,FALSE,-0.240953243288509,0.153373241157287,"PMDI","prev.oct"
"FRNI",-0.00214359123194391,FALSE,FALSE,-0.151058949713372,0.169039660163397,"PMDI","prev.nov"
"FRNI",0.00232990972457202,FALSE,FALSE,-0.121681419763964,0.145945180171992,"PMDI","prev.dec"
"FRNI",0.00252662207303047,FALSE,FALSE,-0.239085393900048,0.222733857800545,"PMDI","curr.jan"
"FRNI",0.0153670917074794,FALSE,FALSE,-0.17272334147101,0.134075775438813,"PMDI","curr.feb"
"FRNI",0.0578084573643078,FALSE,FALSE,-0.200584490835607,0.223735157542203,"PMDI","curr.mar"
"FRNI",0.11863374023995,FALSE,FALSE,-0.0431907015080247,0.314310189152926,"PMDI","curr.apr"
"FRNI",0.127163126949023,FALSE,FALSE,-0.0658533908248164,0.357687690674192,"PMDI","curr.may"
"FRNI",0.0355367669303414,FALSE,FALSE,-0.15050830956684,0.200781857562243,"PMDI","curr.jun"
"FRNI",-0.00581996131314056,FALSE,FALSE,-0.136281261553492,0.109162472526587,"PMDI","curr.jul"
"FRNI",0.0128454764100792,FALSE,FALSE,-0.161713974852595,0.227809394336873,"PMDI","curr.aug"
"FRNI",0.0544844634841835,FALSE,FALSE,-0.114315253034398,0.217772277086644,"SP01","prev.apr"
"FRNI",-0.0626721069392756,FALSE,FALSE,-0.2856190654427,0.159102713960671,"SP01","prev.may"
"FRNI",0.243331879398209,TRUE,FALSE,0.0494815064139569,0.420068756367889,"SP01","prev.jun"
"FRNI",0.00211647068069483,FALSE,FALSE,-0.179859497389392,0.183136186818404,"SP01","prev.jul"
"FRNI",0.0752309456128628,FALSE,FALSE,-0.103330855637122,0.253476567870333,"SP01","prev.aug"
"FRNI",-0.0669117042451303,FALSE,FALSE,-0.239445661313935,0.144493220102151,"SP01","prev.sep"
"FRNI",-0.0321009007613241,FALSE,FALSE,-0.217053381916557,0.153678838802034,"SP01","prev.oct"
"FRNI",0.22070462816921,TRUE,FALSE,0.0266512932962275,0.395198388580488,"SP01","prev.nov"
"FRNI",0.0259154092838972,FALSE,FALSE,-0.159740618200156,0.193365328993233,"SP01","prev.dec"
"FRNI",-0.00238183639100863,FALSE,FALSE,-0.203480531242749,0.194335305273863,"SP01","curr.jan"
"FRNI",0.0176361179391906,FALSE,FALSE,-0.191605140274159,0.199154378043915,"SP01","curr.feb"
"FRNI",0.0392328247656901,FALSE,FALSE,-0.145987354140928,0.250611019600323,"SP01","curr.mar"
"FRNI",0.160346312246528,FALSE,FALSE,-0.0163615706270625,0.341338498489973,"SP01","curr.apr"
"FRNI",0.040954481367394,FALSE,FALSE,-0.16485249751206,0.265318593530045,"SP01","curr.may"
"FRNI",0.036174522534854,FALSE,FALSE,-0.121886456893115,0.19660016233259,"SP01","curr.jun"
"FRNI",-0.0403359006478804,FALSE,FALSE,-0.210691973731997,0.126529828465178,"SP01","curr.jul"
"FRNI",0.0857228878559938,FALSE,FALSE,-0.0745910898743997,0.25193363327401,"SP01","curr.aug"
"FRNI",0.0115582733343858,FALSE,FALSE,-0.153641470337641,0.173983236174033,"TMIN","prev.apr"
"FRNI",-0.0608337269663652,FALSE,FALSE,-0.221721326312549,0.0927400829870155,"TMIN","prev.may"
"FRNI",-0.0778512461502341,FALSE,FALSE,-0.245068367457449,0.0860654916544216,"TMIN","prev.jun"
"FRNI",0.0935034324007017,FALSE,FALSE,-0.0957572203146713,0.286232696015599,"TMIN","prev.jul"
"FRNI",0.212895669398919,TRUE,FALSE,0.00111091310529504,0.402454774775337,"TMIN","prev.aug"
"FRNI",0.0490309962744975,FALSE,FALSE,-0.117339493280917,0.204509258209458,"TMIN","prev.sep"
"FRNI",0.0200417761166801,FALSE,FALSE,-0.146089423994799,0.19200501337627,"TMIN","prev.oct"
"FRNI",-0.101926611866587,FALSE,FALSE,-0.328755064974088,0.107385868192168,"TMIN","prev.nov"
"FRNI",-0.073135501729881,FALSE,FALSE,-0.241284654868542,0.117573288211738,"TMIN","prev.dec"
"FRNI",0.0153991284071767,FALSE,FALSE,-0.190148138696859,0.215669647392778,"TMIN","curr.jan"
"FRNI",-0.0612987645545495,FALSE,FALSE,-0.277785395362751,0.124110345170149,"TMIN","curr.feb"
"FRNI",0.0412459509839461,FALSE,FALSE,-0.163691107015262,0.24982619332228,"TMIN","curr.mar"
"FRNI",-0.0779664190631003,FALSE,FALSE,-0.268049289169561,0.120087744131074,"TMIN","curr.apr"
"FRNI",0.00576211709230376,FALSE,FALSE,-0.22303598519762,0.234666759938419,"TMIN","curr.may"
"FRNI",0.0217489931182406,FALSE,FALSE,-0.173001476430711,0.204692861534655,"TMIN","curr.jun"
"FRNI",0.11872757820048,FALSE,FALSE,-0.10598900736579,0.32861997708703,"TMIN","curr.jul"
"FRNI",0.0905656867565067,FALSE,FALSE,-0.0932111410197112,0.269531484340046,"TMIN","curr.aug"
"FRNI",0.00334885377087577,FALSE,FALSE,-0.208772932878341,0.209701685246925,"TMAX","prev.apr"
"FRNI",-0.0466435281749746,FALSE,FALSE,-0.251595721375487,0.138732901756098,"TMAX","prev.may"
"FRNI",-0.186267645925914,FALSE,FALSE,-0.378297116700279,0.005584759858836,"TMAX","prev.jun"
"FRNI",0.0428820901539814,FALSE,FALSE,-0.13876596373185,0.232588843358118,"TMAX","prev.jul"
"FRNI",0.148182383395455,FALSE,FALSE,-0.0355994732472238,0.339151991232247,"TMAX","prev.aug"
"FRNI",0.000675773701913109,FALSE,FALSE,-0.148832241889564,0.157954753947288,"TMAX","prev.sep"
"FRNI",-0.0456075697296881,FALSE,FALSE,-0.249513589431992,0.184715720110829,"TMAX","prev.oct"
"FRNI",-0.175006075427072,FALSE,FALSE,-0.37947484655105,0.0570353886843078,"TMAX","prev.nov"
"FRNI",-0.0893393642742591,FALSE,FALSE,-0.27997847379786,0.0936175849470593,"TMAX","prev.dec"
"FRNI",0.027696776387718,FALSE,FALSE,-0.173868690985544,0.243005438009973,"TMAX","curr.jan"
"FRNI",-0.0732226587220576,FALSE,FALSE,-0.284236547551802,0.129899148565149,"TMAX","curr.feb"
"FRNI",0.0335899978682987,FALSE,FALSE,-0.15396029406684,0.226624781588563,"TMAX","curr.mar"
"FRNI",-0.171759022510591,FALSE,FALSE,-0.369701589533816,0.0505106193363623,"TMAX","curr.apr"
"FRNI",-0.0841422502156422,FALSE,FALSE,-0.307769234813525,0.151356415682932,"TMAX","curr.may"
"FRNI",-0.00524302632342352,FALSE,FALSE,-0.208461166648147,0.172397203354437,"TMAX","curr.jun"
"FRNI",0.120003962718832,FALSE,FALSE,-0.0748678977708778,0.327782440600448,"TMAX","curr.jul"
"FRNI",0.026397227258948,FALSE,FALSE,-0.168315598941546,0.24976479875042,"TMAX","curr.aug"
"FRNI",0.0315085291745916,FALSE,FALSE,-0.154125020154535,0.198676068154274,"PDSI_prewhiten","prev.apr"
"FRNI",-0.0692926466177795,FALSE,FALSE,-0.290508157748358,0.145350579429828,"PDSI_prewhiten","prev.may"
"FRNI",0.192956838487264,TRUE,FALSE,0.0487904871536922,0.352512766743676,"PDSI_prewhiten","prev.jun"
"FRNI",0.022387743234974,FALSE,FALSE,-0.142958959997755,0.179923529160227,"PDSI_prewhiten","prev.jul"
"FRNI",0.0736559500746363,FALSE,FALSE,-0.0534962727685005,0.209259869436249,"PDSI_prewhiten","prev.aug"
"FRNI",0.00592185541478824,FALSE,FALSE,-0.18010176971679,0.185528855155807,"PDSI_prewhiten","prev.sep"
"FRNI",0.0454981130123516,FALSE,FALSE,-0.158665353174543,0.232619588025949,"PDSI_prewhiten","prev.oct"
"FRNI",0.206119717367245,TRUE,FALSE,0.0128894184281469,0.403787434037748,"PDSI_prewhiten","prev.nov"
"FRNI",0.0168059084618253,FALSE,FALSE,-0.171355653980353,0.181168999354691,"PDSI_prewhiten","prev.dec"
"FRNI",-0.0168273486468652,FALSE,FALSE,-0.230406110990016,0.208221818808904,"PDSI_prewhiten","curr.jan"
"FRNI",0.0972978678965059,FALSE,FALSE,-0.104746332058812,0.299472924727418,"PDSI_prewhiten","curr.feb"
"FRNI",0.153554064452526,FALSE,FALSE,-0.0254411784388552,0.326776696172719,"PDSI_prewhiten","curr.mar"
"FRNI",0.0967726280521005,FALSE,FALSE,-0.102315992290514,0.298838864914714,"PDSI_prewhiten","curr.apr"
"FRNI",-0.00991908566082271,FALSE,FALSE,-0.211284279338467,0.225566047984389,"PDSI_prewhiten","curr.may"
"FRNI",0.0502398238977583,FALSE,FALSE,-0.122667665642019,0.213640267092889,"PDSI_prewhiten","curr.jun"
"FRNI",-0.0222551514307,FALSE,FALSE,-0.180764575901783,0.121901995122371,"PDSI_prewhiten","curr.jul"
"FRNI",0.0847248657293106,FALSE,FALSE,-0.06776323366011,0.2558656859199,"PDSI_prewhiten","curr.aug"
"FRNI",0.155088197153342,FALSE,FALSE,-0.0387713546024889,0.342278649198136,"PHDI_prewhiten","prev.apr"
"FRNI",-0.0908668026308845,FALSE,FALSE,-0.304451968298612,0.127304731773155,"PHDI_prewhiten","prev.may"
"FRNI",0.196388667003751,TRUE,FALSE,0.0128675074757061,0.373223922646539,"PHDI_prewhiten","prev.jun"
"FRNI",0.0324095781338811,FALSE,FALSE,-0.149816484235333,0.189960980117243,"PHDI_prewhiten","prev.jul"
"FRNI",0.105173668354944,FALSE,FALSE,-0.0887628333148725,0.276052208802923,"PHDI_prewhiten","prev.aug"
"FRNI",0.073814295493232,FALSE,FALSE,-0.143490764673584,0.28647667191279,"PHDI_prewhiten","prev.sep"
"FRNI",-0.0413239549011036,FALSE,FALSE,-0.239585904625928,0.159060111220657,"PHDI_prewhiten","prev.oct"
"FRNI",0.181642133017028,FALSE,FALSE,-0.00320855298405827,0.354800082069318,"PHDI_prewhiten","prev.nov"
"FRNI",0.0208652119954623,FALSE,FALSE,-0.189997437648712,0.197495630734542,"PHDI_prewhiten","prev.dec"
"FRNI",0.158329884800959,FALSE,FALSE,-0.0556521745113452,0.344470124474395,"PHDI_prewhiten","curr.jan"
"FRNI",0.0837970751744485,FALSE,FALSE,-0.113146889218739,0.238730115808224,"PHDI_prewhiten","curr.feb"
"FRNI",0.0427825852651546,FALSE,FALSE,-0.139441715023591,0.250339704325597,"PHDI_prewhiten","curr.mar"
"FRNI",0.211966448760499,TRUE,FALSE,0.0051562760656144,0.381284981161913,"PHDI_prewhiten","curr.apr"
"FRNI",0.0344785751287695,FALSE,FALSE,-0.210392394381449,0.255262670546278,"PHDI_prewhiten","curr.may"
"FRNI",0.0901473283388954,FALSE,FALSE,-0.0612454468546546,0.239252836250719,"PHDI_prewhiten","curr.jun"
"FRNI",-0.0888213224069377,FALSE,FALSE,-0.273112844145815,0.112275948756315,"PHDI_prewhiten","curr.jul"
"FRNI",0.101165926272439,FALSE,FALSE,-0.0971936800464929,0.272826968641609,"PHDI_prewhiten","curr.aug"
"FRNI",0.0583442681041662,FALSE,FALSE,-0.11523345994278,0.231194861984911,"PMDI_prewhiten","prev.apr"
"FRNI",-0.0430014626564298,FALSE,FALSE,-0.243626644470392,0.150894147957226,"PMDI_prewhiten","prev.may"
"FRNI",0.22944153230265,TRUE,FALSE,0.0423615115435343,0.416596738472063,"PMDI_prewhiten","prev.jun"
"FRNI",0.0167627452978994,FALSE,FALSE,-0.18318805611938,0.215392061475184,"PMDI_prewhiten","prev.jul"
"FRNI",0.0786544539049505,FALSE,FALSE,-0.0927371008064664,0.249041399757463,"PMDI_prewhiten","prev.aug"
"FRNI",-0.0414331634880652,FALSE,FALSE,-0.246043628087029,0.183076546993945,"PMDI_prewhiten","prev.sep"
"FRNI",-0.0517714229201699,FALSE,FALSE,-0.253818274652737,0.152934097741594,"PMDI_prewhiten","prev.oct"
"FRNI",0.201381651165381,TRUE,FALSE,0.032763104848819,0.383912378605704,"PMDI_prewhiten","prev.nov"
"FRNI",0.0816109348699557,FALSE,FALSE,-0.104197490613988,0.241868026370176,"PMDI_prewhiten","prev.dec"
"FRNI",0.030664754755447,FALSE,FALSE,-0.187459065781035,0.236965029038063,"PMDI_prewhiten","curr.jan"
"FRNI",0.0690251858771189,FALSE,FALSE,-0.142057606478788,0.255123771472644,"PMDI_prewhiten","curr.feb"
"FRNI",0.0706278135852128,FALSE,FALSE,-0.10904385252182,0.244294292133965,"PMDI_prewhiten","curr.mar"
"FRNI",0.155796209061797,FALSE,FALSE,-0.0279997062413469,0.347652115587733,"PMDI_prewhiten","curr.apr"
"FRNI",0.052258489518312,FALSE,FALSE,-0.174874240073822,0.252911983592778,"PMDI_prewhiten","curr.may"
"FRNI",0.021829075215282,FALSE,FALSE,-0.115150638250803,0.192393960042278,"PMDI_prewhiten","curr.jun"
"FRNI",-0.0413432939150725,FALSE,FALSE,-0.218459156125424,0.118608812265141,"PMDI_prewhiten","curr.jul"
"FRNI",0.078585487069879,FALSE,FALSE,-0.0879678278364005,0.270159254390802,"PMDI_prewhiten","curr.aug"
"JUNI",-0.0933976149290862,FALSE,FALSE,-0.291755203053073,0.0953755778530897,"PCP","prev.apr"
"JUNI",-0.0252757521927528,FALSE,FALSE,-0.208556292363711,0.154483481230483,"PCP","prev.may"
"JUNI",-0.053065562948761,FALSE,FALSE,-0.236399139344494,0.111201973557334,"PCP","prev.jun"
"JUNI",-0.141787622336175,FALSE,FALSE,-0.353555489292652,0.0676219625458795,"PCP","prev.jul"
"JUNI",0.0213174686121961,FALSE,FALSE,-0.157190494731309,0.205851845268297,"PCP","prev.aug"
"JUNI",0.0592544814565097,FALSE,FALSE,-0.140902999489799,0.251839540142387,"PCP","prev.sep"
"JUNI",-0.0781494226802453,FALSE,FALSE,-0.269103313715595,0.138712775156845,"PCP","prev.oct"
"JUNI",0.0314931720873339,FALSE,FALSE,-0.160140853448291,0.245519244778918,"PCP","prev.nov"
"JUNI",0.0902054214946597,FALSE,FALSE,-0.0969635525256659,0.257043777977955,"PCP","prev.dec"
"JUNI",-0.151346469407112,FALSE,FALSE,-0.34096264997924,0.059892626089784,"PCP","curr.jan"
"JUNI",-0.0418116649383731,FALSE,FALSE,-0.225981426509693,0.12475552530042,"PCP","curr.feb"
"JUNI",0.039089637724399,FALSE,FALSE,-0.134616530988711,0.225888195158882,"PCP","curr.mar"
"JUNI",0.0471167986402628,FALSE,FALSE,-0.13407486410657,0.224927428337851,"PCP","curr.apr"
"JUNI",0.162436014920729,FALSE,FALSE,-0.0321467841856909,0.33054274941701,"PCP","curr.may"
"JUNI",0.187627490580594,TRUE,FALSE,0.0130226223438222,0.370738107500534,"PCP","curr.jun"
"JUNI",0.245058067563429,TRUE,FALSE,0.0753505950659009,0.400666827851177,"PCP","curr.jul"
"JUNI",0.136183977189222,FALSE,FALSE,-0.0500095929229027,0.330531845273348,"PCP","curr.aug"
"JUNI",-0.0572763181908084,FALSE,FALSE,-0.250753268669926,0.153998498333454,"TAVG","prev.apr"
"JUNI",0.105783949709909,FALSE,FALSE,-0.0979127718101727,0.303152811230475,"TAVG","prev.may"
"JUNI",-0.00699253650207185,FALSE,FALSE,-0.192935276747153,0.184450434042252,"TAVG","prev.jun"
"JUNI",0.156008741559614,FALSE,FALSE,-0.0205731790654729,0.343134192583518,"TAVG","prev.jul"
"JUNI",-0.0395403140873936,FALSE,FALSE,-0.230327968653631,0.155956517154995,"TAVG","prev.aug"
"JUNI",0.00469586642417175,FALSE,FALSE,-0.225324025184192,0.187085937931726,"TAVG","prev.sep"
"JUNI",0.0115811184956341,FALSE,FALSE,-0.165646648158358,0.193273664302195,"TAVG","prev.oct"
"JUNI",0.0572091790305109,FALSE,FALSE,-0.132632788037824,0.224047327125501,"TAVG","prev.nov"
"JUNI",-0.0110138143699864,FALSE,FALSE,-0.195534521282368,0.169667273993462,"TAVG","prev.dec"
"JUNI",0.122723566138802,FALSE,FALSE,-0.0622785884897538,0.296098824664112,"TAVG","curr.jan"
"JUNI",0.0234092400690192,FALSE,FALSE,-0.176017854208854,0.226761831714934,"TAVG","curr.feb"
"JUNI",-0.133210985722351,FALSE,FALSE,-0.312409898861383,0.0496241026947223,"TAVG","curr.mar"
"JUNI",0.0881601240818387,FALSE,FALSE,-0.0918797349737115,0.285911039513215,"TAVG","curr.apr"
"JUNI",0.0146010389870437,FALSE,FALSE,-0.176518503886235,0.212099313542507,"TAVG","curr.may"
"JUNI",-0.140382243361819,FALSE,FALSE,-0.319390192337383,0.0438841785444153,"TAVG","curr.jun"
"JUNI",-0.0489902842530063,FALSE,FALSE,-0.2242915281556,0.15403552506844,"TAVG","curr.jul"
"JUNI",-0.0988486157362425,FALSE,FALSE,-0.289674067451018,0.0729669183853691,"TAVG","curr.aug"
"JUNI",0.00551429649739568,FALSE,FALSE,-0.152222022249497,0.2235580223831,"PDSI","prev.apr"
"JUNI",-0.0322347260566371,FALSE,FALSE,-0.165062124273054,0.0957854009694742,"PDSI","prev.may"
"JUNI",-0.0684118179932055,FALSE,FALSE,-0.219402600858096,0.0851308218131484,"PDSI","prev.jun"
"JUNI",-0.0597931209283422,FALSE,FALSE,-0.196083523392276,0.0616374558343726,"PDSI","prev.jul"
"JUNI",-0.0112064743617986,FALSE,FALSE,-0.187541832354301,0.15528404974967,"PDSI","prev.aug"
"JUNI",0.0720010091713954,FALSE,FALSE,-0.106091929890114,0.322476256264798,"PDSI","prev.sep"
"JUNI",0.0420348125246256,FALSE,FALSE,-0.116439317001807,0.183850205041797,"PDSI","prev.oct"
"JUNI",0.0016083171473422,FALSE,FALSE,-0.141933461472702,0.139659192539845,"PDSI","prev.nov"
"JUNI",-0.0124664863564628,FALSE,FALSE,-0.136652079055039,0.103503831186705,"PDSI","prev.dec"
"JUNI",-0.0497792316111572,FALSE,FALSE,-0.202321326698085,0.0878535401229746,"PDSI","curr.jan"
"JUNI",-0.0712436494980629,FALSE,FALSE,-0.195147568133256,0.0333866658353925,"PDSI","curr.feb"
"JUNI",-0.0621493223409206,FALSE,FALSE,-0.190272080383465,0.127075568792375,"PDSI","curr.mar"
"JUNI",-0.0637226679688062,FALSE,FALSE,-0.209430325955252,0.126505722184607,"PDSI","curr.apr"
"JUNI",0.0339259358991725,FALSE,FALSE,-0.114575947551184,0.192185413462695,"PDSI","curr.may"
"JUNI",0.0927400657218894,FALSE,FALSE,-0.0768150646208896,0.222598124727791,"PDSI","curr.jun"
"JUNI",0.174309595781249,TRUE,TRUE,0.0553773546547989,0.274757398776167,"PDSI","curr.jul"
"JUNI",0.178716485936825,TRUE,FALSE,0.00944525649066867,0.33744370615964,"PDSI","curr.aug"
"JUNI",0.117493051443152,FALSE,FALSE,-0.093193525271319,0.366578836067609,"PHDI","prev.apr"
"JUNI",0.0291617226080234,FALSE,FALSE,-0.0943373147163702,0.17582289265162,"PHDI","prev.may"
"JUNI",-0.110929620099708,FALSE,FALSE,-0.292878127704651,0.0467730519611806,"PHDI","prev.jun"
"JUNI",-0.150439554987652,FALSE,FALSE,-0.358209450478634,0.000976298181275249,"PHDI","prev.jul"
"JUNI",-0.06971287409781,FALSE,FALSE,-0.258267772511331,0.0932659600944218,"PHDI","prev.aug"
"JUNI",-0.00909317508959884,FALSE,FALSE,-0.176150995783344,0.20543691706803,"PHDI","prev.sep"
"JUNI",0.0301477741847838,FALSE,FALSE,-0.0674731049083469,0.143767180434684,"PHDI","prev.oct"
"JUNI",0.0264485871411506,FALSE,FALSE,-0.0950694375568282,0.177303967563515,"PHDI","prev.nov"
"JUNI",0.0443278838124419,FALSE,FALSE,-0.08674856900663,0.189890773718401,"PHDI","prev.dec"
"JUNI",0.0160837135814314,FALSE,FALSE,-0.120923822808755,0.138813598667853,"PHDI","curr.jan"
"JUNI",0.000123674729991512,FALSE,FALSE,-0.161705902612755,0.12941543392547,"PHDI","curr.feb"
"JUNI",-0.0941486087692016,FALSE,FALSE,-0.251239348568778,0.0871333946629018,"PHDI","curr.mar"
"JUNI",-0.202484847703553,TRUE,FALSE,-0.365592148796797,-0.0148192397896666,"PHDI","curr.apr"
"JUNI",-0.0631031075278784,FALSE,FALSE,-0.217725950765671,0.0905996212012651,"PHDI","curr.may"
"JUNI",0.0670759385324319,FALSE,FALSE,-0.102547039840939,0.219312334733226,"PHDI","curr.jun"
"JUNI",0.197529268987695,TRUE,FALSE,0.0775130795234359,0.311614343589514,"PHDI","curr.jul"
"JUNI",0.283322434808933,TRUE,FALSE,0.0674129048750204,0.502443822864858,"PHDI","curr.aug"
"JUNI",-0.0797983491299296,FALSE,FALSE,-0.287789611114786,0.137066586644596,"ZNDX","prev.apr"
"JUNI",-0.0467472911605516,FALSE,FALSE,-0.223318688378118,0.138987582753986,"ZNDX","prev.may"
"JUNI",-0.0465174660361859,FALSE,FALSE,-0.217572790644415,0.128183791047791,"ZNDX","prev.jun"
"JUNI",-0.166516524077362,FALSE,FALSE,-0.370177610398478,0.0428317142625227,"ZNDX","prev.jul"
"JUNI",-0.00752080004732155,FALSE,FALSE,-0.194645107509515,0.177340301486926,"ZNDX","prev.aug"
"JUNI",0.0593099305004572,FALSE,FALSE,-0.124461317723039,0.234109985651338,"ZNDX","prev.sep"
"JUNI",-0.052622172096248,FALSE,FALSE,-0.233269754239823,0.140777690922094,"ZNDX","prev.oct"
"JUNI",0.0172961519616199,FALSE,FALSE,-0.149461270327764,0.21550780719794,"ZNDX","prev.nov"
"JUNI",0.0982367906652638,FALSE,FALSE,-0.0750550783768191,0.266841908183213,"ZNDX","prev.dec"
"JUNI",-0.164219228991669,FALSE,FALSE,-0.367740675750916,0.0314280098059963,"ZNDX","curr.jan"
"JUNI",-0.0759168561261975,FALSE,FALSE,-0.27771705303063,0.098892190674567,"ZNDX","curr.feb"
"JUNI",0.0719532757378175,FALSE,FALSE,-0.121737043910243,0.265644340362413,"ZNDX","curr.mar"
"JUNI",0.0322208162802014,FALSE,FALSE,-0.143877422082063,0.211471951532472,"ZNDX","curr.apr"
"JUNI",0.119925829442922,FALSE,FALSE,-0.0710415184200649,0.295192979128577,"ZNDX","curr.may"
"JUNI",0.167962285097663,FALSE,FALSE,-0.0160797951872136,0.341879762120882,"ZNDX","curr.jun"
"JUNI",0.249539252931205,TRUE,FALSE,0.0811792962357882,0.394377040952059,"ZNDX","curr.jul"
"JUNI",0.139445034768678,FALSE,FALSE,-0.0281086220007863,0.309880876757259,"ZNDX","curr.aug"
"JUNI",0.0140730936102884,FALSE,FALSE,-0.186491598742397,0.200631233355951,"PMDI","prev.apr"
"JUNI",0.0377190877592812,FALSE,FALSE,-0.114868388219997,0.220030063289713,"PMDI","prev.may"
"JUNI",-0.0445780135195935,FALSE,FALSE,-0.191836460701297,0.128686248736046,"PMDI","prev.jun"
"JUNI",-0.126791958505581,FALSE,FALSE,-0.308496930065177,0.0110963377083192,"PMDI","prev.jul"
"JUNI",-0.0922592793567346,FALSE,FALSE,-0.283538886075038,0.0886695329726809,"PMDI","prev.aug"
"JUNI",0.0257937150340123,FALSE,FALSE,-0.12148445898949,0.227385857183801,"PMDI","prev.sep"
"JUNI",0.0923538165416543,FALSE,FALSE,-0.0359590078943368,0.269048224525581,"PMDI","prev.oct"
"JUNI",0.0702497331842207,FALSE,FALSE,-0.0649303943383564,0.227404218093029,"PMDI","prev.nov"
"JUNI",0.0446551739369885,FALSE,FALSE,-0.0680197208860038,0.170773739596141,"PMDI","prev.dec"
"JUNI",-0.0810636694011119,FALSE,FALSE,-0.282598902756844,0.0653080697935696,"PMDI","curr.jan"
"JUNI",-0.104536818493618,FALSE,FALSE,-0.314530039092123,0.0495848086345004,"PMDI","curr.feb"
"JUNI",-0.0796441210956816,FALSE,FALSE,-0.260636825480985,0.156512323234514,"PMDI","curr.mar"
"JUNI",-0.0850331011821586,FALSE,FALSE,-0.252066185284191,0.147183485972009,"PMDI","curr.apr"
"JUNI",0.00965981366407032,FALSE,FALSE,-0.20673763004777,0.201240119749191,"PMDI","curr.may"
"JUNI",0.0418540498375388,FALSE,FALSE,-0.13132011621657,0.181268490295993,"PMDI","curr.jun"
"JUNI",0.200665540934615,TRUE,TRUE,0.0838336760015467,0.315964750583463,"PMDI","curr.jul"
"JUNI",0.265586557869659,TRUE,FALSE,0.0513457504942613,0.457419704573088,"PMDI","curr.aug"
"JUNI",-0.107798045832887,FALSE,FALSE,-0.305231140589021,0.0968069945813146,"SP01","prev.apr"
"JUNI",-0.0368338155043294,FALSE,FALSE,-0.214569486597212,0.129735574797388,"SP01","prev.may"
"JUNI",-0.0765298267718573,FALSE,FALSE,-0.257318266612636,0.101403371007111,"SP01","prev.jun"
"JUNI",-0.124133177334889,FALSE,FALSE,-0.33968938041158,0.0742740388373113,"SP01","prev.jul"
"JUNI",0.00628522113294331,FALSE,FALSE,-0.161771340162366,0.186205993207143,"SP01","prev.aug"
"JUNI",0.0353820625472181,FALSE,FALSE,-0.132413641407564,0.208542269016785,"SP01","prev.sep"
"JUNI",-0.0373750410622361,FALSE,FALSE,-0.225034822853842,0.179748703479183,"SP01","prev.oct"
"JUNI",0.0550994944431221,FALSE,FALSE,-0.144028651746451,0.241769516212229,"SP01","prev.nov"
"JUNI",0.0875496838583508,FALSE,FALSE,-0.085200201432679,0.2407489328546,"SP01","prev.dec"
"JUNI",-0.150656782911501,FALSE,FALSE,-0.322275619893517,0.0328443760882848,"SP01","curr.jan"
"JUNI",-0.0327706689626147,FALSE,FALSE,-0.215770425602216,0.143529112786401,"SP01","curr.feb"
"JUNI",0.0235496786368559,FALSE,FALSE,-0.161753051452247,0.212211749190799,"SP01","curr.mar"
"JUNI",0.0433657745845569,FALSE,FALSE,-0.141837735138458,0.22470102925503,"SP01","curr.apr"
