"Species","coef","significant","ci.lower","ci.upper","variable","month"
"QURU",-0.143614100903325,FALSE,-0.376495273061773,0.0623474535749812,"Tmean","prev.dec"
"QURU",-0.0322720582992961,FALSE,-0.219201190083191,0.168096158425136,"Tmean","curr.jan"
"QURU",-0.107993495987839,FALSE,-0.3144447453302,0.0942109238205148,"Tmean","curr.feb"
"QURU",-0.125715009809994,FALSE,-0.317259188655575,0.0593836826129525,"Tmean","curr.mar"
"QURU",0.104158663206777,FALSE,-0.105855706422679,0.327458272592702,"Tmean","curr.apr"
"QURU",-0.20839451099477,TRUE,-0.377491247916477,-0.0214220708502949,"Tmean","curr.may"
"QURU",-0.0800907877754452,FALSE,-0.279658449321963,0.117869881407121,"Tmean","curr.jun"
"QURU",-0.148127015668568,FALSE,-0.31764277924599,0.0305392458244835,"Tmean","curr.jul"
"QURU",0.0538128575797303,FALSE,-0.159732142793334,0.271188430317078,"Tmean","curr.aug"
"QURU",0.0698505701981379,FALSE,-0.148855152165155,0.249069297727878,"Tmax","prev.apr"
"QURU",0.163444535827955,FALSE,-0.0336309011732717,0.362836002984084,"Tmax","prev.may"
"QURU",0.034557531794097,FALSE,-0.189329150264804,0.232547869972093,"Tmax","prev.jun"
"QURU",0.130362770832829,FALSE,-0.0588618716652354,0.335938091015236,"Tmax","prev.jul"
"QURU",-0.00298291158861529,FALSE,-0.182720170130635,0.175262972445637,"Tmax","prev.aug"
"QURU",-0.133903682316603,FALSE,-0.317375971868807,0.0269363852105285,"Tmax","prev.sep"
"QURU",-0.0360935715657074,FALSE,-0.255807074245516,0.167911910197075,"Tmax","prev.oct"
"QURU",-0.0479287790782637,FALSE,-0.290961683327071,0.18080099962594,"Tmax","prev.nov"
"QURU",-0.156224777352094,FALSE,-0.366181633491088,0.0180835840690273,"Tmax","prev.dec"
"QURU",-0.0189781392009688,FALSE,-0.203632885049225,0.154710106321523,"Tmax","curr.jan"
"QURU",-0.12865578047324,FALSE,-0.352605817230142,0.100413261207367,"Tmax","curr.feb"
"QURU",-0.120073004599265,FALSE,-0.318395540081033,0.0555368809160812,"Tmax","curr.mar"
"QURU",0.0722963057689365,FALSE,-0.120742293471734,0.292382296813167,"Tmax","curr.apr"
"QURU",-0.168201502341998,FALSE,-0.342723819930837,0.0164620844729226,"Tmax","curr.may"
"QURU",-0.0242869879632957,FALSE,-0.222848683422337,0.159036530967282,"Tmax","curr.jun"
"QURU",-0.207864588369821,TRUE,-0.369656856322787,-0.0201050113788527,"Tmax","curr.jul"
"QURU",0.038756054270185,FALSE,-0.147534504848761,0.245754368277691,"Tmax","curr.aug"
"QURU",-0.0216382573762883,FALSE,-0.226871295018908,0.179262655484533,"PPT","prev.apr"
"QURU",-0.190523609577865,TRUE,-0.38227395166122,-0.0155410755005418,"PPT","prev.may"
"QURU",-0.0469086169744587,FALSE,-0.254630429873133,0.142351278695665,"PPT","prev.jun"
"QURU",-0.145931365938132,FALSE,-0.372871221170131,0.0814305456679178,"PPT","prev.jul"
"QURU",0.0867410073340379,FALSE,-0.149385453413965,0.311087370147268,"PPT","prev.aug"
"QURU",0.0235953665489103,FALSE,-0.152607480538064,0.21123186719552,"PPT","prev.sep"
"QURU",-0.0615789278988597,FALSE,-0.265424673264621,0.188505452665002,"PPT","prev.oct"
"QURU",0.0141226657716801,FALSE,-0.194851153457153,0.236829903102103,"PPT","prev.nov"
"QURU",0.0890170158757328,FALSE,-0.0979208183317434,0.264487221308476,"PPT","prev.dec"
"QURU",-0.0240390813574411,FALSE,-0.237709191885445,0.177106918137666,"PPT","curr.jan"
"QURU",0.11399608567378,FALSE,-0.104213436181909,0.310417200359954,"PPT","curr.feb"
"QURU",0.0360685458726742,FALSE,-0.149462596541729,0.202215817802357,"PPT","curr.mar"
"QURU",0.00797485746304405,FALSE,-0.157301162825803,0.169077300711335,"PPT","curr.apr"
"QURU",0.0257890301012881,FALSE,-0.184971765827964,0.233187125676319,"PPT","curr.may"
"QURU",0.101080875383673,FALSE,-0.0666166075901341,0.252539454193358,"PPT","curr.jun"
"QURU",0.284940995806824,TRUE,0.0498103004622544,0.465089538075796,"PPT","curr.jul"
"QURU",0.151432912654294,FALSE,-0.0367367422839068,0.300144619931254,"PPT","curr.aug"
"QUVE",0.0510921975819925,FALSE,-0.171826602231131,0.257138798089785,"Tmin","prev.apr"
"QUVE",-0.0305729891384286,FALSE,-0.241565743029154,0.179430899066575,"Tmin","prev.may"
"QUVE",0.0415288034836233,FALSE,-0.163193556233173,0.285090123161996,"Tmin","prev.jun"
"QUVE",-0.00993978128372507,FALSE,-0.210488320720387,0.185933719413379,"Tmin","prev.jul"
"QUVE",0.0976769782120413,FALSE,-0.0988648362002366,0.300574545544285,"Tmin","prev.aug"
"QUVE",-0.141214043219781,FALSE,-0.341672255559844,0.0633268510042744,"Tmin","prev.sep"
"QUVE",-0.0113688617364266,FALSE,-0.191040318762177,0.165929438099556,"Tmin","prev.oct"
"QUVE",0.0434390788986815,FALSE,-0.207450897062464,0.28328543600543,"Tmin","prev.nov"
"QUVE",-0.176138006255526,FALSE,-0.424937782960458,0.0769321908877869,"Tmin","prev.dec"
"QUVE",-0.016394983312366,FALSE,-0.223655127945117,0.193534383057636,"Tmin","curr.jan"
"QUVE",-0.0525198016893393,FALSE,-0.240262283713484,0.122611370735321,"Tmin","curr.feb"
"QUVE",-0.0600717750052722,FALSE,-0.247634675102265,0.144413961841208,"Tmin","curr.mar"
"QUVE",0.0247852955236746,FALSE,-0.172211137548454,0.224567286662315,"Tmin","curr.apr"
"QUVE",-0.0768210193082009,FALSE,-0.298617016559591,0.130138932131978,"Tmin","curr.may"
"QUVE",0.0514581411770108,FALSE,-0.156696728022254,0.262475852786224,"Tmin","curr.jun"
"QUVE",-0.0147977288136409,FALSE,-0.21554736798391,0.185953146706118,"Tmin","curr.jul"
"QUVE",0.0135156363005288,FALSE,-0.207356076780303,0.209780238511326,"Tmin","curr.aug"
"QUVE",0.115022294604416,FALSE,-0.0899092603738631,0.321754616454789,"Tmean","prev.apr"
"QUVE",0.0505078974018312,FALSE,-0.177983757923755,0.232399234520597,"Tmean","prev.may"
"QUVE",0.0786332767370388,FALSE,-0.13108873866078,0.292479178971003,"Tmean","prev.jun"
"QUVE",-0.0341522824570035,FALSE,-0.239585412009234,0.159632384442293,"Tmean","prev.jul"
"QUVE",0.00947241790786652,FALSE,-0.182747299944997,0.203715562686046,"Tmean","prev.aug"
"QUVE",-0.213822653605393,TRUE,-0.406122954294404,-0.0407849082652939,"Tmean","prev.sep"
"QUVE",-0.0382772265882253,FALSE,-0.25993521106079,0.172217332351154,"Tmean","prev.oct"
"QUVE",0.00942379940992036,FALSE,-0.268888157745309,0.247071601943731,"Tmean","prev.nov"
"QUVE",-0.19876570682425,FALSE,-0.414974267046586,0.0181435138525472,"Tmean","prev.dec"
"QUVE",0.00578094885624817,FALSE,-0.19091297369423,0.202349210819974,"Tmean","curr.jan"
"QUVE",-0.106760339741517,FALSE,-0.326323630311862,0.0988629157234096,"Tmean","curr.feb"
"QUVE",-0.108829114707748,FALSE,-0.313834975623027,0.0748573828766982,"Tmean","curr.mar"
"QUVE",0.0604613578949578,FALSE,-0.166433087793739,0.268134472119003,"Tmean","curr.apr"
"QUVE",-0.0857141837503631,FALSE,-0.291159167914908,0.113107556019074,"Tmean","curr.may"
"QUVE",0.0369195337931191,FALSE,-0.17043452644437,0.236376353062813,"Tmean","curr.jun"
"QUVE",-0.133622440808661,FALSE,-0.310377078515467,0.0536983297467235,"Tmean","curr.jul"
"QUVE",-0.00238852301321787,FALSE,-0.242144428372046,0.193680027145037,"Tmean","curr.aug"
"QUVE",0.0964573347058132,FALSE,-0.0954265704870711,0.293864565614926,"Tmax","prev.apr"
"QUVE",0.135103564930979,FALSE,-0.0704128894564054,0.330869904182479,"Tmax","prev.may"
"QUVE",0.089453018875414,FALSE,-0.125933351877003,0.287009677687286,"Tmax","prev.jun"
"QUVE",-0.0351151579968226,FALSE,-0.245736291007185,0.174895717364218,"Tmax","prev.jul"
"QUVE",-0.0935844133600054,FALSE,-0.256361221978434,0.115067841104774,"Tmax","prev.aug"
"QUVE",-0.221168231306413,TRUE,-0.400035010574223,-0.0516962755684248,"Tmax","prev.sep"
"QUVE",-0.0281687021952305,FALSE,-0.271262717005503,0.189333055612475,"Tmax","prev.oct"
"QUVE",-0.0391686461899675,FALSE,-0.276523700404146,0.2153178743318,"Tmax","prev.nov"
"QUVE",-0.206073488540453,FALSE,-0.437166233710108,0.00720598504349755,"Tmax","prev.dec"
"QUVE",0.007513636389769,FALSE,-0.194669816452309,0.206295515425097,"Tmax","curr.jan"
"QUVE",-0.147153541166199,FALSE,-0.355770361628856,0.0813857744075574,"Tmax","curr.feb"
"QUVE",-0.122396389255329,FALSE,-0.323871370954511,0.0777621989079568,"Tmax","curr.mar"
"QUVE",0.0437700673403314,FALSE,-0.157751696011894,0.279183197298769,"Tmax","curr.apr"
"QUVE",-0.0596275970126856,FALSE,-0.268860180866142,0.142196841550446,"Tmax","curr.may"
"QUVE",0.0522453179744347,FALSE,-0.160334158120011,0.253392448469945,"Tmax","curr.jun"
"QUVE",-0.206669342439474,TRUE,-0.355041143946516,-0.0228429072218094,"Tmax","curr.jul"
"QUVE",-0.0058245885257047,FALSE,-0.231562418774853,0.212363675457299,"Tmax","curr.aug"
"QUVE",-0.0824823134572776,FALSE,-0.287402766447758,0.108953099200051,"PPT","prev.apr"
"QUVE",-0.14446316775548,FALSE,-0.339955903098241,0.0424679496449383,"PPT","prev.may"
"QUVE",-0.0533398788615463,FALSE,-0.260296217022235,0.191576282322157,"PPT","prev.jun"
"QUVE",0.0592674692436471,FALSE,-0.158168512975474,0.280885989260884,"PPT","prev.jul"
"QUVE",0.122258092805227,FALSE,-0.0896717105825066,0.310527385674029,"PPT","prev.aug"
"QUVE",-0.000289105657778248,FALSE,-0.214608193134084,0.222876336850807,"PPT","prev.sep"
"QUVE",-0.140377074689846,FALSE,-0.332055945620229,0.104658437496518,"PPT","prev.oct"
"QUVE",0.100540081525489,FALSE,-0.114235594842299,0.311770733881509,"PPT","prev.nov"
"QUVE",0.122476681904561,FALSE,-0.0824183412717293,0.312173073290122,"PPT","prev.dec"
"QUVE",0.048894741898818,FALSE,-0.138162886253753,0.208045325448009,"PPT","curr.jan"
"QUVE",0.0590690341433597,FALSE,-0.155212648406199,0.225418339144505,"PPT","curr.feb"
"QUVE",0.00447002493620271,FALSE,-0.158825118326308,0.168393523357467,"PPT","curr.mar"
"QUVE",-0.00651322057689132,FALSE,-0.202901996162684,0.167700540614638,"PPT","curr.apr"
"QUVE",0.0246323534770632,FALSE,-0.180445154039299,0.217340281059445,"PPT","curr.may"
"QUVE",0.185967452991903,FALSE,-0.00807772211603653,0.349829237861348,"PPT","curr.jun"
"QUVE",0.290091541747595,TRUE,0.110009045960426,0.471489513115309,"PPT","curr.jul"
"QUVE",0.0701575490972734,FALSE,-0.0912788881309724,0.238886426064921,"PPT","curr.aug"
