"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"JUNI",0.0668025973700893,FALSE,FALSE,-0.21921379456035,0.373776141295,"Tmax","prev.apr"
"JUNI",0.0350998279524423,FALSE,FALSE,-0.275318598938807,0.325924399234916,"Tmax","prev.may"
"JUNI",-0.0725365949362085,FALSE,FALSE,-0.396364647215753,0.308290377712712,"Tmax","prev.jun"
"JUNI",-0.000860803804369267,FALSE,FALSE,-0.334276386256196,0.329309808880438,"Tmax","prev.jul"
"JUNI",0.00361001729530228,FALSE,FALSE,-0.376672430820119,0.392374505947826,"Tmax","prev.aug"
"JUNI",-0.108046919300346,FALSE,FALSE,-0.472162488935666,0.270277760162225,"Tmax","prev.sep"
"JUNI",-0.0296897272323721,FALSE,FALSE,-0.392623822182284,0.347927891743598,"Tmax","prev.oct"
"JUNI",-0.0462794510983897,FALSE,FALSE,-0.485440599280792,0.384026620233142,"Tmax","prev.nov"
"JUNI",-0.218601776556932,FALSE,FALSE,-0.502045520016076,0.103742593446681,"Tmax","prev.dec"
"JUNI",0.0311247485760414,FALSE,FALSE,-0.270428189725584,0.322868661404346,"Tmax","curr.jan"
"JUNI",-0.113015408502163,FALSE,FALSE,-0.445049781457263,0.248499576549518,"Tmax","curr.feb"
"JUNI",0.0633792133009506,FALSE,FALSE,-0.282134673870133,0.404921555838823,"Tmax","curr.mar"
"JUNI",0.131070716730607,FALSE,FALSE,-0.166467581669756,0.411455930581665,"Tmax","curr.apr"
"JUNI",0.0722717912117125,FALSE,FALSE,-0.373950400206804,0.505697462369361,"Tmax","curr.may"
"JUNI",-0.0731571864333334,FALSE,FALSE,-0.39364180481559,0.310031082422869,"Tmax","curr.jun"
"JUNI",-0.324727310773277,FALSE,FALSE,-0.649560372081775,0.0659272497999381,"Tmax","curr.jul"
"JUNI",-0.380527626723452,TRUE,FALSE,-0.683997427302604,-0.0610857366205584,"Tmax","curr.aug"
"JUNI",-0.126722318306619,FALSE,FALSE,-0.431766157602103,0.261922471193204,"PPT","prev.apr"
"JUNI",0.0404130638025606,FALSE,FALSE,-0.379456941648278,0.349470146853227,"PPT","prev.may"
"JUNI",-0.0947554997141002,FALSE,FALSE,-0.491465265554729,0.274518165926782,"PPT","prev.jun"
"JUNI",0.0563891915531247,FALSE,FALSE,-0.368683288069626,0.482308132300848,"PPT","prev.jul"
"JUNI",-0.0353846625439139,FALSE,FALSE,-0.349047464099779,0.260376944339989,"PPT","prev.aug"
"JUNI",-0.00227659948909559,FALSE,FALSE,-0.368144642679566,0.323710342264291,"PPT","prev.sep"
"JUNI",-0.276850857584727,FALSE,FALSE,-0.58023142071091,0.139445565908988,"PPT","prev.oct"
"JUNI",0.140095873158254,FALSE,FALSE,-0.293475793803238,0.476788660356668,"PPT","prev.nov"
"JUNI",-0.1783757877287,FALSE,FALSE,-0.585712666282627,0.238955740686929,"PPT","prev.dec"
"JUNI",-0.368266554543941,TRUE,FALSE,-0.596299168061667,-0.0956799788399628,"PPT","curr.jan"
"JUNI",0.120072852078958,FALSE,FALSE,-0.194618835651867,0.444918515757657,"PPT","curr.feb"
"JUNI",-0.0713279588618474,FALSE,FALSE,-0.443573753954019,0.25807849212678,"PPT","curr.mar"
"JUNI",0.146074468385517,FALSE,FALSE,-0.233088170327626,0.465572887033343,"PPT","curr.apr"
"JUNI",0.16764448968269,FALSE,FALSE,-0.269814144041323,0.557246748999,"PPT","curr.may"
"JUNI",0.167871829488198,FALSE,FALSE,-0.178376505589286,0.50753565181103,"PPT","curr.jun"
"JUNI",0.10528036901782,FALSE,FALSE,-0.222974059283447,0.399087402440829,"PPT","curr.jul"
"JUNI",0.0937179022784528,FALSE,FALSE,-0.247500276665792,0.449225882708477,"PPT","curr.aug"
"LITU",0.0254453670346342,FALSE,FALSE,-0.213725876113161,0.315429702678712,"Tmin","prev.apr"
"LITU",-0.150249316526925,FALSE,FALSE,-0.505904198004508,0.311663552208612,"Tmin","prev.may"
"LITU",-0.188034776372743,FALSE,FALSE,-0.508349077085119,0.321899581295087,"Tmin","prev.jun"
"LITU",-0.0847990652300977,FALSE,FALSE,-0.364005234785824,0.176118425205159,"Tmin","prev.jul"
"LITU",-0.0866717946060701,FALSE,FALSE,-0.435756280553948,0.328604442376949,"Tmin","prev.aug"
"LITU",-0.259626111323093,FALSE,FALSE,-0.58317079553405,0.164556561341328,"Tmin","prev.sep"
"LITU",-0.200264049245997,FALSE,FALSE,-0.513991972796232,0.143932644830598,"Tmin","prev.oct"
"LITU",-0.00182423323237364,FALSE,FALSE,-0.236377448868294,0.209403879784979,"Tmin","prev.nov"
"LITU",-0.1772733386682,FALSE,FALSE,-0.446865597633924,0.197311715262226,"Tmin","prev.dec"
"LITU",0.205707070555609,FALSE,FALSE,-0.120106963926099,0.508410498754276,"Tmin","curr.jan"
"LITU",-0.179122527288291,FALSE,FALSE,-0.426321322715779,0.141815147683454,"Tmin","curr.feb"
"LITU",-0.104973924271719,FALSE,FALSE,-0.502761378219722,0.231726577169894,"Tmin","curr.mar"
"LITU",-0.0903762095119502,FALSE,FALSE,-0.439843376920569,0.310944070670635,"Tmin","curr.apr"
"LITU",-0.116060039702552,FALSE,FALSE,-0.447399197338101,0.183697104063709,"Tmin","curr.may"
"LITU",-0.125935812786428,FALSE,FALSE,-0.382581999619547,0.240940323966152,"Tmin","curr.jun"
"LITU",-0.231056688238687,FALSE,FALSE,-0.538016117227497,0.190523801990849,"Tmin","curr.jul"
"LITU",-0.135479621117395,FALSE,FALSE,-0.385893634631711,0.10767169176576,"Tmin","curr.aug"
"LITU",0.01247908025902,FALSE,FALSE,-0.23209672982304,0.333150470392709,"Tmean","prev.apr"
"LITU",-0.0798344664447356,FALSE,FALSE,-0.424121835742706,0.352308202120499,"Tmean","prev.may"
"LITU",-0.153092927083084,FALSE,FALSE,-0.495289320873506,0.227663480362791,"Tmean","prev.jun"
"LITU",-0.218193859970203,TRUE,FALSE,-0.42156399878399,-0.0174599054513849,"Tmean","prev.jul"
"LITU",-0.151846031081511,FALSE,FALSE,-0.467229527212008,0.261357504441505,"Tmean","prev.aug"
"LITU",-0.357769492120636,FALSE,FALSE,-0.735078493564311,0.226009270433138,"Tmean","prev.sep"
"LITU",-0.0161869889620173,FALSE,FALSE,-0.338125894525324,0.35168002247401,"Tmean","prev.oct"
"LITU",-0.128530630654864,FALSE,FALSE,-0.357766469501241,0.13627876431617,"Tmean","prev.nov"
"LITU",-0.215820203897202,FALSE,FALSE,-0.47151658199847,0.210219625253197,"Tmean","prev.dec"
"LITU",0.183220214636328,FALSE,FALSE,-0.125510374521991,0.545558720080685,"Tmean","curr.jan"
"LITU",-0.1675122977278,FALSE,FALSE,-0.419013511809505,0.148953023985327,"Tmean","curr.feb"
"LITU",-0.060274035347715,FALSE,FALSE,-0.496333552898386,0.296374145790787,"Tmean","curr.mar"
"LITU",-0.0419223665173253,FALSE,FALSE,-0.361200860033054,0.310165440900802,"Tmean","curr.apr"
"LITU",-0.130847197483776,FALSE,FALSE,-0.447895577325447,0.185259140296199,"Tmean","curr.may"
"LITU",-0.152067258643462,FALSE,FALSE,-0.447721557860112,0.157918476415763,"Tmean","curr.jun"
"LITU",-0.250038656569916,FALSE,FALSE,-0.654226576872841,0.266913609724903,"Tmean","curr.jul"
"LITU",-0.182964957822177,FALSE,FALSE,-0.438569733852493,0.0791429822042321,"Tmean","curr.aug"
"LITU",0.0345249377765796,FALSE,FALSE,-0.28694351391328,0.333189403894535,"Tmax","prev.apr"
"LITU",0.00309471792735074,FALSE,FALSE,-0.317590956557594,0.362295079716277,"Tmax","prev.may"
"LITU",-0.0913679722470766,FALSE,FALSE,-0.494114779467695,0.266071366873936,"Tmax","prev.jun"
"LITU",-0.268075176327653,TRUE,FALSE,-0.467813213453118,-0.0435481148247322,"Tmax","prev.jul"
"LITU",-0.195366921385508,FALSE,FALSE,-0.514960905379776,0.235199965903343,"Tmax","prev.aug"
"LITU",-0.322077514833887,FALSE,FALSE,-0.698119289225401,0.233687017118461,"Tmax","prev.sep"
"LITU",0.187711673304703,FALSE,FALSE,-0.137978683623635,0.507094575904633,"Tmax","prev.oct"
"LITU",-0.190627499210281,FALSE,FALSE,-0.421983185276426,0.10033674089134,"Tmax","prev.nov"
"LITU",-0.215879986341699,FALSE,FALSE,-0.456219293695797,0.167329262870307,"Tmax","prev.dec"
"LITU",0.16459832381474,FALSE,FALSE,-0.141298583674448,0.497974208526628,"Tmax","curr.jan"
"LITU",-0.16590073432676,FALSE,FALSE,-0.415200339282035,0.14973033590928,"Tmax","curr.feb"
"LITU",-0.0265615191064083,FALSE,FALSE,-0.43109210397174,0.37139218798666,"Tmax","curr.mar"
"LITU",0.00091292843258424,FALSE,FALSE,-0.296922606145977,0.320953712731117,"Tmax","curr.apr"
"LITU",-0.142857024857808,FALSE,FALSE,-0.433294430966027,0.194772194500655,"Tmax","curr.may"
"LITU",-0.148046834595972,FALSE,FALSE,-0.456821024024672,0.150056614188038,"Tmax","curr.jun"
"LITU",-0.210401288269776,FALSE,FALSE,-0.585419835123889,0.329036413403076,"Tmax","curr.jul"
"LITU",-0.190281587783497,FALSE,FALSE,-0.491859448148029,0.151207673875674,"Tmax","curr.aug"
"LITU",-0.356185019962009,TRUE,FALSE,-0.605236707581549,-0.100714129015757,"PPT","prev.apr"
"LITU",-0.100377845648234,FALSE,FALSE,-0.383098027241138,0.169557434711821,"PPT","prev.may"
"LITU",0.0544560677813216,FALSE,FALSE,-0.233512477643995,0.387544367320713,"PPT","prev.jun"
"LITU",0.254637620630285,FALSE,FALSE,-0.354518263661743,0.693192781055418,"PPT","prev.jul"
"LITU",0.147970601145378,FALSE,FALSE,-0.179911457815999,0.436206239391412,"PPT","prev.aug"
"LITU",0.145536451652007,FALSE,FALSE,-0.180142885764339,0.366599832357697,"PPT","prev.sep"
"LITU",-0.113175373697698,FALSE,FALSE,-0.488336519255409,0.260113300800386,"PPT","prev.oct"
"LITU",-0.0154428391694208,FALSE,FALSE,-0.466375506594956,0.346554336344473,"PPT","prev.nov"
"LITU",-0.0679888782438289,FALSE,FALSE,-0.627987164592677,0.396219030435111,"PPT","prev.dec"
"LITU",-0.190095966129528,FALSE,FALSE,-0.5829819168966,0.105787635450965,"PPT","curr.jan"
"LITU",-0.0602326778690675,FALSE,FALSE,-0.372960204173233,0.20622408412596,"PPT","curr.feb"
"LITU",0.103311648916244,FALSE,FALSE,-0.395037299306883,0.599939905431289,"PPT","curr.mar"
"LITU",0.231069716173276,FALSE,FALSE,-0.11789383860876,0.539048216280297,"PPT","curr.apr"
"LITU",0.22255760292293,FALSE,FALSE,-0.167024401864032,0.534667717641783,"PPT","curr.may"
"LITU",0.208401649822853,FALSE,FALSE,-0.169255547527081,0.513966730987362,"PPT","curr.jun"
"LITU",0.232589324750579,FALSE,FALSE,-0.0487397133632668,0.473590756739153,"PPT","curr.jul"
"LITU",-0.0203739786214569,FALSE,FALSE,-0.435421047938957,0.403385800260586,"PPT","curr.aug"
"PIST",-0.0834553627080215,FALSE,FALSE,-0.382502341507851,0.276292839367255,"Tmin","prev.apr"
"PIST",-0.23114162329706,FALSE,FALSE,-0.598430579286769,0.238206146106681,"Tmin","prev.may"
"PIST",0.209763359753759,FALSE,FALSE,-0.117698738898241,0.545169813077652,"Tmin","prev.jun"
"PIST",0.0818906006709366,FALSE,FALSE,-0.262812309207914,0.437557820823734,"Tmin","prev.jul"
"PIST",-0.166263246229202,FALSE,FALSE,-0.418133292625853,0.116420836278255,"Tmin","prev.aug"
"PIST",-0.039577012719027,FALSE,FALSE,-0.460672860770124,0.344861462574702,"Tmin","prev.sep"
"PIST",-0.236477394465564,FALSE,FALSE,-0.502412062521501,0.0672040572883264,"Tmin","prev.oct"
"PIST",0.109304242367635,FALSE,FALSE,-0.238171171084377,0.42080840084934,"Tmin","prev.nov"
"PIST",0.0215408991908035,FALSE,FALSE,-0.29750161402706,0.406431650390286,"Tmin","prev.dec"
"PIST",-0.189903206864703,FALSE,FALSE,-0.467354167956783,0.128773465262251,"Tmin","curr.jan"
"PIST",-0.0506838155279887,FALSE,FALSE,-0.420006074989506,0.304671563668631,"Tmin","curr.feb"
"PIST",0.343636848508082,FALSE,FALSE,-0.0115480511143835,0.635300192937351,"Tmin","curr.mar"
"PIST",-0.25136460663897,FALSE,FALSE,-0.551848448608557,0.0533444938375658,"Tmin","curr.apr"
"PIST",0.182093176892844,FALSE,FALSE,-0.155648213755768,0.469586225673572,"Tmin","curr.may"
"PIST",-0.022372443659425,FALSE,FALSE,-0.470616908884169,0.366658537903795,"Tmin","curr.jun"
"PIST",-0.400883110083289,TRUE,FALSE,-0.67564849429665,-0.0918749012199144,"Tmin","curr.jul"
"PIST",0.198037835113482,FALSE,FALSE,-0.096829557021665,0.462993647435483,"Tmin","curr.aug"
"PIST",-0.0373795205039055,FALSE,FALSE,-0.383429635676551,0.326891977533264,"Tmean","prev.apr"
"PIST",-0.228391028390445,FALSE,FALSE,-0.581573283544924,0.164875532906004,"Tmean","prev.may"
"PIST",0.235306236954271,FALSE,FALSE,-0.0965735342018747,0.510154082171291,"Tmean","prev.jun"
"PIST",0.00253428476397164,FALSE,FALSE,-0.461592052065131,0.403775604664349,"Tmean","prev.jul"
"PIST",-0.235688970795117,FALSE,FALSE,-0.517402925275239,0.0746854289473284,"Tmean","prev.aug"
"PIST",-0.393091979095966,FALSE,FALSE,-0.696548793470793,0.00609697556227067,"Tmean","prev.sep"
"PIST",-0.226215329351261,FALSE,FALSE,-0.477949404096113,0.0813383458649884,"Tmean","prev.oct"
"PIST",0.133319685869113,FALSE,FALSE,-0.233400569059387,0.494038599104674,"Tmean","prev.nov"
"PIST",0.0479998002632698,FALSE,FALSE,-0.313706111536785,0.392039549625973,"Tmean","prev.dec"
"PIST",-0.220704404188021,FALSE,FALSE,-0.532954659442401,0.0900881815111349,"Tmean","curr.jan"
"PIST",0.0206600995434943,FALSE,FALSE,-0.35148282015041,0.361507275672821,"Tmean","curr.feb"
"PIST",0.414372867391034,TRUE,FALSE,0.062911926067957,0.650322265149357,"Tmean","curr.mar"
"PIST",-0.270023803530295,TRUE,FALSE,-0.531221361726747,-0.00607666687399834,"Tmean","curr.apr"
"PIST",0.143155915288836,FALSE,FALSE,-0.178095453484391,0.433640119334539,"Tmean","curr.may"
"PIST",-0.164895112402847,FALSE,FALSE,-0.536822080713842,0.251142083870479,"Tmean","curr.jun"
"PIST",-0.425256958136713,FALSE,FALSE,-0.749092988241633,0.0246119455662885,"Tmean","curr.jul"
"PIST",0.0575801396115261,FALSE,FALSE,-0.292413718944117,0.400559718194449,"Tmean","curr.aug"
"PIST",-0.00398090726684641,FALSE,FALSE,-0.328545815402345,0.317991798850839,"Tmax","prev.apr"
"PIST",-0.195334645659583,FALSE,FALSE,-0.513001357464494,0.169362076771798,"Tmax","prev.may"
"PIST",0.198764297374758,FALSE,FALSE,-0.148952648426864,0.502709442124639,"Tmax","prev.jun"
"PIST",-0.0381025639418759,FALSE,FALSE,-0.515393532879479,0.387297441932448,"Tmax","prev.jul"
"PIST",-0.269281456492145,FALSE,FALSE,-0.562636959881218,0.10203896836507,"Tmax","prev.aug"
"PIST",-0.526791799281724,TRUE,TRUE,-0.765915589831383,-0.193125001467388,"Tmax","prev.sep"
"PIST",-0.167361525143785,FALSE,FALSE,-0.457424285013849,0.138461750255479,"Tmax","prev.oct"
"PIST",0.159730990902322,FALSE,FALSE,-0.229589946962654,0.488733406389498,"Tmax","prev.nov"
"PIST",0.0479403834630017,FALSE,FALSE,-0.27247101316917,0.404701887656601,"Tmax","prev.dec"
"PIST",-0.239268077285863,FALSE,FALSE,-0.539093062195139,0.124045800549614,"Tmax","curr.jan"
"PIST",0.0747137617001689,FALSE,FALSE,-0.296876705904479,0.400022364665469,"Tmax","curr.feb"
"PIST",0.419378612728986,TRUE,FALSE,0.13810108821314,0.626743235417019,"Tmax","curr.mar"
"PIST",-0.246662083906311,FALSE,FALSE,-0.477307054539536,0.019769528504232,"Tmax","curr.apr"
"PIST",0.0795652099226248,FALSE,FALSE,-0.21103235293416,0.336143840488807,"Tmax","curr.may"
"PIST",-0.198715602288915,FALSE,FALSE,-0.513646928354293,0.134310497953254,"Tmax","curr.jun"
"PIST",-0.351567462270342,FALSE,FALSE,-0.711078288353131,0.161874211028724,"Tmax","curr.jul"
"PIST",-0.0662734191048883,FALSE,FALSE,-0.433169100251412,0.334820333287761,"Tmax","curr.aug"
"PIST",-0.0488382274935903,FALSE,FALSE,-0.347001384135395,0.30355335724192,"PPT","prev.apr"
"PIST",0.11683592928991,FALSE,FALSE,-0.240513107300245,0.510655198991534,"PPT","prev.may"
"PIST",0.0532848920770506,FALSE,FALSE,-0.253063113736516,0.466825733455607,"PPT","prev.jun"
"PIST",0.355615200220167,FALSE,FALSE,-0.109885577831831,0.708245814772133,"PPT","prev.jul"
"PIST",0.308007121657969,FALSE,FALSE,-0.0175158465515264,0.602024559641961,"PPT","prev.aug"
"PIST",0.48207631757014,TRUE,FALSE,0.166482085232996,0.680185207170111,"PPT","prev.sep"
"PIST",0.00902574998277032,FALSE,FALSE,-0.305515599175008,0.330078942238543,"PPT","prev.oct"
"PIST",-0.174234161748189,FALSE,FALSE,-0.564530512044186,0.214123272938558,"PPT","prev.nov"
"PIST",-0.175255188530558,FALSE,FALSE,-0.485412941689995,0.140166012901426,"PPT","prev.dec"
"PIST",-0.210046217857673,FALSE,FALSE,-0.563729593469873,0.137202204356941,"PPT","curr.jan"
"PIST",-0.201187406286161,FALSE,FALSE,-0.469118905653233,0.0574658343515181,"PPT","curr.feb"
"PIST",-0.281876029608402,FALSE,FALSE,-0.554252752887712,0.0444866915737606,"PPT","curr.mar"
"PIST",-0.0926739828004026,FALSE,FALSE,-0.428621580364432,0.246302760240459,"PPT","curr.apr"
"PIST",0.271303646710335,FALSE,FALSE,-0.092158874848696,0.594339478408773,"PPT","curr.may"
"PIST",0.160348763668422,FALSE,FALSE,-0.23322493358996,0.504450421222616,"PPT","curr.jun"
"PIST",0.020512262217372,FALSE,FALSE,-0.341960738839699,0.314148545011348,"PPT","curr.jul"
"PIST",0.0364379949518085,FALSE,FALSE,-0.249728778397465,0.366883751947311,"PPT","curr.aug"
"QUAL",-0.144080588052235,FALSE,FALSE,-0.472971312487502,0.211834679596364,"Tmin","prev.apr"
"QUAL",-0.181563955572456,FALSE,FALSE,-0.45070647195838,0.121636920102233,"Tmin","prev.may"
"QUAL",0.238946680747972,FALSE,FALSE,-0.111080666389897,0.545849510173936,"Tmin","prev.jun"
"QUAL",-0.0884363416270093,FALSE,FALSE,-0.347992552929702,0.167171884259542,"Tmin","prev.jul"
"QUAL",-0.0769181806309265,FALSE,FALSE,-0.390183313416912,0.257125578850465,"Tmin","prev.aug"
"QUAL",-0.0255484396436962,FALSE,FALSE,-0.319619275981331,0.250164487593516,"Tmin","prev.sep"
"QUAL",-0.179253520831767,FALSE,FALSE,-0.459974293781725,0.0577473809853278,"Tmin","prev.oct"
"QUAL",-0.0636106670945616,FALSE,FALSE,-0.423504697087681,0.285390534956457,"Tmin","prev.nov"
"QUAL",-0.292556686477437,FALSE,FALSE,-0.592966812183317,0.184466411445884,"Tmin","prev.dec"
"QUAL",0.0679555758423983,FALSE,FALSE,-0.1994879066436,0.317773379445272,"Tmin","curr.jan"
"QUAL",0.120324063785687,FALSE,FALSE,-0.220044637872106,0.402118347312555,"Tmin","curr.feb"
"QUAL",0.19440019212608,FALSE,FALSE,-0.262801192266162,0.615772703951465,"Tmin","curr.mar"
"QUAL",0.00493441860617172,FALSE,FALSE,-0.277735215907426,0.277622286745859,"Tmin","curr.apr"
"QUAL",-0.18332753005186,FALSE,FALSE,-0.49209471784739,0.184618062234187,"Tmin","curr.may"
"QUAL",-0.0124434075776651,FALSE,FALSE,-0.328918805800171,0.306331194998232,"Tmin","curr.jun"
"QUAL",-0.481375527020551,TRUE,FALSE,-0.736757440738613,-0.107848663774724,"Tmin","curr.jul"
"QUAL",0.153706072560291,FALSE,FALSE,-0.0936057420954488,0.408995450305171,"Tmin","curr.aug"
"QUAL",-0.14913330782787,FALSE,FALSE,-0.422818973478205,0.113860393987649,"Tmean","prev.apr"
"QUAL",-0.0404394939280116,FALSE,FALSE,-0.329154769044294,0.265198222729495,"Tmean","prev.may"
"QUAL",0.300165191318492,TRUE,FALSE,0.028036644847375,0.53446162684061,"Tmean","prev.jun"
"QUAL",-0.102259546121748,FALSE,FALSE,-0.404787536637286,0.230004768383167,"Tmean","prev.jul"
"QUAL",-0.0766228931410415,FALSE,FALSE,-0.379212682004849,0.273689060082736,"Tmean","prev.aug"
"QUAL",-0.0897262184528951,FALSE,FALSE,-0.430495772326058,0.257269643801162,"Tmean","prev.sep"
"QUAL",-0.167200523243176,FALSE,FALSE,-0.57096477299099,0.163352046524642,"Tmean","prev.oct"
"QUAL",-0.123668667338612,FALSE,FALSE,-0.576661544258531,0.288098360615738,"Tmean","prev.nov"
"QUAL",-0.293063903313503,FALSE,FALSE,-0.596772678179771,0.187754185998497,"Tmean","prev.dec"
"QUAL",0.0626429375828715,FALSE,FALSE,-0.212845636003156,0.341849236866478,"Tmean","curr.jan"
"QUAL",0.175140738147578,FALSE,FALSE,-0.197622904855042,0.471519194414565,"Tmean","curr.feb"
"QUAL",0.178992307574228,FALSE,FALSE,-0.197235157261004,0.559592569282226,"Tmean","curr.mar"
"QUAL",0.0852868553719454,FALSE,FALSE,-0.186839368854749,0.327415129300735,"Tmean","curr.apr"
"QUAL",-0.224873494145242,FALSE,FALSE,-0.573926642174176,0.185698194859676,"Tmean","curr.may"
"QUAL",-0.0910325038046944,FALSE,FALSE,-0.34416640011326,0.19736574290407,"Tmean","curr.jun"
"QUAL",-0.402329521981764,FALSE,FALSE,-0.733730951565384,0.0776828374259743,"Tmean","curr.jul"
"QUAL",0.027431044942509,FALSE,FALSE,-0.258371090869787,0.302880164406305,"Tmean","curr.aug"
"QUAL",-0.14339615381306,FALSE,FALSE,-0.361452337751815,0.10569706248405,"Tmax","prev.apr"
"QUAL",0.0860290179412183,FALSE,FALSE,-0.235466765526305,0.376702581771408,"Tmax","prev.may"
"QUAL",0.262387593992326,FALSE,FALSE,-0.0486565409061528,0.590059742453296,"Tmax","prev.jun"
"QUAL",-0.0800036342113482,FALSE,FALSE,-0.38668444606032,0.267787280038881,"Tmax","prev.jul"
"QUAL",-0.0374401095435756,FALSE,FALSE,-0.366250839037871,0.303962877512444,"Tmax","prev.aug"
"QUAL",-0.130634605440802,FALSE,FALSE,-0.454738939706812,0.237340928776217,"Tmax","prev.sep"
"QUAL",-0.112644490315676,FALSE,FALSE,-0.500512181997412,0.308407034102536,"Tmax","prev.oct"
"QUAL",-0.163975987106824,FALSE,FALSE,-0.612928285603342,0.267589356463221,"Tmax","prev.nov"
"QUAL",-0.279640619587237,FALSE,FALSE,-0.604508168380696,0.155306954670659,"Tmax","prev.dec"
"QUAL",0.0338691908183969,FALSE,FALSE,-0.253734818336613,0.306210310950074,"Tmax","curr.jan"
"QUAL",0.174892619343934,FALSE,FALSE,-0.204428082353192,0.532327251171143,"Tmax","curr.feb"
"QUAL",0.153385666969401,FALSE,FALSE,-0.205968026480712,0.489963560441748,"Tmax","curr.mar"
"QUAL",0.13012755206901,FALSE,FALSE,-0.136503742480665,0.37154988425386,"Tmax","curr.apr"
"QUAL",-0.238553524982902,FALSE,FALSE,-0.586240642003891,0.160127268789783,"Tmax","curr.may"
"QUAL",-0.10222650130153,FALSE,FALSE,-0.351618263200335,0.177933051052931,"Tmax","curr.jun"
"QUAL",-0.290411835286404,FALSE,FALSE,-0.694128119549021,0.194577722899504,"Tmax","curr.jul"
"QUAL",-0.0811141414647038,FALSE,FALSE,-0.417131967957555,0.256571892915007,"Tmax","curr.aug"
"QUAL",0.147019683637277,FALSE,FALSE,-0.163089431462282,0.4203487404433,"PPT","prev.apr"
"QUAL",-0.125956298147375,FALSE,FALSE,-0.512752871244571,0.252808396298006,"PPT","prev.may"
"QUAL",0.0487467591798934,FALSE,FALSE,-0.366783645545632,0.44977513059157,"PPT","prev.jun"
"QUAL",-0.0678977041834433,FALSE,FALSE,-0.500076774984072,0.347666057177058,"PPT","prev.jul"
"QUAL",-0.136184797932658,FALSE,FALSE,-0.41124078123303,0.0955420966343529,"PPT","prev.aug"
"QUAL",0.0949240497983193,FALSE,FALSE,-0.241789457379699,0.367627384432759,"PPT","prev.sep"
"QUAL",-0.368783289863777,FALSE,FALSE,-0.702457558797153,0.0526141517458285,"PPT","prev.oct"
"QUAL",-0.0277136508789464,FALSE,FALSE,-0.372157530736711,0.319027776176081,"PPT","prev.nov"
"QUAL",-0.232501511734213,FALSE,FALSE,-0.507882382931351,0.0847078406674317,"PPT","prev.dec"
"QUAL",-0.388424932485427,FALSE,FALSE,-0.72364820523501,0.141149144228353,"PPT","curr.jan"
"QUAL",0.181154322688156,FALSE,FALSE,-0.106894377840816,0.446033084898133,"PPT","curr.feb"
"QUAL",-3.17290969468908e-06,FALSE,FALSE,-0.260637664776981,0.232084552533363,"PPT","curr.mar"
"QUAL",-0.0012062448346278,FALSE,FALSE,-0.401010967118637,0.35563533120235,"PPT","curr.apr"
"QUAL",0.354925957769594,TRUE,FALSE,0.037762192963124,0.622736409746178,"PPT","curr.may"
"QUAL",0.167162089356944,FALSE,FALSE,-0.148478037704509,0.488956999719913,"PPT","curr.jun"
"QUAL",0.0962449953186901,FALSE,FALSE,-0.333735441287639,0.485182818893621,"PPT","curr.jul"
"QUAL",0.329514817591332,FALSE,FALSE,-0.0343270570780938,0.654201168915661,"PPT","curr.aug"
"QUPR",-0.138726129989746,FALSE,FALSE,-0.468439430977803,0.240200846582968,"Tmin","prev.apr"
"QUPR",-0.00306067134485463,FALSE,FALSE,-0.332781389904702,0.330772710964891,"Tmin","prev.may"
"QUPR",0.134559534828502,FALSE,FALSE,-0.247678061770112,0.485341891985337,"Tmin","prev.jun"
"QUPR",-0.031280988991682,FALSE,FALSE,-0.412957818596072,0.307845261371057,"Tmin","prev.jul"
"QUPR",-0.438833914491028,TRUE,FALSE,-0.69045315190771,-0.112352057697072,"Tmin","prev.aug"
"QUPR",-0.103390512242561,FALSE,FALSE,-0.469602981939458,0.245001373662728,"Tmin","prev.sep"
"QUPR",-0.261425634481592,FALSE,FALSE,-0.531286636291614,0.0133871416886288,"Tmin","prev.oct"
"QUPR",0.0680141197215205,FALSE,FALSE,-0.310352954563255,0.410207767402398,"Tmin","prev.nov"
"QUPR",-0.226725293531771,FALSE,FALSE,-0.507836511702201,0.203913341444413,"Tmin","prev.dec"
"QUPR",0.048781256271408,FALSE,FALSE,-0.29019562032858,0.351035885520761,"Tmin","curr.jan"
"QUPR",-0.00101964140222235,FALSE,FALSE,-0.361232475902258,0.351451739900116,"Tmin","curr.feb"
"QUPR",0.120309544194637,FALSE,FALSE,-0.340415469574591,0.495921412494854,"Tmin","curr.mar"
"QUPR",-0.200500284332101,FALSE,FALSE,-0.46264695523063,0.117177926091655,"Tmin","curr.apr"
"QUPR",-0.18755469221586,FALSE,FALSE,-0.526580442176834,0.244325626343772,"Tmin","curr.may"
"QUPR",-0.00970532985281819,FALSE,FALSE,-0.323031686448947,0.305214191851568,"Tmin","curr.jun"
"QUPR",-0.312558645198352,FALSE,FALSE,-0.602607232916655,0.0491650536093226,"Tmin","curr.jul"
"QUPR",0.061871297970606,FALSE,FALSE,-0.21957410878252,0.349339458976538,"Tmin","curr.aug"
"QUPR",-0.0136318624567565,FALSE,FALSE,-0.38817700042407,0.38507753457836,"Tmean","prev.apr"
"QUPR",0.195524458966544,FALSE,FALSE,-0.134946331346883,0.503626203099224,"Tmean","prev.may"
