"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"QURU",0.141048035162703,FALSE,FALSE,-0.0193446703474231,0.296307676916471,0.0143250933123883,"PDSI_prewhiten","curr.jun"
"QURU",0.262871818979861,TRUE,FALSE,0.0607073621576284,0.437418920446991,0.0266977369216092,"PDSI_prewhiten","curr.jul"
"QURU",0.114960656828129,FALSE,FALSE,-0.11318159384917,0.322244858729976,0.0116756120311547,"PDSI_prewhiten","curr.aug"
"QURU",0.11069610445239,FALSE,FALSE,-0.0899102205688075,0.29292231182851,0.0112424963862075,"PHDI_prewhiten","prev.apr"
"QURU",-0.272007062565676,TRUE,TRUE,-0.409482379371511,-0.114888717467403,-0.0276255287667579,"PHDI_prewhiten","prev.may"
"QURU",-0.128787716262334,FALSE,FALSE,-0.272738021973995,0.0179005434027722,-0.0130799131715602,"PHDI_prewhiten","prev.jun"
"QURU",-0.207518876285167,TRUE,FALSE,-0.36573819358548,-0.0474247631934155,-0.0210759920436881,"PHDI_prewhiten","prev.jul"
"QURU",0.0657776635769648,FALSE,FALSE,-0.159144075685036,0.28565792760618,0.00668049836726874,"PHDI_prewhiten","prev.aug"
"QURU",0.0410357215638005,FALSE,FALSE,-0.127049904020953,0.213152220541727,0.00416766202992146,"PHDI_prewhiten","prev.sep"
"QURU",-0.18497255803622,FALSE,FALSE,-0.373648195541746,0.0305396928618376,-0.0187861472231318,"PHDI_prewhiten","prev.oct"
"QURU",0.129456574252273,FALSE,FALSE,-0.0493237536469253,0.287182260596832,0.0131478435975853,"PHDI_prewhiten","prev.nov"
"QURU",0.102558540426576,FALSE,FALSE,-0.120139160030354,0.28776168681583,0.0104160306798909,"PHDI_prewhiten","prev.dec"
"QURU",0.0286620289383395,FALSE,FALSE,-0.241998729176193,0.246689393899849,0.00291096744871675,"PHDI_prewhiten","curr.jan"
"QURU",0.152550609190679,FALSE,FALSE,-0.123441148847396,0.407810532968941,0.0154933155147985,"PHDI_prewhiten","curr.feb"
"QURU",0.0526098437019364,FALSE,FALSE,-0.111224123529489,0.205379506661118,0.00534315078768062,"PHDI_prewhiten","curr.mar"
"QURU",-0.0193933413267846,FALSE,FALSE,-0.177810004783837,0.152829756688421,-0.00196962278719246,"PHDI_prewhiten","curr.apr"
"QURU",0.116985932892716,FALSE,FALSE,-0.0753488493474692,0.281237245859658,0.011881302727768,"PHDI_prewhiten","curr.may"
"QURU",0.127110516585638,FALSE,FALSE,-0.0256354855611796,0.278296386209468,0.0129095737418441,"PHDI_prewhiten","curr.jun"
"QURU",0.281135670725391,TRUE,FALSE,0.0845238860916122,0.447950367425842,0.0285526467060422,"PHDI_prewhiten","curr.jul"
"QURU",0.21071190896012,TRUE,FALSE,0.0530577015049242,0.356890227601908,0.0214002822116825,"PHDI_prewhiten","curr.aug"
"QURU",0.0823661981772887,FALSE,FALSE,-0.10897263865695,0.248480023803345,0.00836525991528538,"PMDI_prewhiten","prev.apr"
"QURU",-0.253985809457148,TRUE,FALSE,-0.3993451175406,-0.0950136546967843,-0.025795257738253,"PMDI_prewhiten","prev.may"
"QURU",-0.142201141996881,FALSE,FALSE,-0.325698705106189,0.0363216236681269,-0.0144422049260289,"PMDI_prewhiten","prev.jun"
"QURU",-0.227119899478022,TRUE,FALSE,-0.390136404898301,-0.0512331926592256,-0.0230667073764614,"PMDI_prewhiten","prev.jul"
"QURU",0.0499642538582802,FALSE,FALSE,-0.159519213531703,0.262439562636762,0.00507445990281316,"PMDI_prewhiten","prev.aug"
"QURU",-0.00393027308815311,FALSE,FALSE,-0.181418544213552,0.180741134998632,-0.000399165636487004,"PMDI_prewhiten","prev.sep"
"QURU",-0.0722280499852084,FALSE,FALSE,-0.27705312908408,0.157072908834853,-0.00733561126616494,"PMDI_prewhiten","prev.oct"
"QURU",0.0994865808027369,FALSE,FALSE,-0.0962687797303697,0.292258824851498,0.0101040369097358,"PMDI_prewhiten","prev.nov"
"QURU",0.104466770534636,FALSE,FALSE,-0.0870815531544338,0.310110353908158,0.0106098339776676,"PMDI_prewhiten","prev.dec"
