"Species","coef","significant","ci.lower","ci.upper","variable","month"
"JUNI",-0.161071919668433,FALSE,-0.360473822108809,0.0628557633775455,"pet","curr.aug"
"JUNI",0.00526543987845254,FALSE,-0.198429604342126,0.216877065422041,"pet_sum","prev.apr"
"JUNI",0.203556475465794,FALSE,-0.012003059378723,0.389606454914114,"pet_sum","prev.may"
"JUNI",0.230472256834478,TRUE,0.0766386625298229,0.388870458181316,"pet_sum","prev.jun"
"JUNI",0.367298444740018,TRUE,0.216261327048831,0.518929466839745,"pet_sum","prev.jul"
"JUNI",0.159862963088105,FALSE,-0.00980847174894926,0.349824720945143,"pet_sum","prev.aug"
"JUNI",0.122892799959996,FALSE,-0.0744561919964306,0.324483077339933,"pet_sum","prev.sep"
"JUNI",0.128618677680242,FALSE,-0.0667179765306051,0.296913192837808,"pet_sum","prev.oct"
"JUNI",-0.0012552863215767,FALSE,-0.168398914878092,0.186605746348589,"pet_sum","prev.nov"
"JUNI",0.0411554281696725,FALSE,-0.143732073663996,0.232223509908283,"pet_sum","prev.dec"
"JUNI",0.216752047941094,TRUE,0.0316391213753722,0.383776304461735,"pet_sum","curr.jan"
"JUNI",0.0414374639220032,FALSE,-0.187036967801103,0.260351092395496,"pet_sum","curr.feb"
"JUNI",-0.175748251962063,FALSE,-0.347427854132163,0.019584547474088,"pet_sum","curr.mar"
"JUNI",0.157318949786201,FALSE,-0.0543029964434461,0.362911946889682,"pet_sum","curr.apr"
"JUNI",0.0398044370662581,FALSE,-0.127342082802777,0.225999336153065,"pet_sum","curr.may"
"JUNI",-0.0978263793362345,FALSE,-0.287633080149463,0.112171155111001,"pet_sum","curr.jun"
"JUNI",-0.14095941832581,FALSE,-0.356796844644949,0.0889170830154173,"pet_sum","curr.jul"
"JUNI",-0.157107056464154,FALSE,-0.362729917217498,0.0519502076610376,"pet_sum","curr.aug"
"JUNI",-0.0836746974698706,FALSE,-0.290510405726125,0.119645922419318,"pre","prev.apr"
"JUNI",-0.0604087293514178,FALSE,-0.2342807749536,0.12310268846363,"pre","prev.may"
"JUNI",-0.0480804084302593,FALSE,-0.247297437349,0.145429947171537,"pre","prev.jun"
"JUNI",-0.16683253958793,FALSE,-0.358660043409691,0.0253942791037892,"pre","prev.jul"
"JUNI",0.0352095596467758,FALSE,-0.146211752822899,0.215355475752455,"pre","prev.aug"
"JUNI",0.00148057084972704,FALSE,-0.200319983633061,0.174191941536313,"pre","prev.sep"
"JUNI",-0.114947831744738,FALSE,-0.318839634545712,0.113499557709949,"pre","prev.oct"
"JUNI",0.0543869417582769,FALSE,-0.159480806747082,0.242399704360255,"pre","prev.nov"
"JUNI",0.0990357695845367,FALSE,-0.0814052306271817,0.277985617454062,"pre","prev.dec"
"JUNI",-0.115188145927357,FALSE,-0.287444936649038,0.0661332519748573,"pre","curr.jan"
"JUNI",-0.0696202892794512,FALSE,-0.223218118041309,0.0951763948950207,"pre","curr.feb"
"JUNI",0.0363992083301471,FALSE,-0.143914356388184,0.212422331599914,"pre","curr.mar"
"JUNI",0.0624446827941324,FALSE,-0.122966323044811,0.238254996662675,"pre","curr.apr"
"JUNI",0.129249837165899,FALSE,-0.0584236173788669,0.327167846704302,"pre","curr.may"
"JUNI",0.278824826493888,TRUE,0.0891716055980865,0.441521021455314,"pre","curr.jun"
"JUNI",0.262040258689706,TRUE,0.0835863217921198,0.441698031474591,"pre","curr.jul"
"JUNI",0.257031217673359,TRUE,0.0676968192477871,0.411700549977288,"pre","curr.aug"
"JUNI",-0.0144474877269777,FALSE,-0.173447731585105,0.16559095854738,"tmn","prev.apr"
"JUNI",0.170263934139485,FALSE,-0.0412450826155787,0.359739249667758,"tmn","prev.may"
"JUNI",0.0653664058908033,FALSE,-0.136774283826436,0.266051095362151,"tmn","prev.jun"
"JUNI",0.212107551762655,TRUE,0.0111067447337194,0.380375325953795,"tmn","prev.jul"
"JUNI",0.0345592922222492,FALSE,-0.171540589110087,0.241284063577943,"tmn","prev.aug"
"JUNI",-0.00517879898428896,FALSE,-0.186528561885558,0.19998482633897,"tmn","prev.sep"
"JUNI",0.088960837367604,FALSE,-0.103181750970721,0.276546699818554,"tmn","prev.oct"
"JUNI",0.0459252752051592,FALSE,-0.148223184876788,0.232672347836538,"tmn","prev.nov"
"JUNI",0.109330368954382,FALSE,-0.0585345231872857,0.283427962247516,"tmn","prev.dec"
"JUNI",0.128742549070854,FALSE,-0.0564005116509423,0.311238158009896,"tmn","curr.jan"
"JUNI",0.0355959211037381,FALSE,-0.151371626880723,0.233149082625561,"tmn","curr.feb"
"JUNI",-0.0703745161660616,FALSE,-0.262429589862065,0.13131465715166,"tmn","curr.mar"
"JUNI",0.0702446039961702,FALSE,-0.116899905098666,0.244490404272755,"tmn","curr.apr"
"JUNI",-0.00338135634606757,FALSE,-0.196274188313369,0.205793136804378,"tmn","curr.may"
"JUNI",0.028059211200973,FALSE,-0.160156836769022,0.200637677566573,"tmn","curr.jun"
"JUNI",0.0645584293984238,FALSE,-0.131268803420428,0.24067950331906,"tmn","curr.jul"
"JUNI",0.0072645810424902,FALSE,-0.15950416039397,0.173988000970105,"tmn","curr.aug"
"JUNI",-0.00605474588088324,FALSE,-0.18484509504787,0.185138131506048,"tmp","prev.apr"
"JUNI",0.205220134400042,FALSE,-0.00993381723700383,0.40493460440928,"tmp","prev.may"
"JUNI",0.132743472729332,FALSE,-0.0610990653340924,0.297821865482836,"tmp","prev.jun"
"JUNI",0.313116889633076,TRUE,0.128998711637977,0.460651215874455,"tmp","prev.jul"
"JUNI",0.140059143764396,FALSE,-0.0354436851572441,0.33012241035751,"tmp","prev.aug"
"JUNI",0.0748350439330391,FALSE,-0.145999111006669,0.275388871280392,"tmp","prev.sep"
"JUNI",0.11559988767319,FALSE,-0.0714024491271374,0.281005830984274,"tmp","prev.oct"
"JUNI",0.0917437037750942,FALSE,-0.0918507565292652,0.261545038101141,"tmp","prev.nov"
"JUNI",0.0872631300422018,FALSE,-0.0994358079449317,0.266931269705721,"tmp","prev.dec"
"JUNI",0.166246046583628,FALSE,-0.0414268390480259,0.346657452417912,"tmp","curr.jan"
"JUNI",0.0346953542616411,FALSE,-0.169566457648171,0.22983909515195,"tmp","curr.feb"
"JUNI",-0.134686253927856,FALSE,-0.318808190930899,0.0630801145150185,"tmp","curr.mar"
"JUNI",0.114541809963604,FALSE,-0.0861473416970797,0.291698673572504,"tmp","curr.apr"
"JUNI",0.0205159100920444,FALSE,-0.165091107786574,0.203255329488656,"tmp","curr.may"
"JUNI",-0.0267655351741603,FALSE,-0.204253152273699,0.144951207789663,"tmp","curr.jun"
"JUNI",-0.015581439858206,FALSE,-0.210112891544286,0.198194514524361,"tmp","curr.jul"
"JUNI",-0.0751635768749338,FALSE,-0.260141497906746,0.110947528755237,"tmp","curr.aug"
"JUNI",0.00533381203127546,FALSE,-0.193275608202655,0.211228996859887,"tmx","prev.apr"
"JUNI",0.206408441668443,FALSE,0.00551367431073144,0.420081365149366,"tmx","prev.may"
"JUNI",0.144660739678915,FALSE,-0.0219707937014001,0.3143181708891,"tmx","prev.jun"
"JUNI",0.307522469028003,TRUE,0.1536206263648,0.466517221726155,"tmx","prev.jul"
"JUNI",0.183854212210829,TRUE,0.0281123287606525,0.355257265492227,"tmx","prev.aug"
"JUNI",0.11929390611633,FALSE,-0.0991313291119508,0.310951619173869,"tmx","prev.sep"
"JUNI",0.118400110934881,FALSE,-0.0843318142054232,0.302381537620169,"tmx","prev.oct"
"JUNI",0.108383325897327,FALSE,-0.0790208107415001,0.277599910309985,"tmx","prev.nov"
"JUNI",0.0568144066623519,FALSE,-0.122997169375955,0.263154549424385,"tmx","prev.dec"
"JUNI",0.193398487062367,FALSE,-0.00916159999246238,0.368431787461151,"tmx","curr.jan"
"JUNI",0.042603137784031,FALSE,-0.178998720579907,0.234086549581856,"tmx","curr.feb"
"JUNI",-0.178346665593162,FALSE,-0.354929375500771,0.0122775304287236,"tmx","curr.mar"
"JUNI",0.133440968423444,FALSE,-0.0580255210479669,0.327742740555035,"tmx","curr.apr"
"JUNI",0.0259182030049769,FALSE,-0.14567364016775,0.226116300758018,"tmx","curr.may"
"JUNI",-0.0542042302995193,FALSE,-0.2236525311299,0.13130176439301,"tmx","curr.jun"
"JUNI",-0.06082621977797,FALSE,-0.272695531449615,0.146232754092005,"tmx","curr.jul"
"JUNI",-0.128602598053279,FALSE,-0.320940220928893,0.069199631776723,"tmx","curr.aug"
"JUNI",-0.017501613410342,FALSE,-0.20762296172904,0.174247220681553,"vap","prev.apr"
"JUNI",0.113163005734219,FALSE,-0.0574488097072095,0.281806341681776,"vap","prev.may"
"JUNI",-0.084528210461082,FALSE,-0.266835725354798,0.0905042985714216,"vap","prev.jun"
"JUNI",0.013460952461738,FALSE,-0.193967188396901,0.214704794820625,"vap","prev.jul"
"JUNI",-0.0690531466570718,FALSE,-0.269126545454677,0.140112003358567,"vap","prev.aug"
"JUNI",0.00131970638998851,FALSE,-0.197871530789472,0.199213495317746,"vap","prev.sep"
"JUNI",0.0341051497109598,FALSE,-0.151381707897689,0.188623434784251,"vap","prev.oct"
"JUNI",0.132421564721114,FALSE,-0.0726828480443798,0.30607368903125,"vap","prev.nov"
"JUNI",0.0482228576511022,FALSE,-0.130874122688859,0.234055809692835,"vap","prev.dec"
"JUNI",0.100190304323488,FALSE,-0.0677371616472093,0.27453448402165,"vap","curr.jan"
"JUNI",0.0362536192513133,FALSE,-0.137356256415069,0.21713344278449,"vap","curr.feb"
"JUNI",-0.0639945485886347,FALSE,-0.230643532891701,0.105380341821095,"vap","curr.mar"
"JUNI",-0.00494799357707469,FALSE,-0.199093877829099,0.171854927121397,"vap","curr.apr"
"JUNI",-0.099363519266649,FALSE,-0.301835324602987,0.100024566152304,"vap","curr.may"
"JUNI",-0.0307695520930255,FALSE,-0.22672049622379,0.158744506996122,"vap","curr.jun"
"JUNI",0.0379698449957579,FALSE,-0.132832271622604,0.213666367182642,"vap","curr.jul"
"JUNI",0.0630069374163226,FALSE,-0.153731547791366,0.253296340823028,"vap","curr.aug"
"JUNI",-0.0507243159617243,FALSE,-0.2550542617408,0.166303846230503,"wet","prev.apr"
"JUNI",0.0143425726689292,FALSE,-0.182274829828235,0.212354503849945,"wet","prev.may"
"JUNI",-0.0782754512019274,FALSE,-0.281599775869492,0.120859482149271,"wet","prev.jun"
"JUNI",-0.14866191717313,FALSE,-0.354601845239601,0.0781173712398746,"wet","prev.jul"
"JUNI",0.132534712236957,FALSE,-0.0528667486789791,0.322179418394859,"wet","prev.aug"
"JUNI",-0.000747975450579996,FALSE,-0.177741914830357,0.185113614125352,"wet","prev.sep"
"JUNI",0.000848657223686149,FALSE,-0.204792204924407,0.2096030785977,"wet","prev.oct"
"JUNI",0.0621598400103289,FALSE,-0.149252879385567,0.284937585093046,"wet","prev.nov"
"JUNI",0.107165394687551,FALSE,-0.0994147020627988,0.298467065452096,"wet","prev.dec"
"JUNI",-0.116597688635247,FALSE,-0.286824311084674,0.0709292214911181,"wet","curr.jan"
"JUNI",-0.10155368995658,FALSE,-0.288089180851121,0.110471182721137,"wet","curr.feb"
"JUNI",0.087320156124899,FALSE,-0.100116126547648,0.263173309401275,"wet","curr.mar"
"JUNI",0.0347790095799196,FALSE,-0.131501025266906,0.209143306901295,"wet","curr.apr"
"JUNI",0.32128312177547,TRUE,0.150627965455332,0.475651820992487,"wet","curr.may"
"JUNI",0.183258193108409,TRUE,0.00782492081532415,0.352539635619584,"wet","curr.jun"
"JUNI",0.289705677372998,TRUE,0.117139560053572,0.449329900308961,"wet","curr.jul"
"JUNI",0.118916711248814,FALSE,-0.0716574082535663,0.286113064301051,"wet","curr.aug"
"LITU",0.118379985197178,FALSE,-0.078665664823637,0.294136982149802,"cld","prev.apr"
"LITU",-0.242116952230575,TRUE,-0.414140723449064,-0.0526707143493456,"cld","prev.may"
"LITU",0.0150204492653936,FALSE,-0.147669737466067,0.187462716776273,"cld","prev.jun"
"LITU",-0.0578714628190132,FALSE,-0.266693647624078,0.16878141698253,"cld","prev.jul"
"LITU",0.155832432547817,FALSE,-0.0162819426537963,0.339903359172865,"cld","prev.aug"
"LITU",0.0911316381497388,FALSE,-0.0793365540498897,0.263063526465184,"cld","prev.sep"
"LITU",0.0392698531308212,FALSE,-0.171620066289261,0.250834438553828,"cld","prev.oct"
"LITU",0.260109129664056,TRUE,0.0549173416486363,0.439122919565341,"cld","prev.nov"
"LITU",0.167139176879852,FALSE,-0.00412997434243608,0.344859556015832,"cld","prev.dec"
"LITU",0.129167608125616,FALSE,-0.0784091762903968,0.305871899597021,"cld","curr.jan"
"LITU",0.12468116755447,FALSE,-0.078900921710568,0.31566003218078,"cld","curr.feb"
"LITU",0.171519473677706,FALSE,-0.0399634959803892,0.378177580728034,"cld","curr.mar"
"LITU",0.0200799834505464,FALSE,-0.167301771480773,0.223076261289786,"cld","curr.apr"
"LITU",0.23757538195611,TRUE,0.0785141093325223,0.393153340295532,"cld","curr.may"
"LITU",0.251144437279812,TRUE,0.0595143772758634,0.421167886134548,"cld","curr.jun"
"LITU",0.220578424964116,TRUE,0.0115346196374313,0.394712853054853,"cld","curr.jul"
"LITU",0.0393140184403699,FALSE,-0.207797198366771,0.245105827864766,"cld","curr.aug"
"LITU",-0.00396621115924021,FALSE,-0.209741731721247,0.190275669473254,"drt","prev.apr"
"LITU",0.0955103659137135,FALSE,-0.157412440656315,0.311274824412194,"drt","prev.may"
"LITU",-0.0491025225414604,FALSE,-0.257505282723875,0.151398337246764,"drt","prev.jun"
"LITU",-0.0705529658354286,FALSE,-0.287005357662556,0.125134904561812,"drt","prev.jul"
"LITU",-0.132155253893097,FALSE,-0.315268140078619,0.0825904870169463,"drt","prev.aug"
"LITU",-0.204532385513999,TRUE,-0.361535765633698,-0.0497192533594605,"drt","prev.sep"
"LITU",-0.0294555498511929,FALSE,-0.235672454645496,0.168836753085061,"drt","prev.oct"
"LITU",-0.14594737446389,FALSE,-0.361934364973615,0.0669837811835793,"drt","prev.nov"
"LITU",-0.131694192738221,FALSE,-0.337195686543003,0.0659625552049206,"drt","prev.dec"
"LITU",-0.0517112708578576,FALSE,-0.221696940133949,0.134054475108554,"drt","curr.jan"
"LITU",-0.0534896780980098,FALSE,-0.239822108344496,0.144625897901018,"drt","curr.feb"
"LITU",-0.149860250596313,FALSE,-0.365431257399895,0.0861545117957667,"drt","curr.mar"
"LITU",0.0979281885464819,FALSE,-0.121891685938099,0.289156675664306,"drt","curr.apr"
"LITU",-0.15381765314012,TRUE,-0.307888408896176,-0.00998474838592088,"drt","curr.may"
"LITU",-0.127595089290566,FALSE,-0.326670522645098,0.058435160111549,"drt","curr.jun"
"LITU",-0.150984645073598,FALSE,-0.337287427407839,0.0328221874805629,"drt","curr.jul"
"LITU",-0.198442334513098,FALSE,-0.37239201536943,0.00944053748208043,"drt","curr.aug"
"LITU",-0.118293312272994,FALSE,-0.286224055992868,0.0630954261326871,"frs","prev.oct"
"LITU",-0.0149555211805378,FALSE,-0.193369748265707,0.179652069389862,"frs","prev.nov"
"LITU",-0.0936406880244379,FALSE,-0.27166498974927,0.0766834319989618,"frs","prev.dec"
"LITU",-0.0820002544917481,FALSE,-0.272415699422568,0.105363303579842,"frs","curr.jan"
"LITU",0.0492757255936666,FALSE,-0.136483241748567,0.229531756517861,"frs","curr.feb"
"LITU",-0.167803529546004,FALSE,-0.377993860910424,0.0663702588256082,"frs","curr.mar"
"LITU",-0.129441497773952,FALSE,-0.281888240740674,0.0549955384581428,"frs","curr.apr"
"LITU",-0.0831857001495153,FALSE,-0.222145415896227,0.0492502170445601,"frs","curr.may"
"LITU",0.000245092395074762,FALSE,-0.177354920961052,0.187558930859665,"pet","prev.apr"
"LITU",0.0899672746989094,FALSE,-0.132924164957158,0.282597135729701,"pet","prev.may"
"LITU",0.0232600388230364,FALSE,-0.184014164359153,0.238098501129127,"pet","prev.jun"
"LITU",0.0339992455005989,FALSE,-0.169716077106476,0.210184257308558,"pet","prev.jul"
"LITU",-0.102526170998901,FALSE,-0.292483753454237,0.0778367734588932,"pet","prev.aug"
"LITU",-0.155174535793794,FALSE,-0.327214232792661,0.0318167059479168,"pet","prev.sep"
"LITU",0.0646638748567729,FALSE,-0.131245608195748,0.227171963232537,"pet","prev.oct"
"LITU",-0.162074852368244,FALSE,-0.360674471712803,0.0355351165234651,"pet","prev.nov"
"LITU",0.0180019237789127,FALSE,-0.14681971031473,0.178567397922688,"pet","prev.dec"
"LITU",0.105231849792117,FALSE,-0.0842956351473727,0.284634272864961,"pet","curr.jan"
"LITU",-0.0507860616994232,FALSE,-0.284924959979401,0.167424987051207,"pet","curr.feb"
"LITU",-0.0252784621114661,FALSE,-0.304894589040026,0.214557012811637,"pet","curr.mar"
"LITU",0.112529035273661,FALSE,-0.104858113821987,0.313560621533828,"pet","curr.apr"
"LITU",-0.219046864609504,TRUE,-0.36545847364873,-0.0753170754112508,"pet","curr.may"
"LITU",-0.149152544291285,FALSE,-0.342580537966224,0.0382648444303476,"pet","curr.jun"
"LITU",-0.203853766716157,TRUE,-0.389912316098027,-0.0168452850541639,"pet","curr.jul"
"LITU",-0.147185646715276,FALSE,-0.338749777501874,0.0597920742475204,"pet","curr.aug"
"LITU",0.00159594363583717,FALSE,-0.184270941626128,0.182906862642607,"pet_sum","prev.apr"
"LITU",0.0942684680344284,FALSE,-0.147471828672556,0.295094311025451,"pet_sum","prev.may"
"LITU",0.0340513707544828,FALSE,-0.180998717400312,0.250599459075843,"pet_sum","prev.jun"
"LITU",0.0354100615389997,FALSE,-0.149137014689411,0.218919470673181,"pet_sum","prev.jul"
"LITU",-0.101265410479888,FALSE,-0.273059845459749,0.0779221697745098,"pet_sum","prev.aug"
"LITU",-0.155706595304134,FALSE,-0.322026666568813,0.0330223238419535,"pet_sum","prev.sep"
"LITU",0.0611899750064626,FALSE,-0.125368247528572,0.23619908511244,"pet_sum","prev.oct"
"LITU",-0.157668254255638,FALSE,-0.373799312426153,0.0576561083244212,"pet_sum","prev.nov"
"LITU",0.020453723431067,FALSE,-0.155232440181912,0.179537092731536,"pet_sum","prev.dec"
"LITU",0.113014467808114,FALSE,-0.0930128820735667,0.294049166257186,"pet_sum","curr.jan"
"LITU",-0.03296603504216,FALSE,-0.255462891230887,0.16608522195216,"pet_sum","curr.feb"
"LITU",-0.0395652964173068,FALSE,-0.310269024423413,0.231958114460808,"pet_sum","curr.mar"
"LITU",0.108268264938289,FALSE,-0.0983333671122005,0.29968007490366,"pet_sum","curr.apr"
"LITU",-0.21954373221934,TRUE,-0.368216148301007,-0.0676939840923042,"pet_sum","curr.may"
"LITU",-0.151676793574523,FALSE,-0.345274070287367,0.0441471455997905,"pet_sum","curr.jun"
"LITU",-0.203232340883889,TRUE,-0.39133255597128,-0.0112629882570159,"pet_sum","curr.jul"
"LITU",-0.149277709176733,FALSE,-0.318414777797033,0.0391223629112897,"pet_sum","curr.aug"
"LITU",0.0102736033026656,FALSE,-0.191268983328829,0.205169835174271,"pre","prev.apr"
"LITU",-0.120383094448881,FALSE,-0.324698065787805,0.0729947797625402,"pre","prev.may"
"LITU",0.0554830949269789,FALSE,-0.175975942048377,0.274426913235885,"pre","prev.jun"
"LITU",-0.015492898074156,FALSE,-0.245630569846579,0.199540193463296,"pre","prev.jul"
"LITU",0.120202600409504,FALSE,-0.053994524757006,0.287560451492595,"pre","prev.aug"
"LITU",0.0956479739228763,FALSE,-0.0624607966548326,0.233866696635727,"pre","prev.sep"
"LITU",-0.0467954458045648,FALSE,-0.240516403256354,0.184492582537794,"pre","prev.oct"
"LITU",0.0531859456357402,FALSE,-0.172468975421205,0.238577166107,"pre","prev.nov"
"LITU",0.0790351381969338,FALSE,-0.169901794351539,0.269187494039716,"pre","prev.dec"
"LITU",-0.129872554988252,FALSE,-0.339799128816758,0.0602413140998188,"pre","curr.jan"
"LITU",-0.0454928894744947,FALSE,-0.234521837947501,0.150041231366508,"pre","curr.feb"
"LITU",-0.0909034336748202,FALSE,-0.323775226739577,0.187663946945825,"pre","curr.mar"
"LITU",0.142068872849554,FALSE,-0.0529544662073385,0.316205619283109,"pre","curr.apr"
"LITU",0.309549800361004,TRUE,0.128551750441446,0.46234764670674,"pre","curr.may"
"LITU",0.254768122314211,TRUE,0.0517550666431178,0.432765541833286,"pre","curr.jun"
"LITU",0.266929265991215,TRUE,0.0756562154779299,0.447259260502233,"pre","curr.jul"
"LITU",0.235450011826619,TRUE,0.038301877871674,0.414957584309423,"pre","curr.aug"
"LITU",0.0217798779181937,FALSE,-0.164635363471104,0.183377568528927,"tmn","prev.apr"
"LITU",0.014979049386465,FALSE,-0.188113798506511,0.216852892526396,"tmn","prev.may"
"LITU",0.0555313044221344,FALSE,-0.146954361765898,0.242574509935819,"tmn","prev.jun"
"LITU",0.0775618165964148,FALSE,-0.140682986707506,0.27013230924567,"tmn","prev.jul"
"LITU",0.155109699881423,FALSE,-0.0499863659147873,0.363922904951958,"tmn","prev.aug"
"LITU",0.105395790146056,FALSE,-0.0623633918604829,0.282212435457853,"tmn","prev.sep"
"LITU",0.119925241968365,FALSE,-0.0781030665573271,0.30721773856374,"tmn","prev.oct"
"LITU",0.0117961177538202,FALSE,-0.173120347523791,0.188297788250909,"tmn","prev.nov"
"LITU",0.0831830236355228,FALSE,-0.106047681302288,0.271116212173735,"tmn","prev.dec"
"LITU",0.0843601833893782,FALSE,-0.125551709668061,0.279374360427129,"tmn","curr.jan"
"LITU",-0.0575384637384891,FALSE,-0.25608787596484,0.11296413834891,"tmn","curr.feb"
"LITU",0.141080005557843,FALSE,-0.12186913217591,0.381622812464784,"tmn","curr.mar"
"LITU",0.128726777332758,FALSE,-0.0547010956044788,0.295642157400003,"tmn","curr.apr"
"LITU",-0.127898911065682,FALSE,-0.346198106630027,0.0635134016754874,"tmn","curr.may"
"LITU",-0.016655098516425,FALSE,-0.257229383932892,0.205015102676944,"tmn","curr.jun"
"LITU",0.023067305859955,FALSE,-0.170906648849645,0.212292347865034,"tmn","curr.jul"
"LITU",0.00709576211806946,FALSE,-0.171256848233689,0.187290255771312,"tmn","curr.aug"
"LITU",0.00992883585043267,FALSE,-0.160550025023941,0.164306004012764,"tmp","prev.apr"
"LITU",0.0220356296998915,FALSE,-0.175097776225129,0.245253335202162,"tmp","prev.may"
"LITU",0.0328204918987119,FALSE,-0.198249514763696,0.242190710249556,"tmp","prev.jun"
"LITU",0.0296372370866524,FALSE,-0.186768480291016,0.205193802056318,"tmp","prev.jul"
"LITU",0.095579046791582,FALSE,-0.11191947838699,0.281047771554596,"tmp","prev.aug"
"LITU",-0.0130945891671793,FALSE,-0.169048935839043,0.160281344237451,"tmp","prev.sep"
"LITU",0.122269512372506,FALSE,-0.073308117352411,0.304036599955231,"tmp","prev.oct"
"LITU",-0.0647559819375585,FALSE,-0.244922378942227,0.128476923766699,"tmp","prev.nov"
"LITU",0.0434323642017913,FALSE,-0.133407063729241,0.247169917620769,"tmp","prev.dec"
"LITU",0.0813648652563351,FALSE,-0.122373416227778,0.276107627408844,"tmp","curr.jan"
"LITU",-0.0641913319630203,FALSE,-0.256236195422744,0.113378425472285,"tmp","curr.feb"
"LITU",0.0686765151594235,FALSE,-0.182297250913378,0.308156702502925,"tmp","curr.mar"
"LITU",0.155088965812168,FALSE,-0.0447197628594114,0.347818620450996,"tmp","curr.apr"
"LITU",-0.175942345611509,FALSE,-0.379842336883424,0.0223597758032571,"tmp","curr.may"
"LITU",-0.0909233531994836,FALSE,-0.309249719489843,0.137243201752094,"tmp","curr.jun"
"LITU",-0.0614314859230863,FALSE,-0.241060413352954,0.102390775785979,"tmp","curr.jul"
"LITU",-0.106240503511654,FALSE,-0.293427763982623,0.0760413302995235,"tmp","curr.aug"
"LITU",0.0048118176302885,FALSE,-0.17702606722407,0.186277819213888,"tmx","prev.apr"
"LITU",0.0598493575826468,FALSE,-0.17312660515992,0.272036866295103,"tmx","prev.may"
"LITU",-0.00887864878571822,FALSE,-0.225009716346567,0.218331972031905,"tmx","prev.jun"
"LITU",-0.0190757392001685,FALSE,-0.207194967132371,0.181881073166879,"tmx","prev.jul"
"LITU",0.00694024135005734,FALSE,-0.186781230150453,0.208737725893674,"tmx","prev.aug"
"LITU",-0.0959597850903878,FALSE,-0.25500060880367,0.0596010030513581,"tmx","prev.sep"
"LITU",0.0874825012912918,FALSE,-0.143146762372706,0.29651301602553,"tmx","prev.oct"
"LITU",-0.118664120760406,FALSE,-0.300647297396433,0.0772665694861171,"tmx","prev.nov"
"LITU",0.0144007736359091,FALSE,-0.180940692117245,0.219923946172588,"tmx","prev.dec"
"LITU",0.0602341989158584,FALSE,-0.130502168345741,0.249868639782376,"tmx","curr.jan"
"LITU",-0.0725809600643758,FALSE,-0.262135948752519,0.129264147610133,"tmx","curr.feb"
"LITU",0.022196377427944,FALSE,-0.253737575331343,0.262844888268445,"tmx","curr.mar"
"LITU",0.154641683947654,FALSE,-0.0660823286585758,0.344240580075781,"tmx","curr.apr"
"LITU",-0.205189687778314,TRUE,-0.382021884531324,-0.0369881685583914,"tmx","curr.may"
"LITU",-0.124404637909557,FALSE,-0.315240928720593,0.0792474862722546,"tmx","curr.jun"
"LITU",-0.113126239253089,FALSE,-0.288885838932132,0.0633629505671503,"tmx","curr.jul"
"LITU",-0.179545210306436,FALSE,-0.358731406339125,0.0237568741148456,"tmx","curr.aug"
"LITU",-0.000972616976949118,FALSE,-0.197688383489891,0.199813497126885,"vap","prev.apr"
"LITU",0.0287187337494346,FALSE,-0.180367463604668,0.250673906977069,"vap","prev.may"
"LITU",-0.0404419731270617,FALSE,-0.21531659274423,0.149136668247426,"vap","prev.jun"
"LITU",-0.0198633993374586,FALSE,-0.256246273702361,0.192073192452122,"vap","prev.jul"
"LITU",0.159551554833303,FALSE,-0.0386321728231091,0.342444459688487,"vap","prev.aug"
"LITU",0.147323784459624,FALSE,-0.0381944708716938,0.325012209937316,"vap","prev.sep"
"LITU",0.0841800598337158,FALSE,-0.104442906378954,0.277191704179761,"vap","prev.oct"
"LITU",0.039206984782527,FALSE,-0.150543369531564,0.211187140730604,"vap","prev.nov"
"LITU",0.0255955120519165,FALSE,-0.188577208927031,0.24068359123926,"vap","prev.dec"
"LITU",0.0173948038005891,FALSE,-0.170997982283489,0.19850459415356,"vap","curr.jan"
"LITU",-0.0596922206013996,FALSE,-0.262997176208132,0.150806075971975,"vap","curr.feb"
"LITU",0.166623716354043,FALSE,-0.0489980318036631,0.387550325952577,"vap","curr.mar"
"LITU",0.107273635893025,FALSE,-0.0619478104040164,0.286819492976261,"vap","curr.apr"
"LITU",-0.099838424338634,FALSE,-0.303426071076645,0.101014160305203,"vap","curr.may"
"LITU",-0.0537298006351587,FALSE,-0.238803737541204,0.129738128993545,"vap","curr.jun"
"LITU",0.127336597693959,FALSE,-0.0654969416391096,0.331681125621602,"vap","curr.jul"
"LITU",0.0359711040607255,FALSE,-0.194704787739866,0.259070559253462,"vap","curr.aug"
"LITU",0.0144712813541262,FALSE,-0.1711906458383,0.226229843489861,"wet","prev.apr"
"LITU",-0.0848967275776506,FALSE,-0.279208714419119,0.12588050752985,"wet","prev.may"
"LITU",-0.0190211234101089,FALSE,-0.219600572206963,0.193979217192123,"wet","prev.jun"
"LITU",0.103143113126205,FALSE,-0.117017259194596,0.299751311517735,"wet","prev.jul"
"LITU",0.128857590354969,FALSE,-0.092577642420273,0.328199746267775,"wet","prev.aug"
"LITU",-0.0078872046372661,FALSE,-0.164284538121075,0.13794598406258,"wet","prev.sep"
"LITU",0.0216396514195012,FALSE,-0.190205388503657,0.243247405722002,"wet","prev.oct"
"LITU",0.106954704934636,FALSE,-0.0794903977360443,0.282493040345686,"wet","prev.nov"
